date,MACD,MACD_Hist,MACD_Signal
2002-11-07,-1.5448,-0.0099,-1.5349
2002-11-06,-1.5332,-0.0008,-1.5324
2002-11-05,-1.4859,0.0463,-1.5322
2002-11-04,-1.4752,0.0686,-1.5438
2002-11-01,-1.491,0.07,-1.561
2002-10-31,-1.4386,0.1399,-1.5784
2002-10-30,-1.2998,0.3136,-1.6134
2002-10-29,-1.2565,0.4353,-1.6918
2002-10-28,-1.1015,0.6992,-1.8007
2002-10-25,-1.1014,0.8740000000000001,-1.9755
2002-10-24,-1.2585,0.9355,-2.194
2002-10-23,-1.4915,0.9364,-2.4278
2002-10-22,-1.8181,0.8438,-2.6619
2002-10-21,-2.402,0.4709,-2.8729
2002-10-18,-2.7153,0.2753,-2.9906
2002-10-17,-3.0043,0.0551,-3.0594
2002-10-16,-3.187,-0.1138,-3.0732
2002-10-15,-3.2822,-0.2374,-3.0448
2002-10-14,-3.2032,-0.2178,-2.9854
2002-10-11,-3.2595,-0.3285,-2.9309
2002-10-10,-3.4468,-0.598,-2.8488
2002-10-09,-3.4422,-0.7429,-2.6993
2002-10-08,-3.2947,-0.7812,-2.5136
2002-10-07,-3.028,-0.7097,-2.3183
2002-10-04,-2.6944,-0.5536,-2.1409
2002-10-03,-2.4739,-0.4714,-2.0025
2002-10-02,-2.2174,-0.3328,-1.8846
2002-10-01,-1.9495,-0.14800000000000002,-1.8015
2002-09-30,-2.0475,-0.28300000000000003,-1.7644
2002-09-27,-2.1734,-0.4797,-1.6937
2002-09-26,-2.2821,-0.7083,-1.5738
2002-09-25,-2.4283,-1.0316,-1.3967
2002-09-24,-2.4779,-1.3391,-1.1388
2002-09-23,-2.2098,-1.4058,-0.804
2002-09-20,-1.8457,-1.3931,-0.4525
2002-09-19,-1.5068,-1.4026,-0.1043
2002-09-18,-1.2153,-1.4617,0.2464
2002-09-17,-0.8968,-1.5086,0.6118
2002-09-16,-0.5688,-1.5578,0.9889
2002-09-13,-0.1318,-1.5102,1.3784
2002-09-12,0.3363,-1.4197,1.7559
2002-09-11,1.0001,-1.1108,2.1108
2002-09-10,1.4764,-0.9121,2.3885
2002-09-09,1.9204,-0.6961,2.6166
2002-09-06,2.3981,-0.3925,2.7906
2002-09-05,3.0238,0.1351,2.8887
2002-09-04,3.5239,0.6689,2.855
2002-09-03,3.9684,1.2807,2.6877
2002-08-30,4.3559,1.9883,2.3676
2002-08-29,4.339,2.4685,1.8705
2002-08-28,4.3053,3.052,1.2534
2002-08-27,4.2506,3.7603,0.4904
2002-08-26,4.119,4.5687,-0.4497
2002-08-23,3.0867,4.6785,-1.5919
2002-08-22,2.1111,4.8726,-2.7615
2002-08-21,0.6926,4.6722,-3.9797
2002-08-20,-0.8734,4.2743,-5.1477
2002-08-19,-2.5948,3.6215,-6.2163
2002-08-16,-4.7745,2.3472,-7.1217
2002-08-15,-5.7155,1.9929,-7.7085
2002-08-14,-6.3855,1.8212,-8.2067
2002-08-13,-7.0663,1.5957,-8.662
2002-08-12,-7.5779,1.4831,-9.0609
2002-08-09,-7.8966,1.5351,-9.4317
2002-08-08,-8.2089,1.6065,-9.8154
2002-08-07,-8.6409,1.5761,-10.2171
2002-08-06,-9.1175,1.4936,-10.6111
2002-08-05,-9.695,1.2895,-10.9845
2002-08-02,-10.1893,1.1175,-11.3069
2002-08-01,-10.8654,0.7208,-11.5863
2002-07-31,-11.4278,0.3386,-11.7665
2002-07-30,-11.8369,0.0142,-11.8511
2002-07-29,-12.2072,-0.3525,-11.8547
2002-07-26,-12.3291,-0.5626,-11.7665
2002-07-25,-12.4175,-0.7916,-11.6259
2002-07-24,-12.5125,-1.0846,-11.428
2002-07-23,-12.7268,-1.57,-11.1568
2002-07-22,-12.7642,-1.9999,-10.7643
2002-07-19,-12.6568,-2.3925,-10.2644
2002-07-18,-12.4477,-2.7814,-9.6663
2002-07-17,-12.071,-3.1001,-8.9709
2002-07-16,-11.2516,-3.0558,-8.1959
2002-07-15,-10.1848,-2.7528,-7.4319
2002-07-12,-8.7564,-2.0127,-6.7437
2002-07-11,-7.6611,-1.4206,-6.2406
2002-07-10,-7.3125,-1.4271,-5.8854
2002-07-09,-7.0666,-1.538,-5.5286
2002-07-08,-6.65,-1.5058,-5.1442
2002-07-05,-6.1029,-1.3352,-4.7677
2002-07-03,-5.3159,-0.882,-4.4339
2002-07-02,-4.2748,-0.0614,-4.2134
2002-07-01,-2.7107,1.4873,-4.198
2002-06-28,-3.5258,1.044,-4.5699
2002-06-27,-4.1586,0.6723,-4.8309
2002-06-26,-4.4679,0.5311,-4.9989
2002-06-25,-4.3191,0.8126,-5.1317
2002-06-24,-4.4432,0.8917,-5.3349
2002-06-21,-4.5878,0.97,-5.5578
2002-06-20,-4.6852,1.1151,-5.8003
2002-06-19,-4.8433,1.2358,-6.0791
2002-06-18,-4.8728,1.5152,-6.388
2002-06-17,-5.3385,1.4283,-6.7668
2002-06-14,-5.8145,1.3094,-7.1239
2002-06-13,-5.8895,1.5617,-7.4512
2002-06-12,-5.8995,1.9421,-7.8417
2002-06-11,-6.1320000000000014,2.1952,-8.3272
2002-06-10,-6.9402,1.9357,-8.876
2002-06-07,-7.9116,1.4483,-9.3599
2002-06-06,-8.8837,0.8383,-9.722
2002-06-05,-9.1907,0.7408,-9.9316
2002-06-04,-9.4796,0.6372,-10.1168
2002-06-03,-9.6798,0.5963,-10.2761
2002-05-31,-10.0898,0.3354,-10.4252
2002-05-30,-10.4053,0.1038,-10.509
2002-05-29,-10.5242,0.0108,-10.535
2002-05-28,-10.4313,0.1063,-10.5377
2002-05-24,-10.3443,0.2199,-10.5642
2002-05-23,-10.3373,0.2819,-10.6192
2002-05-22,-10.565,0.1247,-10.6897
2002-05-21,-10.7324,-0.0115,-10.7209
2002-05-20,-10.8001,-0.0821,-10.718
2002-05-17,-10.8924,-0.195,-10.6975
2002-05-16,-11.0351,-0.3863,-10.6487
2002-05-15,-10.965,-0.4128,-10.5522
2002-05-14,-10.655,-0.206,-10.449000000000002
2002-05-13,-10.9494,-0.5519,-10.3974
2002-05-10,-11.5324,-1.273,-10.2595
2002-05-09,-11.6201,-1.6789,-9.9412
2002-05-08,-11.9703,-2.4488,-9.5215
2002-05-07,-11.9072,-2.9979,-8.9093
2002-05-06,-11.2971,-3.1372,-8.1598
2002-05-03,-10.5271,-3.1516,-7.3755
2002-05-02,-9.0348,-2.4472,-6.5876
2002-05-01,-7.4569,-1.4811,-5.9758
2002-04-30,-6.4646,-0.8590000000000001,-5.6056
2002-04-29,-5.5521,-0.1613,-5.3908
2002-04-26,-4.4186,0.9319,-5.3505
2002-04-25,-4.4348,1.1486,-5.5835
2002-04-24,-4.7882,1.0824,-5.8706
2002-04-23,-5.027,1.1142,-6.1412
2002-04-22,-5.4521,0.9677,-6.4198
2002-04-19,-5.8645,0.7972,-6.6617
2002-04-18,-6.3565,0.5045,-6.8610000000000015
2002-04-17,-6.7596,0.2274,-6.9871
2002-04-16,-7.2573,-0.2134,-7.044
2002-04-15,-7.6648,-0.6742,-6.9906
2002-04-12,-7.7578,-0.9357,-6.8221
2002-04-11,-8.2014,-1.6133,-6.5881
2002-04-10,-8.1291,-1.9443,-6.1848
2002-04-09,-8.0814,-2.3827,-5.6987
2002-04-08,-8.2594,-3.1564,-5.1031
2002-04-05,-8.4276,-4.1136,-4.314
2002-04-04,-8.3567,-5.0712,-3.2856
2002-04-03,-7.2284,-5.2106,-2.0178
2002-04-02,-4.5325,-3.8173,-0.7151
2002-04-01,-2.1252,-2.3644,0.2392
2002-03-28,-0.7731,-1.6034,0.8303
2002-03-27,0.4447,-0.7865,1.2312
2002-03-26,2.2573,0.8295,1.4278
2002-03-25,3.4792,2.2587,1.2204
2002-03-22,3.7764,3.1207,0.6557
2002-03-21,3.2354,3.3598,-0.1244
2002-03-20,2.5895,3.5539,-0.9644
2002-03-19,1.9514,3.8042,-1.8529
2002-03-18,1.2511,4.055,-2.8039
2002-03-15,0.4714,4.2891,-3.8177
2002-03-14,-0.4593,4.4307,-4.89
2002-03-13,-1.2842,4.7134,-5.9976
2002-03-12,-2.0638,5.1121,-7.176
2002-03-11,-3.1002,5.3538,-8.454
2002-03-08,-4.7342,5.0582,-9.7925
2002-03-07,-6.6288,4.4282,-11.057
2002-03-06,-8.9506,3.2135,-12.1641
2002-03-05,-11.1016,1.8658,-12.9674
2002-03-04,-11.6696,1.7643,-13.4339
2002-03-01,-12.0824,1.7926,-13.875
2002-02-28,-13.2887,1.0344,-14.3231
2002-02-27,-13.7696,0.8121,-14.5817
2002-02-26,-14.733,0.0517,-14.7847
2002-02-25,-15.392,-0.5943,-14.7977
2002-02-22,-16.0805,-1.4314,-14.6491
2002-02-21,-16.817,-2.5258,-14.2912
2002-02-20,-17.7059,-4.0461,-13.6598
2002-02-19,-17.7276,-5.0794,-12.6483
2002-02-15,-16.8459,-5.4674,-11.3784
2002-02-14,-16.4427,-6.4311,-10.0116
2002-02-13,-14.9355,-6.5317,-8.4038
2002-02-12,-13.1406,-6.3697,-6.7709
2002-02-11,-9.9663,-4.7878,-5.1784
2002-02-08,-7.7449,-3.7634,-3.9815
2002-02-07,-6.4567,-3.4160000000000004,-3.0406
2002-02-06,-5.6857,-3.4991,-2.1866
2002-02-05,-4.0692,-2.7574,-1.3118
2002-02-04,-0.7657,-0.1432,-0.6225
2002-02-01,1.6292,2.2159,-0.5867
2002-01-31,0.8034,1.944,-1.1407
2002-01-30,0.0329,1.6596,-1.6267
2002-01-29,-0.3401,1.7015,-2.0416
2002-01-28,0.1561,2.623,-2.467
2002-01-25,-0.2718,2.8509,-3.1227
2002-01-24,-1.1296,2.7058,-3.8355
2002-01-23,-2.1063,2.4056,-4.5119
2002-01-22,-4.3404,0.7729,-5.1133
2002-01-18,-3.7179,1.5887,-5.3065
2002-01-17,-3.358,2.3457,-5.7037
2002-01-16,-3.2163,3.0738,-6.2901
2002-01-15,-3.5589,3.4997,-7.0586
2002-01-14,-3.8426,4.0909,-7.9335
2002-01-11,-4.556,4.4002,-8.9563
2002-01-10,-5.044,5.0123,-10.0563
2002-01-09,-5.7768,5.5326,-11.3094
2002-01-08,-7.4935,5.199,-12.6925
2002-01-07,-10.0848,3.9075,-13.9923
2002-01-04,-12.1865,2.7826,-14.9691
2002-01-03,-13.5719,2.0929,-15.6648
2002-01-02,-14.542,1.646,-16.188
2001-12-31,-14.8559,1.7436,-16.5995
2001-12-28,-15.3155,1.7199,-17.0354
2001-12-27,-16.5243,0.9411,-17.4654
2001-12-26,-17.5112,0.1894,-17.7007
2001-12-24,-19.4122,-1.6642,-17.748
2001-12-21,-21.1082,-3.7762,-17.332
2001-12-20,-21.8662,-5.4783,-16.3879
2001-12-19,-22.0473,-7.029,-15.0183
2001-12-18,-21.4079,-8.1468,-13.2611
2001-12-17,-19.8732,-8.6488,-11.2244
2001-12-14,-19.0508,-9.9886,-9.0622
2001-12-13,-17.673,-11.1079,-6.565
2001-12-12,-15.6166,-11.8286,-3.7881
2001-12-11,-11.5837,-10.7528,-0.8309
2001-12-10,-7.846,-9.7033,1.8573
2001-12-07,-4.0914,-8.3745,4.2831
2001-12-06,-1.8766,-8.2534,6.3767
2001-12-05,1.0793,-7.3608,8.4401
2001-12-04,6.3127,-3.9675,10.2803
2001-12-03,8.0135,-3.2587,11.2721
2001-11-30,9.0597,-3.0271,12.0868
2001-11-29,9.6625,-3.1811,12.8436
2001-11-28,11.2382,-2.4007,13.6389
2001-11-27,13.6969,-0.5421,14.239
2001-11-26,15.414,1.0395,14.3746
2001-11-23,15.1415,1.0268,14.1147
2001-11-21,14.7771,0.9191,13.858
2001-11-20,14.7079,1.0797,13.6282
2001-11-19,14.2529,0.8946,13.3583
2001-11-16,12.7827,-0.3519,13.1346
2001-11-15,12.0643,-1.1583,13.2226
2001-11-14,12.9064,-0.6058,13.5122
2001-11-13,13.3862,-0.2775,13.6636
2001-11-12,14.1602,0.4272,13.733
2001-11-09,14.7386,1.1124,13.6262
2001-11-08,16.1075,2.7594,13.3481
2001-11-07,17.1114,4.4531,12.6583
2001-11-06,16.7896,5.2446,11.545
2001-11-05,14.7601,4.5262,10.2339
2001-11-02,12.79,3.6876,9.1023
2001-11-01,12.0646,3.8842,8.1804
2001-10-31,10.444,3.2346,7.2093
2001-10-30,9.5778,3.1771,6.4007
2001-10-29,5.767,0.1606,5.6064
2001-10-26,2.9473,-2.619,5.5663
2001-10-25,3.0727,-3.1483,6.221
2001-10-24,3.3916,-3.6165,7.0081
2001-10-23,3.9429,-3.9693,7.9122
2001-10-22,5.6276,-3.2769,8.9045
2001-10-19,6.6678,-3.056,9.7238
2001-10-18,7.5421,-2.9457,10.4878
2001-10-17,8.925,-2.2992,11.2242
2001-10-16,10.3872,-1.4118,11.799
2001-10-15,11.4914,-0.6605,12.152
2001-10-12,12.1738,-0.1433,12.3171
2001-10-11,15.1381,2.7852,12.3529
2001-10-10,16.7467,5.09,11.6566
2001-10-09,15.7052,5.3211,10.3841
2001-10-08,15.0639,6.01,9.0538
2001-10-05,14.8815,7.3301,7.5513
2001-10-04,15.3485,9.6297,5.7188
2001-10-03,12.6771,9.3657,3.3114
2001-10-02,8.6756,7.7057,0.9699
2001-10-01,3.2996,4.2561,-0.9565
2001-09-28,-0.0669,1.9537,-2.0205
2001-09-27,-3.5584,-1.0494,-2.5089
2001-09-26,-4.7965,-2.5499,-2.2466
2001-09-25,-4.9223,-3.3132,-1.6091
2001-09-24,-4.9094,-4.1286,-0.7808
2001-09-21,-5.0863,-5.3377,0.2513
2001-09-20,-3.5683,-5.1541,1.5857
2001-09-19,-2.0269,-4.9012,2.8743
2001-09-18,-0.03,-4.1296,4.0996
2001-09-17,1.2871,-3.8448,5.1320000000000014
2001-09-10,3.0616,-3.0315,6.0932
2001-09-07,3.1031,-3.748,6.851
2001-09-06,3.6607,-4.1274,7.7879999999999985
2001-09-05,4.5228,-4.2971,8.8199
2001-09-04,4.9057,-4.9885,9.8941
2001-08-31,5.4147,-5.7266,11.1413
2001-08-30,7.0241,-5.5488,12.5729
2001-08-29,8.9049,-5.0552,13.9601
2001-08-28,10.7178,-4.506,15.2239
2001-08-27,11.9595,-4.3909,16.3504
2001-08-24,13.5231,-3.925,17.4481
2001-08-23,14.253,-4.1764,18.4294
2001-08-22,14.6719,-4.8016,19.4735
2001-08-21,15.0949,-5.579,20.6739
2001-08-20,17.1971,-4.8716,22.0687
2001-08-17,20.7501,-2.5365,23.2866
2001-08-16,22.6923,-1.2284,23.9207
2001-08-15,24.5765,0.3487,24.2278
2001-08-14,26.5119,2.3713,24.1406
2001-08-13,28.9224,5.3746,23.5477
2001-08-10,29.542,7.3379,22.2041
2001-08-09,28.5693,8.1997,20.3696
2001-08-08,25.7516,7.4319,18.3197
2001-08-07,22.7478,6.2861,16.4617
2001-08-06,19.9677,5.0775,14.8902
2001-08-03,18.9696,5.3488,13.6208
2001-08-02,17.9797,5.6961,12.2836
2001-08-01,16.9129,6.0533,10.8596
2001-07-31,14.6435,5.2972,9.3463
2001-07-30,10.7194,2.6974,8.022
2001-07-27,8.2428,0.8952,7.3476
2001-07-26,8.3016,1.1778,7.1238
2001-07-25,8.2864,1.457,6.8294
2001-07-24,7.9938,1.5286,6.4651
2001-07-23,7.4836,1.4006,6.0829999999999975
2001-07-20,6.7338,1.0009,5.7328
2001-07-19,6.7071,1.2245,5.4826
2001-07-18,6.5755,1.3991,5.1765
2001-07-17,6.6174,1.7907,4.8267
2001-07-16,5.5870000000000015,1.208,4.379
2001-07-13,5.3411,1.2641,4.077
2001-07-12,4.9903,1.2293,3.761
2001-07-11,4.3681,0.9144,3.4537
2001-07-10,3.2558,0.0308,3.2251
2001-07-09,2.8987,-0.3187,3.2174
2001-07-06,2.9199,-0.3771,3.2971
2001-07-05,2.9453,-0.446,3.3914
2001-07-03,2.8432,-0.6596,3.5029
2001-07-02,2.9974,-0.6704,3.6678
2001-06-29,3.1302,-0.7051,3.8354
2001-06-28,3.2338,-0.7778,4.0116
2001-06-27,3.3394,-0.8667,4.2061
2001-06-26,3.67,-0.7528,4.4228
2001-06-25,4.2014,-0.4095,4.6110000000000015
2001-06-22,4.5132,-0.2002,4.7134
2001-06-21,4.7945,0.0311,4.7634
2001-06-20,5.1348,0.3792,4.7556
2001-06-19,5.4435,0.7826,4.6608
2001-06-18,5.6565,1.1913,4.4652
2001-06-15,5.5916,1.4242,4.1673
2001-06-14,5.2645,1.4532,3.8113
2001-06-13,4.9333,1.4853,3.448
2001-06-12,4.7545,1.6779,3.0766
2001-06-11,4.0193,1.3621,2.6572
2001-06-08,3.4195,1.1029,2.3167
2001-06-07,2.6348,0.5939,2.0409
2001-06-06,2.3586,0.4661,1.8925
2001-06-05,2.0124,0.2364,1.7759
2001-06-04,1.7041,-0.0127,1.7168
2001-06-01,1.6932,-0.0268,1.72
2001-05-31,1.6546,-0.0721,1.7267
2001-05-30,1.8359,0.0912,1.7447
2001-05-29,1.8369,0.1149,1.722
2001-05-25,2.0253,0.3321,1.6932
2001-05-24,1.8697,0.2595,1.6102
2001-05-23,1.5930000000000002,0.0477,1.5453
2001-05-22,1.2676,-0.2658,1.5334
2001-05-21,0.9255,-0.6743,1.5998
2001-05-18,0.8928,-0.8756,1.7684
2001-05-17,0.8382,-1.1492,1.9873
2001-05-16,0.7561,-1.5185,2.2746
2001-05-15,0.9969,-1.6574,2.6542
2001-05-14,1.035,-2.0335,3.0686
2001-05-11,1.7305,-1.8464,3.5769
2001-05-10,2.532,-1.5066,4.0385
2001-05-09,3.3246,-1.0906,4.4152
2001-05-08,4.0843,-0.6035,4.6878
2001-05-07,4.5364,-0.3023,4.8387
2001-05-04,4.9558,0.0415,4.9143
2001-05-03,5.1543,0.2503,4.9039
2001-05-02,5.2817,0.4404,4.8413
2001-05-01,5.2759,0.5447,4.7312
2001-04-30,5.426,0.8309,4.5951
2001-04-27,5.4572,1.0698,4.3873
2001-04-26,5.3565,1.2366,4.1199
2001-04-25,5.2009,1.3902,3.8107
2001-04-24,4.9777,1.5145,3.4632
2001-04-23,4.824,1.7394,3.0845
2001-04-20,4.0485,1.3988,2.6497
2001-04-19,2.7656,0.4657,2.3
2001-04-18,1.8822,-0.3013,2.1835
2001-04-17,1.6437,-0.6152,2.2589
2001-04-16,1.7734,-0.6392,2.4127
2001-04-12,2.0151,-0.5574,2.5725
2001-04-11,2.1924,-0.5195,2.7118
2001-04-10,2.3766,-0.4651,2.8417
2001-04-09,2.231,-0.727,2.958
2001-04-06,2.4709,-0.6688,3.1397
2001-04-05,2.6801,-0.6269,3.3069
2001-04-04,2.9691,-0.4945,3.4636
2001-04-03,3.6716,0.0844,3.5873
2001-04-02,4.6472,1.081,3.5662
2001-03-30,4.8067,1.5107,3.2959
2001-03-29,4.7162,1.798,2.9182
2001-03-28,4.5017,2.033,2.4687
2001-03-27,4.0504,2.0899,1.9605
2001-03-26,3.3034,1.8654,1.4380000000000002
2001-03-23,2.526,1.5543,0.9717
2001-03-22,1.6191,1.0361,0.5831
2001-03-21,0.8861,0.5621,0.324
2001-03-20,0.3245,0.141,0.1835
2001-03-19,0.1732,0.0249,0.1483
2001-03-16,0.0081,-0.1339,0.142
2001-03-15,-0.1722,-0.3477,0.1755
2001-03-14,-0.3999,-0.6623,0.2625
2001-03-13,-0.1755,-0.6036,0.428
2001-03-12,-0.0801,-0.659,0.5789
2001-03-09,-0.0793,-0.823,0.7437
2001-03-08,0.0451,-0.9043,0.9494
2001-03-07,0.081,-1.0945,1.1755
2001-03-06,0.8892,-0.5599,1.4491
2001-03-05,1.1138,-0.4754,1.5891
2001-03-02,1.2823,-0.4257,1.7080000000000002
2001-03-01,1.6112,-0.2032,1.8144
2001-02-28,1.9769,0.1117,1.8652
2001-02-27,1.9364,0.0992,1.8373
2001-02-26,1.6632,-0.1493,1.8125
2001-02-23,1.4836,-0.3662,1.8498
2001-02-22,1.5485,-0.3928,1.9413
2001-02-21,1.5478,-0.4918,2.0395
2001-02-20,1.7177,-0.4447,2.1625
2001-02-16,1.7162,-0.5574,2.2736
2001-02-15,1.9439,-0.4691,2.4130000000000003
2001-02-14,2.2062,-0.3241,2.5303
2001-02-13,2.3765,-0.2348,2.6113
2001-02-12,2.5593,-0.1107,2.67
2001-02-09,2.7555,0.0577,2.6977
2001-02-08,2.9657,0.2824,2.6833
2001-02-07,3.1909,0.5783,2.6127
2001-02-06,3.3098,0.8417,2.4681
2001-02-05,3.2811,1.0234,2.2577
2001-02-02,3.2679,1.266,2.0018
2001-02-01,3.0406,1.3553,1.6853
2001-01-31,2.6758,1.3293,1.3465
2001-01-30,2.1712,1.157,1.0142
2001-01-29,1.4956,0.7707,0.7249
2001-01-26,1.2835,0.7512,0.5322
2001-01-25,1.3098,0.9653,0.3444
2001-01-24,1.1002,0.9971,0.1031
2001-01-23,0.8168,0.963,-0.1462
2001-01-22,-0.0048,0.3821,-0.3869
2001-01-19,-0.2898,0.1926,-0.4824
2001-01-18,-0.2014,0.3292,-0.5306
2001-01-17,-0.279,0.3339,-0.6129
2001-01-16,-0.3741,0.3223,-0.6964
2001-01-12,-0.4288,0.3481,-0.7769
2001-01-11,-0.4925,0.3715,-0.8640000000000001
2001-01-10,-0.4342,0.5226,-0.9568
2001-01-09,-0.3535,0.7339,-1.0875
2001-01-08,-0.337,0.9339,-1.271
2001-01-05,-0.3111,1.1934,-1.5044
2001-01-04,-0.3142,1.4886,-1.8028
2001-01-03,-1.1994,0.9756,-2.1749
2001-01-02,-2.3117,0.1071,-2.4188
2000-12-29,-3.1888,-0.7432,-2.4456
2000-12-28,-4.2618,-2.002,-2.2598
2000-12-27,-4.1338,-2.3745,-1.7593
2000-12-26,-3.5642,-2.3985,-1.1657
2000-12-22,-2.7852,-2.2191,-0.5661
2000-12-21,-1.8115,-1.8002,-0.0113
2000-12-20,-0.7359,-1.1746,0.4388
2000-12-19,-0.625,-1.3574,0.7324
2000-12-18,-0.2198,-1.2916,1.0718
2000-12-15,0.3005,-1.0941,1.3947
2000-12-14,0.9603,-0.7079,1.6682
2000-12-13,0.8925,-0.9527,1.8452
2000-12-12,0.7929,-1.2904,2.0833
2000-12-11,1.1634,-1.2426,2.4059
2000-12-08,1.6193,-1.0973,2.7166
2000-12-07,1.6686,-1.3223,2.9909
2000-12-06,2.0941,-1.2273,3.3215
2000-12-05,2.3523,-1.276,3.6283
2000-12-04,2.5152,-1.4321,3.9473
2000-12-01,3.4502,-0.8551,4.3053
2000-11-30,4.5934,0.0743,4.5191
2000-11-29,5.0999,0.5993,4.5005
2000-11-28,5.2242,0.8735,4.3507
2000-11-27,5.7548,1.6225,4.1323
2000-11-24,5.3303,1.6036,3.7267
2000-11-22,5.5966,2.2708,3.3258
2000-11-21,5.224,2.4659,2.7581
2000-11-20,5.1814,3.0398,2.1416
2000-11-17,3.9419,2.5602,1.3817
2000-11-16,3.2799,2.5383,0.7416
2000-11-15,3.0288,2.9217,0.1071
2000-11-14,2.5725,3.1959,-0.6234
2000-11-13,1.5353,2.9576,-1.4223
2000-11-10,0.6982,2.8599,-2.1617
2000-11-09,-1.1441,1.7326,-2.8767
2000-11-08,-2.9697,0.3402,-3.3099
2000-11-07,-3.2203,0.1746,-3.3949
2000-11-06,-3.3712,0.0673,-3.4386
2000-11-03,-3.5148,-0.0594,-3.4554
2000-11-02,-3.6468,-0.2063,-3.4406
2000-11-01,-3.63,-0.241,-3.389
2000-10-31,-3.5557,-0.227,-3.3287
2000-10-30,-3.6332,-0.3612,-3.272
2000-10-27,-3.6792,-0.4975,-3.1817
2000-10-26,-3.6845,-0.6272,-3.0573
2000-10-25,-3.6376,-0.737,-2.9005
2000-10-24,-3.5248,-0.8085,-2.7162
2000-10-23,-3.2685,-0.7543,-2.5141
2000-10-20,-2.9854,-0.6599,-2.3255
2000-10-19,-2.7436,-0.5831,-2.1606
2000-10-18,-2.3951,-0.3803,-2.0148
2000-10-17,-1.7831,0.1366,-1.9197
2000-10-16,-1.8414,0.1124,-1.9539
2000-10-13,-1.5327,0.4492,-1.982
2000-10-12,-1.6866,0.4076,-2.0943
2000-10-11,-1.8585,0.3377,-2.1962
2000-10-10,-2.0509,0.2297,-2.2806
2000-10-09,-2.2361,0.102,-2.338
2000-10-06,-2.4399,-0.0764,-2.3635
2000-10-05,-2.634,-0.2895,-2.3444
2000-10-04,-2.0798,0.1923,-2.272
2000-10-03,-2.1363,0.1838,-2.3201
2000-10-02,-2.1774,0.1887,-2.3661
2000-09-29,-1.9131,0.5001,-2.4132
2000-09-28,-2.281,0.2572,-2.5383
2000-09-27,-2.5953,0.0073,-2.6026
2000-09-26,-2.9586,-0.3542,-2.6044
2000-09-25,-3.247,-0.7311,-2.5159
2000-09-22,-3.3132,-0.9802,-2.3331
2000-09-21,-3.3496,-1.2616,-2.088
2000-09-20,-3.2252,-1.4526,-1.7726
2000-09-19,-3.0194,-1.61,-1.4095
2000-09-18,-2.774,-1.767,-1.007
2000-09-15,-2.4204,-1.8551,-0.5653
2000-09-14,-2.056,-1.9545,-0.1015
2000-09-13,-1.2454,-1.6325,0.3872
2000-09-12,-0.3861,-1.1814,0.7953
2000-09-11,0.0138,-1.0768,1.0906
2000-09-08,0.5239,-0.8359,1.3598
2000-09-07,1.1675,-0.4013,1.5688
2000-09-06,1.9719,0.3027,1.6691
2000-09-05,2.2775,0.6841,1.5935
2000-09-01,2.6345,1.2121,1.4224
2000-08-31,2.4715,1.3521,1.1194
2000-08-30,2.2275,1.4461,0.7814
2000-08-29,1.8836,1.4638,0.4199
2000-08-28,1.5497,1.4958,0.0539
2000-08-25,1.101,1.421,-0.32
2000-08-24,0.5122,1.1875,-0.6753
2000-08-23,0.2929,1.265,-0.9721
2000-08-22,0.0087,1.2971,-1.2884
2000-08-21,-0.3541,1.2585,-1.6126
2000-08-18,-0.5881,1.3392,-1.9273
2000-08-17,-1.2651,0.997,-2.2621
2000-08-16,-1.9784,0.5329999999999999,-2.5113
2000-08-15,-2.2287,0.4158,-2.6445
2000-08-14,-2.3225,0.426,-2.7485
2000-08-11,-2.4694,0.3856,-2.855
2000-08-10,-2.7533,0.1981,-2.9514
2000-08-09,-3.0757,-0.0748,-3.0009
2000-08-08,-3.0556,-0.0733,-2.9822
2000-08-07,-2.9854,-0.0215,-2.9639
2000-08-04,-3.0459,-0.0873,-2.9585
2000-08-03,-3.5267,-0.59,-2.9367
2000-08-02,-3.1932,-0.404,-2.7892
2000-08-01,-3.1691,-0.4809,-2.6882
2000-07-31,-3.1532,-0.5853,-2.568
2000-07-28,-3.0872,-0.6655,-2.4217
2000-07-27,-2.958,-0.7027,-2.2553
2000-07-26,-2.75,-0.6704,-2.0796
2000-07-25,-2.4446,-0.5325,-1.912
2000-07-24,-2.0191,-0.2403,-1.7789
2000-07-21,-1.8948,-0.17600000000000002,-1.7188
2000-07-20,-1.902,-0.2272,-1.6748
2000-07-19,-1.8835,-0.2655,-1.618
2000-07-18,-1.8325,-0.2808,-1.5517
2000-07-17,-1.8629,-0.3815,-1.4814
2000-07-14,-1.8747,-0.4886,-1.3861
2000-07-13,-1.8624,-0.5985,-1.2639
2000-07-12,-1.8196,-0.7053,-1.1143
2000-07-11,-1.7386,-0.8006,-0.938
2000-07-10,-1.6098,-0.872,-0.7378
2000-07-07,-1.4221,-0.9023,-0.5198
2000-07-06,-1.1618,-0.8676,-0.2942
2000-07-05,-0.9451,-0.8677,-0.0773
2000-07-03,-0.3288,-0.4684,0.1396
2000-06-30,0.0145,-0.2422,0.2567
2000-06-29,0.4525,0.1352,0.3173
2000-06-28,0.618,0.3346,0.2835
2000-06-27,0.6982,0.4984,0.1998
2000-06-26,0.1488,0.0736,0.0752
2000-06-23,-0.0454,-0.1022,0.0568
2000-06-22,0.0332,-0.0492,0.0824
