date,MACD_Signal,MACD_Hist,MACD
2005-01-12,-0.0094,-0.0239,-0.0333
2005-01-11,-0.0034,-0.0226,-0.0261
2005-01-10,0.0022,-0.0224,-0.0202
2005-01-07,0.0078,-0.024,-0.0162
2005-01-06,0.0138,-0.0225,-0.0087
2005-01-05,0.0194,-0.0173,0.0021
2005-01-04,0.0238,-0.0102,0.0136
2005-01-03,0.0263,-0.0049,0.0214
2004-12-31,0.0276,-0.0002,0.0273
2004-12-30,0.0276,0.0008,0.0284
2004-12-29,0.0274,-0.003,0.0244
2004-12-28,0.0282,-0.0086,0.0196
2004-12-27,0.0303,-0.0094,0.0209
2004-12-23,0.0326,-0.0031,0.0295
2004-12-22,0.0334,0.0077,0.0411
2004-12-21,0.0315,0.0214,0.0529
2004-12-20,0.0261,0.0279,0.054000000000000006
2004-12-17,0.0192,0.034,0.0532
2004-12-16,0.0107,0.0367,0.0474
2004-12-15,0.0015,0.0322,0.0336
2004-12-14,-0.0065,0.0301,0.0236
2004-12-13,-0.0141,0.0276,0.0135
2004-12-10,-0.021,0.0189,-0.0021
2004-12-09,-0.0257,0.0188,-0.0069
2004-12-08,-0.0304,0.0176,-0.0128
2004-12-07,-0.0348,0.0208,-0.014
2004-12-06,-0.04,0.0194,-0.0206
2004-12-03,-0.0449,0.023,-0.0219
2004-12-02,-0.0506,0.026,-0.0246
2004-12-01,-0.0571,0.0286,-0.0285
2004-11-30,-0.0643,0.0326,-0.0316
2004-11-29,-0.0724,0.0354,-0.037000000000000005
2004-11-26,-0.0813,0.0373,-0.044
2004-11-24,-0.0906,0.0395,-0.0511
2004-11-23,-0.1005,0.0408,-0.0597
2004-11-22,-0.1107,0.0469,-0.0638
2004-11-19,-0.1224,0.0491,-0.0733
2004-11-18,-0.1347,0.0511,-0.0836
2004-11-17,-0.1475,0.0423,-0.1052
2004-11-16,-0.1581,0.0481,-0.11
2004-11-15,-0.1701,0.0503,-0.1198
2004-11-12,-0.1826,0.0462,-0.1365
2004-11-11,-0.1942,0.0438,-0.1504
2004-11-10,-0.2051,0.0407,-0.1644
2004-11-09,-0.2153,0.0408,-0.1745
2004-11-08,-0.2255,0.0366,-0.1889
2004-11-05,-0.2347,0.0272,-0.2075
2004-11-04,-0.2415,0.0124,-0.2291
2004-11-03,-0.2446,-0.0036,-0.2482
2004-11-02,-0.2437,-0.0187,-0.2624
2004-11-01,-0.239,-0.0347,-0.2737
2004-10-29,-0.2303,-0.0468,-0.2771
2004-10-28,-0.2186,-0.0594,-0.2781
2004-10-27,-0.2038,-0.0732,-0.277
2004-10-26,-0.1855,-0.0874,-0.2728
2004-10-25,-0.1636,-0.099,-0.2626
2004-10-22,-0.1389,-0.1124,-0.2512
2004-10-21,-0.1108,-0.1195,-0.2303
2004-10-20,-0.0809,-0.1232,-0.2042
2004-10-19,-0.0501,-0.1182,-0.1683
2004-10-18,-0.0206,-0.097,-0.1175
2004-10-15,0.0037,-0.0539,-0.0502
2004-10-14,0.0172,0.0131,0.0302
2004-10-13,0.0139,0.0148,0.0287
2004-10-12,0.0102,0.0174,0.0276
2004-10-11,0.0058,0.0208,0.0267
2004-10-08,0.0006,0.0224,0.023
2004-10-07,-0.005,0.0327,0.0277
2004-10-06,-0.0131,0.0351,0.0219
2004-10-05,-0.0219,0.0302,0.0083
2004-10-04,-0.0294,0.0188,-0.0106
2004-10-01,-0.0342,0.0111,-0.023
2004-09-30,-0.0369,0.0118,-0.0252
2004-09-29,-0.0399,0.0256,-0.0142
2004-09-28,-0.0463,0.0322,-0.0141
2004-09-27,-0.0543,0.0405,-0.0138
2004-09-24,-0.0645,0.0519,-0.0126
2004-09-23,-0.0774,0.0622,-0.0153
2004-09-22,-0.093,0.0723,-0.0207
2004-09-21,-0.111,0.083,-0.028
2004-09-20,-0.1318,0.0852,-0.0466
2004-09-17,-0.1531,0.0798,-0.0733
2004-09-16,-0.173,0.078,-0.095
2004-09-15,-0.1925,0.0697,-0.1229
2004-09-14,-0.21,0.0706,-0.1393
2004-09-13,-0.2276,0.0632,-0.1644
2004-09-10,-0.2434,0.0566,-0.1868
2004-09-09,-0.2576,0.0578,-0.1998
2004-09-08,-0.272,0.0565,-0.2155
2004-09-07,-0.2862,0.0539,-0.2323
2004-09-03,-0.2996,0.0443,-0.2553
2004-09-02,-0.3107,0.0451,-0.2656
2004-09-01,-0.322,0.0398,-0.2821
2004-08-31,-0.3319,0.0413,-0.2907
2004-08-30,-0.3423,0.0496,-0.2927
2004-08-27,-0.3547,0.0564,-0.2982
2004-08-26,-0.3688,0.0576,-0.3111
2004-08-25,-0.3832,0.0587,-0.3244
2004-08-24,-0.3978,0.0549,-0.3429
2004-08-23,-0.4116,0.0531,-0.3585
2004-08-20,-0.4248,0.0451,-0.3797
2004-08-19,-0.4361,0.0358,-0.4003
2004-08-18,-0.4451,0.0243,-0.4208
2004-08-17,-0.4511,0.0119,-0.4393
2004-08-16,-0.4541,0.0001,-0.454
2004-08-13,-0.4541,-0.0093,-0.4634
2004-08-12,-0.4518,-0.0111,-0.4629
2004-08-11,-0.449,-0.0123,-0.4613
2004-08-10,-0.446,-0.0173,-0.4632
2004-08-09,-0.4416,-0.0322,-0.4739
2004-08-06,-0.4336,-0.0365,-0.4701
2004-08-05,-0.4245,-0.0411,-0.4656
2004-08-04,-0.4142,-0.0417,-0.4558
2004-08-03,-0.4038,-0.0392,-0.443
2004-08-02,-0.3939,-0.0512,-0.4452
2004-07-30,-0.3811,-0.0736,-0.4547
2004-07-29,-0.3627,-0.1025,-0.4652
2004-07-28,-0.3371,-0.1318,-0.469
2004-07-27,-0.3042,-0.1617,-0.4659
2004-07-26,-0.2637,-0.1934,-0.4571
2004-07-23,-0.2154,-0.2049,-0.4203
2004-07-22,-0.1642,-0.2207,-0.3848
2004-07-21,-0.109,-0.2245,-0.3335
2004-07-20,-0.0529,-0.2068,-0.2597
2004-07-19,-0.0012,-0.1832,-0.1844
2004-07-16,0.0446,-0.11,-0.0653
2004-07-15,0.0721,-0.026,0.0461
2004-07-14,0.0786,-0.0216,0.057
2004-07-13,0.084,-0.0147,0.0693
2004-07-12,0.0877,-0.0006,0.0871
2004-07-09,0.0878,0.01,0.0979
2004-07-08,0.0853,0.0124,0.0978
2004-07-07,0.0822,0.0361,0.1183
2004-07-06,0.0732,0.0487,0.1219
2004-07-02,0.061,0.0612,0.1223
2004-07-01,0.0457,0.0928,0.1385
2004-06-30,0.0225,0.0818,0.1043
2004-06-29,0.0021,0.0564,0.0584
2004-06-28,-0.012,0.0375,0.0254
2004-06-25,-0.0214,0.006999999999999999,-0.0144
2004-06-24,-0.0231,-0.0126,-0.0358
2004-06-23,-0.02,-0.0295,-0.0495
2004-06-22,-0.0126,-0.0479,-0.0605
2004-06-21,-0.0006,-0.0482,-0.0488
2004-06-18,0.0114,-0.0437,-0.0323
2004-06-17,0.0223,-0.0421,-0.0198
2004-06-16,0.0329,-0.0404,-0.0076
2004-06-15,0.043,-0.0409,0.0021
2004-06-14,0.0532,-0.0314,0.0218
2004-06-10,0.061,-0.0119,0.0492
2004-06-09,0.064,-0.0044,0.0596
2004-06-08,0.0651,0.0054,0.0705
2004-06-07,0.0638,0.0092,0.073
2004-06-04,0.0614,0.0124,0.0738
2004-06-03,0.0584,0.0256,0.084
2004-06-02,0.0519,0.0474,0.0994
2004-06-01,0.0401,0.0583,0.0984
2004-05-28,0.0255,0.0683,0.0938
2004-05-27,0.0084,0.0735,0.0819
2004-05-26,-0.0099,0.0714,0.0615
2004-05-25,-0.0278,0.0719,0.0441
2004-05-24,-0.0458,0.0734,0.0277
2004-05-21,-0.0641,0.0726,0.0085
2004-05-20,-0.0823,0.0762,-0.0061
2004-05-19,-0.1013,0.0814,-0.0199
2004-05-18,-0.1217,0.0784,-0.0433
2004-05-17,-0.1413,0.0739,-0.0673
2004-05-14,-0.1598,0.0699,-0.0898
2004-05-13,-0.1773,0.0566,-0.1207
2004-05-12,-0.1914,0.0338,-0.1577
2004-05-11,-0.1998,0.0145,-0.1853
2004-05-10,-0.2035,-0.0129,-0.2164
2004-05-07,-0.2002,-0.0176,-0.2178
2004-05-06,-0.1958,-0.0257,-0.2216
2004-05-05,-0.1894,-0.0463,-0.2358
2004-05-04,-0.1778,-0.0811,-0.2589
2004-05-03,-0.1576,-0.1006,-0.2582
2004-04-30,-0.1324,-0.1201,-0.2525
2004-04-29,-0.1024,-0.1168,-0.2192
2004-04-28,-0.0732,-0.1103,-0.1835
2004-04-27,-0.0456,-0.1134,-0.159
2004-04-26,-0.0173,-0.1134,-0.1307
2004-04-23,0.0111,-0.112,-0.1009
2004-04-22,0.0391,-0.115,-0.0759
2004-04-21,0.0678,-0.1133,-0.0454
2004-04-20,0.0962,-0.0908,0.0053
2004-04-19,0.1189,-0.0502,0.0687
2004-04-16,0.1314,-0.0053,0.1261
2004-04-15,0.1327,0.0633,0.196
2004-04-14,0.1169,0.0743,0.1912
2004-04-13,0.0983,0.0916,0.1899
2004-04-12,0.0754,0.1087,0.1841
2004-04-08,0.0483,0.1096,0.1578
2004-04-07,0.0209,0.1019,0.1228
2004-04-06,-0.0046,0.1103,0.1057
2004-04-05,-0.0322,0.115,0.0828
2004-04-02,-0.0609,0.1118,0.0509
2004-04-01,-0.0889,0.1058,0.0169
2004-03-31,-0.1153,0.0861,-0.0292
2004-03-30,-0.1369,0.0672,-0.0697
2004-03-29,-0.1537,0.0297,-0.1239
2004-03-26,-0.1611,-0.016,-0.1771
2004-03-25,-0.1571,-0.0211,-0.1782
2004-03-24,-0.1518,-0.0342,-0.18600000000000005
2004-03-23,-0.1433,-0.0316,-0.1749
2004-03-22,-0.1354,-0.0253,-0.1607
2004-03-19,-0.1291,-0.022,-0.1511
2004-03-18,-0.1236,-0.0346,-0.1581
2004-03-17,-0.1149,-0.0524,-0.1673
2004-03-16,-0.1018,-0.0692,-0.171
2004-03-15,-0.0845,-0.0674,-0.1519
2004-03-12,-0.0677,-0.065,-0.1326
2004-03-11,-0.0514,-0.0724,-0.1238
2004-03-10,-0.0333,-0.0665,-0.0998
2004-03-09,-0.0167,-0.0597,-0.0764
2004-03-08,-0.0018,-0.0514,-0.0532
2004-03-05,0.011,-0.0459,-0.0349
2004-03-04,0.0225,-0.0522,-0.0297
2004-03-03,0.0356,-0.0498,-0.0142
2004-03-02,0.048,-0.0471,0.0009
2004-03-01,0.0598,-0.0605,-0.0007
2004-02-27,0.0749,-0.08199999999999999,-0.0071
2004-02-26,0.0954,-0.1054,-0.01
2004-02-25,0.1217,-0.1236,-0.0019
2004-02-24,0.1527,-0.108,0.0447
2004-02-23,0.1797,-0.0775,0.1021
2004-02-20,0.199,-0.0806,0.1185
2004-02-19,0.2192,-0.0869,0.1323
2004-02-18,0.2409,-0.0749,0.166
2004-02-17,0.2596,-0.069,0.1906
2004-02-13,0.2769,-0.0581,0.2188
2004-02-12,0.2914,-0.0436,0.2478
2004-02-11,0.3023,-0.0467,0.2555
2004-02-10,0.314,-0.033,0.2809
2004-02-09,0.3222,-0.0191,0.3032
2004-02-06,0.327,-0.0272,0.2998
2004-02-05,0.3338,-0.0432,0.2906
2004-02-04,0.3446,-0.0447,0.2998
2004-02-03,0.3558,-0.0229,0.3328
2004-02-02,0.3615,-0.0078,0.3538
2004-01-30,0.3634,0.0058,0.3693
2004-01-29,0.362,0.0168,0.3788
2004-01-28,0.3578,0.0469,0.4047
2004-01-27,0.3461,0.0775,0.4236
2004-01-26,0.3267,0.0909,0.4176
2004-01-23,0.304,0.0921,0.396
2004-01-22,0.281,0.0728,0.3538
2004-01-21,0.2628,0.0308,0.2935
2004-01-20,0.2551,0.0436,0.2986
2004-01-16,0.2442,0.0424,0.2866
2004-01-15,0.2336,0.0494,0.28300000000000003
2004-01-14,0.2212,0.0587,0.2799
2004-01-13,0.2065,0.0631,0.2697
2004-01-12,0.1908,0.0603,0.2511
2004-01-09,0.1757,0.0572,0.2329
2004-01-08,0.1614,0.0599,0.2212
2004-01-07,0.1464,0.0563,0.2027
2004-01-06,0.1323,0.0424,0.1747
2004-01-05,0.1218,0.0338,0.1556
2004-01-02,0.1133,0.0426,0.1559
2003-12-31,0.1026,0.0592,0.1619
2003-12-30,0.0878,0.0803,0.1681
2003-12-29,0.0678,0.0906,0.1584
2003-12-26,0.0451,0.0875,0.1326
2003-12-24,0.0232,0.0753,0.0985
2003-12-23,0.0044,0.0581,0.0625
2003-12-22,-0.0101,0.0411,0.031
2003-12-19,-0.0204,0.0317,0.0113
2003-12-18,-0.0283,0.021,-0.0073
2003-12-17,-0.0336,0.0018,-0.0318
2003-12-16,-0.034,-0.0235,-0.0575
2003-12-15,-0.0281,-0.0201,-0.0482
2003-12-12,-0.0231,-0.0163,-0.0394
2003-12-11,-0.019,-0.0194,-0.0385
2003-12-10,-0.0141,-0.0271,-0.0412
2003-12-09,-0.0074,-0.0194,-0.0268
2003-12-08,-0.0025,-0.0083,-0.0108
2003-12-05,-0.0004,-0.0027,-0.0032
2003-12-04,0.0003,0.0045,0.0048
2003-12-03,-0.0009,0.0116,0.0107
2003-12-02,-0.0038,0.0093,0.0055
2003-12-01,-0.0061,-0.0033,-0.0094
2003-11-28,-0.0053,-0.0216,-0.0268
2003-11-26,0.0001,-0.0365,-0.0363
2003-11-25,0.0092,-0.0522,-0.0429
2003-11-24,0.0223,-0.0708,-0.0485
2003-11-21,0.04,-0.0861,-0.0461
2003-11-20,0.0615,-0.0956,-0.0341
2003-11-19,0.0854,-0.1029,-0.0175
2003-11-18,0.1111,-0.1137,-0.0025
2003-11-17,0.1395,-0.1239,0.0157
2003-11-14,0.1705,-0.1175,0.053
2003-11-13,0.1999,-0.1158,0.0841
2003-11-12,0.2289,-0.1189,0.11
2003-11-11,0.2586,-0.1298,0.1288
2003-11-10,0.29100000000000004,-0.1168,0.1742
2003-11-07,0.3202,-0.0874,0.2328
2003-11-06,0.3421,-0.0399,0.3022
2003-11-05,0.3521,0.0055,0.3576
2003-11-04,0.3507,0.015,0.3658
2003-11-03,0.34700000000000003,0.0175,0.3644
2003-10-31,0.3426,0.0233,0.3658
2003-10-30,0.3368,0.0345,0.3712
2003-10-29,0.3281,0.0359,0.3641
2003-10-28,0.3192,0.0258,0.3449
2003-10-27,0.3127,0.0215,0.3342
2003-10-24,0.3073,0.0282,0.3355
2003-10-23,0.3003,0.0449,0.3452
2003-10-22,0.2891,0.0623,0.3514
2003-10-21,0.2735,0.0784,0.3519
2003-10-20,0.2539,0.0786,0.3325
2003-10-17,0.2343,0.0669,0.3012
2003-10-16,0.2175,0.0583,0.2758
2003-10-15,0.2029,0.0385,0.2415
2003-10-14,0.1933,0.0528,0.2461
2003-10-13,0.1801,0.05,0.2301
2003-10-10,0.1676,0.0416,0.2092
2003-10-09,0.1572,0.0381,0.1953
2003-10-08,0.1477,0.0386,0.1862
2003-10-07,0.138,0.0344,0.1725
2003-10-06,0.1294,0.0153,0.1447
2003-10-03,0.1256,0.0012,0.1268
2003-10-02,0.1253,-0.0145,0.1109
2003-10-01,0.1289,-0.046,0.0829
2003-09-30,0.1404,-0.0474,0.0931
2003-09-29,0.1523,-0.0407,0.1116
2003-09-26,0.1625,-0.0283,0.1341
2003-09-25,0.1695,-0.0087,0.1609
2003-09-24,0.1717,0.0114,0.1831
2003-09-23,0.1689,0.0168,0.1856
2003-09-22,0.1647,0.0133,0.1779
2003-09-19,0.1613,0.0066,0.168
2003-09-18,0.1597,0.0062,0.1658
2003-09-17,0.1581,0.0059,0.1641
2003-09-16,0.1567,0.0085,0.1651
2003-09-15,0.1546,0.0084,0.163
2003-09-12,0.1524,0.0083,0.1608
2003-09-11,0.1504,0.012,0.1624
2003-09-10,0.1474,0.0271,0.1745
2003-09-09,0.1406,0.0393,0.1798
2003-09-08,0.1308,0.0416,0.1724
2003-09-05,0.1204,0.0458,0.1661
2003-09-04,0.1089,0.048,0.1569
2003-09-03,0.0969,0.0537,0.1506
2003-09-02,0.0835,0.0583,0.1418
2003-08-29,0.0689,0.057,0.1259
2003-08-28,0.0546,0.0515,0.1061
2003-08-27,0.0418,0.0499,0.0916
2003-08-26,0.0293,0.0372,0.0665
2003-08-25,0.02,0.0322,0.0522
2003-08-22,0.012,0.0337,0.0457
2003-08-21,0.0036,0.0278,0.0314
2003-08-20,-0.0034,0.0159,0.0125
2003-08-19,-0.0074,0.0036,-0.0038
2003-08-18,-0.0083,-0.0025,-0.0108
2003-08-15,-0.0076,-0.0047,-0.0123
2003-08-14,-0.0065,-0.0087,-0.0152
2003-08-13,-0.0043,-0.0139,-0.0182
2003-08-12,-0.0008,-0.0158,-0.0166
2003-08-11,0.0031,-0.0222,-0.0191
2003-08-08,0.0087,-0.0302,-0.0215
2003-08-07,0.0162,-0.0309,-0.0147
2003-08-06,0.024,-0.0268,-0.0028
2003-08-05,0.0307,-0.0203,0.0104
2003-08-04,0.0358,-0.0156,0.0201
2003-08-01,0.0397,-0.012,0.0277
2003-07-31,0.0427,-0.0057,0.0369
2003-07-30,0.0441,-0.005,0.0391
2003-07-29,0.0453,-0.0023,0.043
2003-07-28,0.0459,-0.0038,0.0421
2003-07-25,0.0469,-0.0061,0.0408
2003-07-24,0.0484,-0.0127,0.0357
2003-07-23,0.0516,-0.0185,0.0331
2003-07-22,0.0562,-0.0288,0.0274
2003-07-21,0.0634,-0.0294,0.034
2003-07-18,0.0707,-0.0202,0.0505
2003-07-17,0.0758,-0.0095,0.0663
2003-07-16,0.0782,-0.0009,0.0773
2003-07-15,0.0784,0.0103,0.0887
2003-07-14,0.0758,0.0197,0.0955
2003-07-11,0.0709,0.019,0.0899
2003-07-10,0.0661,0.0273,0.0935
2003-07-09,0.0593,0.0343,0.0936
2003-07-08,0.0507,0.037000000000000005,0.0877
2003-07-07,0.0415,0.0384,0.0798
2003-07-03,0.0319,0.0414,0.0732
2003-07-02,0.0215,0.0353,0.0568
2003-07-01,0.0127,0.0266,0.0393
2003-06-30,0.0061,0.0279,0.034
2003-06-27,-0.0009,0.0218,0.0208
2003-06-26,-0.0064,0.0149,0.0085
2003-06-25,-0.0101,0.0028,-0.0073
2003-06-24,-0.0108,-0.0037,-0.0145
2003-06-23,-0.0099,-0.0116,-0.0215
2003-06-20,-0.006999999999999999,-0.0133,-0.0203
2003-06-19,-0.0036,-0.0163,-0.02
2003-06-18,0.0004,-0.0217,-0.0212
2003-06-17,0.0059,-0.0246,-0.0188
2003-06-16,0.012,-0.0256,-0.0136
2003-06-13,0.0184,-0.0291,-0.0107
2003-06-12,0.0257,-0.014,0.0117
2003-06-11,0.0292,-0.0088,0.0204
2003-06-10,0.0314,-0.0042,0.0272
2003-06-09,0.0324,0.0014,0.0338
2003-06-06,0.0321,0.0074,0.0395
2003-06-05,0.0302,0.0116,0.0418
2003-06-04,0.0273,0.0037,0.031
2003-06-03,0.0264,-0.0023,0.0241
2003-06-02,0.027000000000000003,-0.008,0.0189
2003-05-30,0.029,-0.0129,0.0161
2003-05-29,0.0322,-0.0138,0.0184
2003-05-28,0.0357,-0.0171,0.0186
2003-05-27,0.0399,-0.02,0.02
2003-05-23,0.0449,-0.0241,0.0208
2003-05-22,0.0509,-0.0253,0.0257
2003-05-21,0.0573,-0.0291,0.0281
2003-05-20,0.0645,-0.0235,0.041
2003-05-19,0.0704,-0.0176,0.0528
2003-05-16,0.0748,-0.0007,0.0741
2003-05-15,0.075,0.0034,0.0784
2003-05-14,0.0742,0.0036,0.0778
2003-05-13,0.0733,0.0025,0.0757
2003-05-12,0.0726,-0.0055,0.0672
2003-05-09,0.07400000000000001,-0.006999999999999999,0.0671
2003-05-08,0.0757,-0.0032,0.0725
2003-05-07,0.0765,0.0001,0.0766
2003-05-06,0.0765,-0.0014,0.0752
2003-05-05,0.0769,-0.0016,0.0753
2003-05-02,0.0773,-0.004,0.0732
2003-05-01,0.0783,-0.0033,0.0749
2003-04-30,0.0791,-0.0022,0.077
2003-04-29,0.0796,-0.0034,0.0762
2003-04-28,0.0805,-0.0063,0.0742
2003-04-25,0.0821,-0.0069,0.0752
2003-04-24,0.0838,-0.0011,0.0827
2003-04-23,0.0841,0.0007,0.0848
2003-04-22,0.0839,0.0117,0.0956
2003-04-21,0.081,0.0107,0.0917
2003-04-17,0.0783,-0.005,0.0733
2003-04-16,0.0795,-0.0114,0.0682
2003-04-15,0.0824,-0.0116,0.0708
2003-04-14,0.0853,-0.0092,0.0761
2003-04-11,0.0876,-0.0062,0.0814
2003-04-10,0.0891,-0.0063,0.0828
2003-04-09,0.0907,-0.0091,0.0816
2003-04-08,0.093,-0.0095,0.0835
2003-04-07,0.0954,-0.0092,0.0862
2003-04-04,0.0977,-0.0076,0.0901
2003-04-03,0.0996,-0.003,0.0966
2003-04-02,0.1003,-0.0001,0.1003
2003-04-01,0.1004,0.0043,0.1047
2003-03-31,0.0993,0.0159,0.1152
2003-03-28,0.0953,0.0215,0.1168
2003-03-27,0.0899,0.0221,0.112
2003-03-26,0.0844,0.015,0.0994
2003-03-25,0.0807,0.0093,0.09
2003-03-24,0.0783,0.0082,0.0866
2003-03-21,0.0763,0.0138,0.09
2003-03-20,0.0728,0.0163,0.0891
2003-03-19,0.0688,0.0159,0.0847
2003-03-18,0.0648,0.01,0.0747
2003-03-17,0.0623,0.0023,0.0645
2003-03-14,0.0617,-0.0057,0.056
2003-03-13,0.0631,-0.0082,0.0549
2003-03-12,0.0652,-0.0103,0.0549
2003-03-11,0.0678,-0.0051,0.0627
2003-03-10,0.069,-0.0005,0.0686
2003-03-07,0.0692,0.0042,0.0734
2003-03-06,0.0681,0.0077,0.0758
2003-03-05,0.0662,0.0101,0.0763
2003-03-04,0.0637,0.0132,0.0769
2003-03-03,0.0603,0.0148,0.0751
2003-02-28,0.0567,0.0179,0.0745
2003-02-27,0.0522,0.0122,0.0644
2003-02-26,0.0491,0.0058,0.0549
2003-02-25,0.0477,0.0086,0.0562
2003-02-24,0.0455,0.0108,0.0564
2003-02-21,0.0428,0.0173,0.0601
2003-02-20,0.0385,0.0193,0.0578
2003-02-19,0.0337,0.0169,0.0505
2003-02-18,0.0294,0.0128,0.0423
2003-02-14,0.0262,0.0083,0.0346
2003-02-13,0.0242,0.0031,0.0273
2003-02-12,0.0234,0.0017,0.025
2003-02-11,0.023,-0.0016,0.0213
2003-02-10,0.0234,-0.0049,0.0185
2003-02-07,0.0246,-0.0062,0.0183
2003-02-06,0.0261,-0.0062,0.0199
2003-02-05,0.0277,-0.0021,0.0256
2003-02-04,0.0282,0.0021,0.0303
2003-02-03,0.0277,0.0055,0.0332
2003-01-31,0.0263,0.0065,0.0328
2003-01-30,0.0247,0.0043,0.029
2003-01-29,0.0236,0.0041,0.0278
2003-01-28,0.0226,0.0038,0.0264
2003-01-27,0.0216,0.0026,0.0243
2003-01-24,0.021,0.0022,0.0232
2003-01-23,0.0204,0.0007,0.0211
2003-01-22,0.0202,-0.0011,0.0191
2003-01-21,0.0205,0.0001,0.0206
2003-01-17,0.0205,0.0032,0.0237
2003-01-16,0.0197,0.0073,0.027000000000000003
2003-01-15,0.0179,0.0089,0.0268
2003-01-14,0.0156,0.0089,0.0246
2003-01-13,0.0134,0.0092,0.0226
2003-01-10,0.0111,0.0079,0.019
2003-01-09,0.0091,0.003,0.0122
2003-01-08,0.0084,-0.0002,0.0081
2003-01-07,0.0084,-0.0031,0.0053
2003-01-06,0.0092,-0.0044,0.0048
2003-01-03,0.0103,-0.0071,0.0032
2003-01-02,0.0121,-0.009000000000000001,0.0031
2002-12-31,0.0144,-0.0161,-0.0017
2002-12-30,0.0184,-0.0229,-0.0045
2002-12-27,0.0241,-0.0248,-0.0007
2002-12-26,0.0303,-0.0238,0.0065
2002-12-24,0.0362,-0.0212,0.0151
2002-12-23,0.0415,-0.0168,0.0247
2002-12-20,0.0457,-0.0117,0.0341
2002-12-19,0.0487,-0.0064,0.0423
2002-12-18,0.0502,0.0012,0.0514
2002-12-17,0.05,0.0109,0.0608
2002-12-16,0.0472,0.0125,0.0597
2002-12-13,0.0441,0.0125,0.0567
2002-12-12,0.041,0.0131,0.0541
2002-12-11,0.0377,0.0114,0.0491
2002-12-10,0.0349,0.0077,0.0425
2002-12-09,0.033,0.0031,0.0361
2002-12-06,0.0322,0.0025,0.0347
2002-12-05,0.0315,0.0026,0.0341
2002-12-04,0.0309,0.0017,0.0326
2002-12-03,0.0305,0.0073,0.0378
2002-12-02,0.0287,0.009000000000000001,0.0377
2002-11-29,0.0264,0.0116,0.038
2002-11-27,0.0235,0.013,0.0365
2002-11-26,0.0202,0.0162,0.0364
2002-11-25,0.0162,0.0199,0.036000000000000004
2002-11-22,0.0112,0.0193,0.0306
2002-11-21,0.0064,0.0174,0.0238
2002-11-20,0.002,0.0128,0.0149
2002-11-19,-0.0012,0.0114,0.0102
2002-11-18,-0.004,0.0136,0.0096
2002-11-15,-0.0074,0.0044,-0.003
2002-11-14,-0.0085,0.0025,-0.006
2002-11-13,-0.0092,0.0026,-0.0065
2002-11-12,-0.0098,0.0004,-0.0094
2002-11-11,-0.0099,0.0034,-0.0065
2002-11-08,-0.0108,0.0058,-0.005
2002-11-07,-0.0122,0.0082,-0.004
2002-11-06,-0.0143,0.0134,-0.0009
2002-11-05,-0.0176,0.017,-0.0007
2002-11-04,-0.0219,0.0193,-0.0026
2002-11-01,-0.0267,0.0197,-0.006999999999999999
2002-10-31,-0.0316,0.0225,-0.0092
2002-10-30,-0.0373,0.0252,-0.0121
2002-10-29,-0.0436,0.0279,-0.0156
2002-10-28,-0.0506,0.029,-0.0216
2002-10-25,-0.0578,0.026,-0.0318
2002-10-24,-0.0643,0.0243,-0.0399
2002-10-23,-0.0704,0.0271,-0.0433
2002-10-22,-0.0771,0.0291,-0.048
2002-10-21,-0.0844,0.0274,-0.057
2002-10-18,-0.0913,0.0225,-0.0688
2002-10-17,-0.0969,0.0094,-0.0875
2002-10-16,-0.0993,0.0026,-0.0966
2002-10-15,-0.0999,0.0023,-0.0976
2002-10-14,-0.1005,-0.0062,-0.1067
2002-10-11,-0.099,-0.0161,-0.1151
2002-10-10,-0.0949,-0.0228,-0.1177
2002-10-09,-0.0892,-0.0337,-0.1229
2002-10-08,-0.0808,-0.0335,-0.1143
2002-10-07,-0.0724,-0.0323,-0.1048
2002-10-04,-0.0644,-0.0275,-0.0919
2002-10-03,-0.0575,-0.0224,-0.0799
2002-10-02,-0.0519,-0.0165,-0.0684
2002-10-01,-0.0477,-0.0111,-0.0589
2002-09-30,-0.045,-0.0111,-0.0561
2002-09-27,-0.0422,-0.0109,-0.0531
2002-09-26,-0.0395,-0.0119,-0.0514
2002-09-25,-0.0365,-0.0183,-0.0548
2002-09-24,-0.0319,-0.0213,-0.0532
2002-09-23,-0.0266,-0.0224,-0.049
2002-09-20,-0.021,-0.0212,-0.0422
2002-09-19,-0.0157,-0.0169,-0.0326
2002-09-18,-0.0115,-0.01,-0.0214
2002-09-17,-0.009000000000000001,-0.0044,-0.0134
2002-09-16,-0.0079,-0.002,-0.0099
2002-09-13,-0.0074,0.0021,-0.0053
2002-09-12,-0.0079,0.0063,-0.0017
2002-09-11,-0.0095,0.0078,-0.0017
2002-09-10,-0.0114,0.006,-0.0054
2002-09-09,-0.013,0.0046,-0.0084
2002-09-06,-0.0141,0.0064,-0.0077
2002-09-05,-0.0157,0.0078,-0.0079
2002-09-04,-0.0177,0.0092,-0.0085
2002-09-03,-0.0199,0.0098,-0.0102
2002-08-30,-0.0224,0.0105,-0.0119
2002-08-29,-0.025,0.01,-0.015
2002-08-28,-0.0275,0.0121,-0.0154
2002-08-27,-0.0305,0.0188,-0.0117
2002-08-26,-0.0353,0.0275,-0.0078
2002-08-23,-0.0421,0.0299,-0.0122
2002-08-22,-0.0496,0.0293,-0.0203
