date,MACD_Signal,MACD_Hist,MACD
2004-09-01,-0.003,0.0273,0.0243
2004-08-31,-0.0098,0.0278,0.018000000000000002
2004-08-30,-0.0167,0.0239,0.0072
2004-08-27,-0.0227,0.0389,0.0163
2004-08-26,-0.0324,0.0525,0.0201
2004-08-25,-0.0456,0.0553,0.0097
2004-08-24,-0.0594,0.0432,-0.0162
2004-08-23,-0.0702,0.0362,-0.034
2004-08-20,-0.0792,0.0265,-0.0527
2004-08-19,-0.0859,0.0189,-0.0669
2004-08-18,-0.0906,0.0065,-0.0841
2004-08-17,-0.0922,0.0003,-0.0919
2004-08-16,-0.0923,-0.0206,-0.1129
2004-08-13,-0.0871,-0.039,-0.1261
2004-08-12,-0.0774,-0.0484,-0.1258
2004-08-11,-0.0653,-0.029,-0.0943
2004-08-10,-0.058,-0.0125,-0.0705
2004-08-09,-0.0549,-0.0096,-0.0645
2004-08-06,-0.0525,0.0006,-0.0519
2004-08-05,-0.0526,0.0002,-0.0525
2004-08-04,-0.0527,-0.0017,-0.0544
2004-08-03,-0.0522,-0.0133,-0.0655
2004-08-02,-0.0489,-0.0273,-0.0763
2004-07-30,-0.0421,-0.0383,-0.0804
2004-07-29,-0.0325,-0.063,-0.0955
2004-07-28,-0.0168,-0.0971,-0.1138
2004-07-27,0.0075,-0.1034,-0.0959
2004-07-26,0.0334,-0.087,-0.0537
2004-07-23,0.0551,-0.0636,-0.0085
2004-07-22,0.071,-0.0653,0.0057
2004-07-21,0.0873,-0.0712,0.0162
2004-07-20,0.1051,-0.0713,0.0338
2004-07-19,0.123,-0.087,0.036000000000000004
2004-07-16,0.1447,-0.0981,0.0466
2004-07-15,0.1692,-0.0853,0.0839
2004-07-14,0.1906,-0.0593,0.1312
2004-07-13,0.2054,-0.0439,0.1615
2004-07-12,0.2164,-0.0267,0.1897
2004-07-09,0.2231,-0.0065,0.2166
2004-07-08,0.2247,0.0052,0.2299
2004-07-07,0.2234,0.0196,0.243
2004-07-06,0.2185,0.0268,0.2452
2004-07-02,0.2118,0.0288,0.2406
2004-07-01,0.2046,0.0131,0.2177
2004-06-30,0.2013,0.0263,0.2276
2004-06-29,0.1948,0.0178,0.2125
2004-06-28,0.1903,0.0099,0.2002
2004-06-25,0.1878,0.017,0.2048
2004-06-24,0.1836,0.0296,0.2132
2004-06-23,0.1762,0.0278,0.204
2004-06-22,0.1692,0.019,0.1882
2004-06-21,0.1645,0.0083,0.1728
2004-06-18,0.1624,0.0076,0.17
2004-06-17,0.1605,0.0069,0.1674
2004-06-16,0.1588,0.0119,0.1707
2004-06-15,0.1558,0.0358,0.1916
2004-06-14,0.1469,0.0499,0.1968
2004-06-10,0.1344,0.0864,0.2208
2004-06-09,0.1128,0.1008,0.2135
2004-06-08,0.0876,0.1135,0.2011
2004-06-07,0.0592,0.0988,0.158
2004-06-04,0.0345,0.0836,0.1181
2004-06-03,0.0136,0.0807,0.0943
2004-06-02,-0.0066,0.0814,0.0749
2004-06-01,-0.0269,0.0784,0.0515
2004-05-28,-0.0465,0.0858,0.0393
2004-05-27,-0.068,0.0747,0.0067
2004-05-26,-0.0866,0.0507,-0.0359
2004-05-25,-0.0993,0.0438,-0.0555
2004-05-24,-0.1103,0.0225,-0.0877
2004-05-21,-0.1159,0.0152,-0.1007
2004-05-20,-0.1197,0.0014,-0.1183
2004-05-19,-0.12,-0.0141,-0.1341
2004-05-18,-0.1165,-0.0392,-0.1558
2004-05-17,-0.1067,-0.0513,-0.158
2004-05-14,-0.0939,-0.0439,-0.1378
2004-05-13,-0.0829,-0.0469,-0.1298
2004-05-12,-0.0712,-0.0637,-0.1349
2004-05-11,-0.0553,-0.0635,-0.1188
2004-05-10,-0.0394,-0.0635,-0.1029
2004-05-07,-0.0235,-0.0363,-0.0599
2004-05-06,-0.0144,-0.0128,-0.0273
2004-05-05,-0.0112,-0.0228,-0.0341
2004-05-04,-0.0055,-0.0387,-0.0442
2004-05-03,0.0041,-0.0636,-0.0594
2004-04-30,0.02,-0.0833,-0.0633
2004-04-29,0.0408,-0.0883,-0.0475
2004-04-28,0.0629,-0.0886,-0.0257
2004-04-27,0.0851,-0.0486,0.0365
2004-04-26,0.0972,-0.0381,0.0591
2004-04-23,0.1068,-0.0437,0.0631
2004-04-22,0.1177,-0.049,0.0686
2004-04-21,0.13,-0.0576,0.0723
2004-04-20,0.1444,-0.0413,0.103
2004-04-19,0.1547,-0.0164,0.1383
2004-04-16,0.1588,-0.0071,0.1517
2004-04-15,0.1606,0.0006,0.1612
2004-04-14,0.1604,0.0341,0.1946
2004-04-13,0.1519,0.079,0.2309
2004-04-12,0.1321,0.0951,0.2272
2004-04-08,0.1084,0.1038,0.2122
2004-04-07,0.0824,0.1214,0.2038
2004-04-06,0.0521,0.1331,0.1852
2004-04-05,0.0188,0.1316,0.1504
2004-04-02,-0.0141,0.0996,0.0855
2004-04-01,-0.039,0.0655,0.0265
2004-03-31,-0.0554,0.0615,0.0061
2004-03-30,-0.0707,0.0561,-0.0146
2004-03-29,-0.0848,0.0266,-0.0581
2004-03-26,-0.0914,-0.0041,-0.0956
2004-03-25,-0.0904,-0.02,-0.1104
2004-03-24,-0.0854,-0.0385,-0.1238
2004-03-23,-0.0758,-0.0392,-0.115
2004-03-22,-0.066,-0.0455,-0.1115
2004-03-19,-0.0546,-0.0423,-0.0969
2004-03-18,-0.044,-0.0388,-0.0829
2004-03-17,-0.0343,-0.059,-0.0933
2004-03-16,-0.0196,-0.0876,-0.1072
2004-03-15,0.0023,-0.0927,-0.0903
2004-03-12,0.0255,-0.0812,-0.0557
2004-03-11,0.0458,-0.0728,-0.027000000000000003
2004-03-10,0.064,-0.0534,0.0106
2004-03-09,0.0773,-0.0318,0.0456
2004-03-08,0.0853,-0.0332,0.0521
2004-03-05,0.0936,-0.0383,0.0553
2004-03-04,0.1031,-0.0397,0.0635
2004-03-03,0.1131,-0.0396,0.0735
2004-03-02,0.123,-0.0413,0.0817
2004-03-01,0.1333,-0.0359,0.0974
2004-02-27,0.1422,-0.0439,0.0983
2004-02-26,0.1532,-0.0615,0.0917
2004-02-25,0.1686,-0.0661,0.1025
2004-02-24,0.1851,-0.0638,0.1213
2004-02-23,0.2011,-0.0704,0.1307
2004-02-20,0.2187,-0.0632,0.1555
2004-02-19,0.2345,-0.0441,0.1904
2004-02-18,0.2455,-0.0178,0.2277
2004-02-17,0.25,0.0039,0.2539
2004-02-13,0.249,-0.004,0.245
2004-02-12,0.25,0.0017,0.2517
2004-02-11,0.2496,0.0044,0.254
2004-02-10,0.2485,-0.0025,0.246
2004-02-09,0.2491,-0.0061,0.243
2004-02-06,0.2506,-0.0136,0.237
2004-02-05,0.254,-0.0222,0.2318
2004-02-04,0.2595,-0.0187,0.2409
2004-02-03,0.2642,-0.0153,0.249
2004-02-02,0.268,-0.0148,0.2532
2004-01-30,0.2717,-0.0261,0.2456
2004-01-29,0.2783,-0.0199,0.2583
2004-01-28,0.2832,0.0076,0.2908
2004-01-27,0.2813,0.0218,0.3031
2004-01-26,0.2759,0.0268,0.3027
2004-01-23,0.2692,0.051,0.3202
2004-01-22,0.2564,0.0844,0.3409
2004-01-21,0.2353,0.0854,0.3207
2004-01-20,0.214,0.091,0.305
2004-01-16,0.1912,0.0853,0.2765
2004-01-15,0.1699,0.0756,0.2455
2004-01-14,0.151,0.066,0.217
2004-01-13,0.1345,0.0606,0.1951
2004-01-12,0.1193,0.062,0.1813
2004-01-09,0.1038,0.0613,0.1651
2004-01-08,0.0885,0.0559,0.1444
2004-01-07,0.0745,0.0531,0.1276
2004-01-06,0.0612,0.0588,0.12
2004-01-05,0.0465,0.0737,0.1203
2004-01-02,0.0281,0.0638,0.0919
2003-12-31,0.0121,0.0462,0.0584
2003-12-30,0.0006,0.039,0.0396
2003-12-29,-0.0092,0.0282,0.019
2003-12-26,-0.0162,0.0077,-0.0086
2003-12-24,-0.0181,0.0019,-0.0163
2003-12-23,-0.0186,-0.0214,-0.04
2003-12-22,-0.0133,-0.0359,-0.0492
2003-12-19,-0.0043,-0.0467,-0.051
2003-12-18,0.0074,-0.0564,-0.049
2003-12-17,0.0215,-0.0712,-0.0497
2003-12-16,0.0393,-0.0785,-0.0392
2003-12-15,0.0589,-0.0762,-0.0173
2003-12-12,0.078,-0.0651,0.0128
2003-12-11,0.0942,-0.0534,0.0408
2003-12-10,0.1076,-0.0277,0.0799
2003-12-09,0.1145,-0.0007,0.1139
2003-12-08,0.1147,0.0229,0.1375
2003-12-05,0.109,0.0309,0.1398
2003-12-04,0.1013,0.0234,0.1246
2003-12-03,0.0954,0.0202,0.1156
2003-12-02,0.0904,0.0037,0.0941
2003-12-01,0.0895,-0.0037,0.0858
2003-11-28,0.0904,-0.0125,0.0779
2003-11-26,0.0935,-0.0254,0.0681
2003-11-25,0.0999,-0.0267,0.0732
2003-11-24,0.1065,-0.0328,0.0737
2003-11-21,0.1147,-0.0335,0.0812
2003-11-20,0.1231,-0.0443,0.0788
2003-11-19,0.1342,-0.0479,0.0863
2003-11-18,0.1462,-0.0448,0.1014
2003-11-17,0.1574,-0.0444,0.113
2003-11-14,0.1685,-0.0454,0.1231
2003-11-13,0.1798,-0.0553,0.1245
2003-11-12,0.1937,-0.054000000000000006,0.1396
2003-11-11,0.2072,-0.0542,0.1529
2003-11-10,0.2207,-0.0452,0.1755
2003-11-07,0.232,-0.0342,0.1978
2003-11-06,0.2406,-0.0268,0.2138
2003-11-05,0.2473,-0.0071,0.2402
2003-11-04,0.249,-0.0023,0.2467
2003-11-03,0.2496,-0.006999999999999999,0.2426
2003-10-31,0.2514,-0.015,0.2364
2003-10-30,0.2551,-0.0152,0.2399
2003-10-29,0.2589,-0.0067,0.2522
2003-10-28,0.2606,-0.0139,0.2467
2003-10-27,0.2641,-0.0134,0.2507
2003-10-24,0.2674,0.0036,0.271
2003-10-23,0.2665,0.0343,0.3008
2003-10-22,0.258,0.0614,0.3194
2003-10-21,0.2426,0.0741,0.3166
2003-10-20,0.2241,0.0859,0.31
2003-10-17,0.2026,0.0987,0.3013
2003-10-16,0.1779,0.1065,0.2845
2003-10-15,0.1513,0.0915,0.2428
2003-10-14,0.1284,0.0809,0.2093
2003-10-13,0.1082,0.0666,0.1748
2003-10-10,0.0916,0.0598,0.1514
2003-10-09,0.0766,0.0399,0.1165
2003-10-08,0.0666,0.021,0.0876
2003-10-07,0.0614,0.0101,0.0714
2003-10-06,0.0589,-0.0004,0.0585
2003-10-03,0.059,-0.0204,0.0386
2003-10-02,0.0641,-0.0324,0.0316
2003-10-01,0.0722,-0.0484,0.0238
2003-09-30,0.0843,-0.0602,0.024
2003-09-29,0.0993,-0.0457,0.0536
2003-09-26,0.1107,-0.0264,0.0843
2003-09-25,0.1173,-0.015,0.1024
2003-09-24,0.1211,-0.0108,0.1103
2003-09-23,0.1238,-0.0156,0.1082
2003-09-22,0.1277,-0.0243,0.1034
2003-09-19,0.1337,-0.0229,0.1108
2003-09-18,0.1395,-0.0232,0.1163
2003-09-17,0.1453,-0.0228,0.1225
2003-09-16,0.151,-0.0165,0.1345
2003-09-15,0.1551,-0.0073,0.1478
2003-09-12,0.1569,0.0053,0.1622
2003-09-11,0.1556,0.0105,0.1661
2003-09-10,0.153,0.0143,0.1672
2003-09-09,0.1494,0.0124,0.1619
2003-09-08,0.1463,0.0102,0.1565
2003-09-05,0.1437,0.0119,0.1556
2003-09-04,0.1408,0.0086,0.1494
2003-09-03,0.1386,-0.0067,0.1319
2003-09-02,0.1403,-0.0151,0.1252
2003-08-29,0.1441,-0.0094,0.1347
2003-08-28,0.1465,-0.0099,0.1366
2003-08-27,0.1489,-0.0061,0.1428
2003-08-26,0.1505,0.0036,0.1541
2003-08-25,0.1495,-0.0018,0.1478
2003-08-22,0.15,0.0012,0.1512
2003-08-21,0.1497,0.005,0.1547
2003-08-20,0.1484,0.0177,0.1662
2003-08-19,0.14400000000000002,0.0267,0.1707
2003-08-18,0.1373,0.0366,0.1739
2003-08-15,0.1282,0.0478,0.17600000000000002
2003-08-14,0.1163,0.0541,0.1704
2003-08-13,0.1027,0.0594,0.1621
2003-08-12,0.0879,0.0507,0.1386
2003-08-11,0.0752,0.043,0.1182
2003-08-08,0.0645,0.0158,0.0802
2003-08-07,0.0605,0.0111,0.0716
2003-08-06,0.0577,0.0086,0.0663
2003-08-05,0.0556,0.0237,0.0793
2003-08-04,0.0497,0.0315,0.0812
2003-08-01,0.0418,0.0522,0.094
2003-07-31,0.0288,0.0615,0.0902
2003-07-30,0.0134,0.0673,0.0807
2003-07-29,-0.0034,0.0665,0.0631
2003-07-28,-0.0201,0.0578,0.0377
2003-07-25,-0.0345,0.0455,0.011
2003-07-24,-0.0459,0.0189,-0.027000000000000003
2003-07-23,-0.0506,-0.0053,-0.0559
2003-07-22,-0.0493,-0.0321,-0.0814
2003-07-21,-0.0413,-0.0431,-0.0844
2003-07-18,-0.0305,-0.0487,-0.0792
2003-07-17,-0.0183,-0.0468,-0.0651
2003-07-16,-0.0066,-0.0415,-0.0482
2003-07-15,0.0038,-0.0455,-0.0417
2003-07-14,0.0151,-0.0423,-0.0271
2003-07-11,0.0257,-0.0444,-0.0187
2003-07-10,0.0368,-0.0368,0.0
2003-07-09,0.046,-0.0225,0.0235
2003-07-08,0.0516,-0.0092,0.0424
2003-07-07,0.0539,-0.0009,0.053
2003-07-03,0.0541,-0.0086,0.0455
2003-07-02,0.0563,-0.0176,0.0387
2003-07-01,0.0607,-0.0395,0.0212
2003-06-30,0.0705,-0.0392,0.0314
2003-06-27,0.0803,-0.0447,0.0356
2003-06-26,0.0915,-0.0437,0.0478
2003-06-25,0.1024,-0.0398,0.0627
2003-06-24,0.1124,-0.0341,0.0783
2003-06-23,0.1209,-0.0319,0.0889
2003-06-20,0.1289,-0.0233,0.1056
2003-06-19,0.1347,-0.0047,0.13
2003-06-18,0.1359,0.0038,0.1396
2003-06-17,0.1349,0.0058,0.1407
2003-06-16,0.1335,0.0114,0.1449
2003-06-13,0.1307,0.0174,0.14800000000000002
2003-06-12,0.1263,0.0275,0.1538
2003-06-11,0.1194,0.025,0.1445
2003-06-10,0.1132,0.0303,0.1434
2003-06-09,0.1056,0.0335,0.1391
2003-06-06,0.0972,0.0536,0.1508
2003-06-05,0.0839,0.0513,0.1351
2003-06-04,0.071,0.0402,0.1112
2003-06-03,0.061,0.0176,0.0786
2003-06-02,0.0566,0.0077,0.0643
2003-05-30,0.0547,-0.013,0.0417
2003-05-29,0.0579,-0.024,0.0339
2003-05-28,0.0639,-0.0299,0.034
2003-05-27,0.0714,-0.0362,0.0352
2003-05-23,0.0804,-0.0294,0.0511
2003-05-22,0.0878,-0.0133,0.0745
2003-05-21,0.0911,-0.0007,0.0904
2003-05-20,0.0913,0.0066,0.0979
2003-05-19,0.0896,0.003,0.0926
2003-05-16,0.0889,0.0125,0.1013
2003-05-15,0.0858,0.0023,0.08800000000000001
2003-05-14,0.0852,0.0028,0.0879
2003-05-13,0.0845,-0.0075,0.077
2003-05-12,0.0864,-0.024,0.0624
2003-05-09,0.0924,-0.0362,0.0561
2003-05-08,0.1014,-0.0321,0.0694
2003-05-07,0.1095,-0.0261,0.0833
2003-05-06,0.116,-0.0232,0.0928
2003-05-05,0.1218,-0.0393,0.0825
2003-05-02,0.1316,-0.0329,0.0987
2003-05-01,0.1398,-0.0228,0.117
2003-04-30,0.1456,-0.0131,0.1325
2003-04-29,0.1488,-0.02,0.1288
2003-04-28,0.1538,-0.0154,0.1384
2003-04-25,0.1577,-0.0084,0.1492
2003-04-24,0.1598,0.0077,0.1675
2003-04-23,0.1579,0.0167,0.1746
2003-04-22,0.1537,0.0125,0.1662
2003-04-21,0.1505,0.0045,0.1551
2003-04-17,0.1494,0.0092,0.1586
2003-04-16,0.1471,0.0133,0.1604
2003-04-15,0.1438,0.0208,0.1646
2003-04-14,0.1386,0.0118,0.1504
2003-04-11,0.1356,0.0074,0.14300000000000002
2003-04-10,0.1338,0.0058,0.1395
2003-04-09,0.1323,0.0008,0.1331
2003-04-08,0.1321,-0.001,0.1311
2003-04-07,0.1324,-0.0182,0.1142
2003-04-04,0.13699999999999998,-0.0264,0.1106
2003-04-03,0.1436,-0.0316,0.112
2003-04-02,0.1514,-0.0398,0.1116
2003-04-01,0.1614,-0.0456,0.1158
2003-03-31,0.1728,-0.0443,0.1285
2003-03-28,0.1839,-0.021,0.1629
2003-03-27,0.1891,-0.0071,0.182
2003-03-26,0.1909,0.0033,0.1942
2003-03-25,0.1901,0.0206,0.2107
2003-03-24,0.1849,0.0414,0.2263
2003-03-21,0.1746,0.0699,0.2445
2003-03-20,0.1571,0.085,0.242
2003-03-19,0.1358,0.0719,0.2077
2003-03-18,0.1179,0.0612,0.1791
2003-03-17,0.1026,0.0498,0.1523
2003-03-14,0.0901,0.0431,0.1332
2003-03-13,0.0793,0.0479,0.1273
2003-03-12,0.0674,0.0449,0.1122
2003-03-11,0.0562,0.0509,0.1071
2003-03-10,0.0434,0.0465,0.0899
2003-03-07,0.0318,0.0455,0.0772
2003-03-06,0.0204,0.0495,0.0699
2003-03-05,0.008,0.0587,0.0667
2003-03-04,-0.0066,0.0511,0.0445
2003-03-03,-0.0194,0.0492,0.0298
2003-02-28,-0.0317,0.0457,0.014
2003-02-27,-0.0432,0.0329,-0.0103
2003-02-26,-0.0514,0.028,-0.0234
2003-02-25,-0.0584,0.0267,-0.0317
2003-02-24,-0.0651,0.0223,-0.0427
2003-02-21,-0.0706,0.0144,-0.0562
2003-02-20,-0.0742,0.0006,-0.0736
2003-02-19,-0.0744,-0.0127,-0.0871
2003-02-18,-0.0712,-0.0371,-0.1083
2003-02-14,-0.0619,-0.0733,-0.1353
2003-02-13,-0.0436,-0.0885,-0.1322
2003-02-12,-0.0215,-0.0897,-0.1111
2003-02-11,0.0009,-0.0756,-0.0746
2003-02-10,0.0198,-0.0657,-0.0459
2003-02-07,0.0363,-0.051,-0.0147
2003-02-06,0.049,-0.0516,-0.0026
2003-02-05,0.0619,-0.049,0.0129
2003-02-04,0.0741,-0.0482,0.0259
2003-02-03,0.0862,-0.0621,0.0241
2003-01-31,0.1017,-0.0798,0.0219
2003-01-30,0.1217,-0.08199999999999999,0.0397
2003-01-29,0.1422,-0.0653,0.0769
2003-01-28,0.1585,-0.0523,0.1062
2003-01-27,0.1715,-0.0271,0.1445
2003-01-24,0.1783,0.0058,0.1841
2003-01-23,0.1769,0.0334,0.2103
2003-01-22,0.1685,0.0503,0.2188
2003-01-21,0.1559,0.0673,0.2233
2003-01-17,0.1391,0.096,0.2351
2003-01-16,0.1151,0.1142,0.2293
2003-01-15,0.0865,0.1198,0.2063
2003-01-14,0.0566,0.1297,0.1863
2003-01-13,0.0242,0.1139,0.1381
2003-01-10,-0.0043,0.0835,0.0793
2003-01-09,-0.0252,0.0519,0.0267
2003-01-08,-0.0381,0.0319,-0.0062
2003-01-07,-0.0461,0.0349,-0.0112
2003-01-06,-0.0548,0.0208,-0.034
2003-01-03,-0.06,-0.0087,-0.0688
2003-01-02,-0.0579,-0.0273,-0.0852
2002-12-31,-0.051,-0.0411,-0.0921
2002-12-30,-0.0408,-0.0461,-0.0869
2002-12-27,-0.0292,-0.0487,-0.0779
2002-12-26,-0.0171,-0.0502,-0.0673
2002-12-24,-0.0045,-0.0553,-0.0598
2002-12-23,0.0093,-0.0615,-0.0522
2002-12-20,0.0247,-0.0612,-0.0365
2002-12-19,0.04,-0.0532,-0.0132
2002-12-18,0.0533,-0.0351,0.0182
2002-12-17,0.0621,-0.0296,0.0324
2002-12-16,0.0695,-0.0245,0.045
2002-12-13,0.0756,-0.0257,0.0499
2002-12-12,0.08199999999999999,-0.0304,0.0516
2002-12-11,0.0896,-0.0247,0.065
2002-12-10,0.0958,-0.0323,0.0635
2002-12-09,0.1039,-0.036000000000000004,0.0679
2002-12-06,0.1129,-0.0168,0.0961
2002-12-05,0.1171,0.0013,0.1184
2002-12-04,0.1167,0.0284,0.1451
2002-12-03,0.1097,0.0538,0.1634
2002-12-02,0.0962,0.0617,0.1579
2002-11-29,0.0808,0.0593,0.1401
2002-11-27,0.0659,0.0583,0.1243
2002-11-26,0.0514,0.0443,0.0957
2002-11-25,0.0403,0.0425,0.0828
2002-11-22,0.0296,0.0086,0.0383
2002-11-21,0.0275,-0.014,0.0135
2002-11-20,0.031,-0.0338,-0.0028
2002-11-19,0.0394,-0.0435,-0.0041
2002-11-18,0.0503,-0.0332,0.0171
2002-11-15,0.0586,-0.0252,0.0334
2002-11-14,0.0649,-0.0263,0.0386
2002-11-13,0.0715,-0.0498,0.0217
2002-11-12,0.0839,-0.0522,0.0317
2002-11-11,0.097,-0.0464,0.0506
2002-11-08,0.1086,-0.0341,0.0745
2002-11-07,0.1171,-0.0255,0.0916
2002-11-06,0.1235,-0.0161,0.1075
2002-11-05,0.1275,-0.0239,0.1036
2002-11-04,0.1335,-0.0434,0.0902
2002-11-01,0.1444,-0.0572,0.0872
2002-10-31,0.1586,-0.0451,0.1135
2002-10-30,0.1699,-0.0057,0.1643
2002-10-29,0.1713,0.0342,0.2055
2002-10-28,0.1628,0.0845,0.2473
2002-10-25,0.1417,0.1252,0.2669
2002-10-24,0.1104,0.1551,0.2655
2002-10-23,0.0716,0.1746,0.2462
2002-10-22,0.028,0.1901,0.2181
2002-10-21,-0.0196,0.2042,0.1846
2002-10-18,-0.0706,0.2,0.1294
2002-10-17,-0.1206,0.179,0.0584
2002-10-16,-0.1654,0.152,-0.0134
2002-10-15,-0.2034,0.1291,-0.0742
2002-10-14,-0.2356,0.0758,-0.1598
2002-10-11,-0.2546,0.0527,-0.2019
2002-10-10,-0.2678,-0.0027,-0.2705
2002-10-09,-0.2671,-0.0392,-0.3063
2002-10-08,-0.2573,-0.0423,-0.2996
2002-10-07,-0.2467,-0.0653,-0.3121
2002-10-04,-0.2304,-0.0569,-0.2873
2002-10-03,-0.2162,-0.0443,-0.2605
2002-10-02,-0.2051,-0.021,-0.2261
2002-10-01,-0.1998,-0.0097,-0.2096
2002-09-30,-0.1974,-0.0353,-0.2328
2002-09-27,-0.1886,-0.0319,-0.2205
2002-09-26,-0.1806,-0.0295,-0.2101
2002-09-25,-0.1732,-0.0458,-0.2191
2002-09-24,-0.1618,-0.0501,-0.2118
2002-09-23,-0.1493,-0.0404,-0.1897
2002-09-20,-0.1392,-0.0224,-0.1615
2002-09-19,-0.1336,-0.015,-0.1485
2002-09-18,-0.1298,0.0043,-0.1256
2002-09-17,-0.1309,0.0106,-0.1203
2002-09-16,-0.1336,0.0157,-0.1178
2002-09-13,-0.1375,0.0132,-0.1243
2002-09-12,-0.1408,0.0082,-0.1326
2002-09-11,-0.1429,0.0115,-0.1314
2002-09-10,-0.1457,-0.0001,-0.1458
2002-09-09,-0.1457,-0.006,-0.1517
2002-09-06,-0.1442,-0.0096,-0.1538
2002-09-05,-0.1418,-0.0059,-0.1477
2002-09-04,-0.1403,0.0059,-0.1344
2002-09-03,-0.1418,0.0174,-0.1244
2002-08-30,-0.1461,0.034,-0.1122
2002-08-29,-0.1546,0.0376,-0.117
2002-08-28,-0.16399999999999998,0.0482,-0.1159
2002-08-27,-0.1761,0.0521,-0.1239
2002-08-26,-0.1891,0.066,-0.1231
2002-08-23,-0.2056,0.0624,-0.1432
2002-08-22,-0.2212,0.0652,-0.156
2002-08-21,-0.2375,0.0604,-0.1771
2002-08-20,-0.2526,0.0624,-0.1902
2002-08-19,-0.2682,0.0734,-0.1948
2002-08-16,-0.2865,0.0798,-0.2068
2002-08-15,-0.3065,0.0814,-0.2251
2002-08-14,-0.3268,0.0751,-0.2517
2002-08-13,-0.3456,0.0692,-0.2764
2002-08-12,-0.3629,0.0743,-0.2885
2002-08-09,-0.3815,0.0676,-0.3138
2002-08-08,-0.3984,0.0386,-0.3598
2002-08-07,-0.408,0.0159,-0.3921
2002-08-06,-0.412,-0.0008,-0.4128
2002-08-05,-0.4118,-0.0111,-0.4229
2002-08-02,-0.409,-0.0034,-0.4124
2002-08-01,-0.4082,-0.0067,-0.4149
2002-07-31,-0.4065,-0.0042,-0.4107
2002-07-30,-0.4054,-0.0126,-0.418
2002-07-29,-0.4023,-0.0119,-0.4142
2002-07-26,-0.3993,-0.048,-0.4473
2002-07-25,-0.3873,-0.0677,-0.455
2002-07-24,-0.3704,-0.0897,-0.4601
2002-07-23,-0.348,-0.1208,-0.4687
2002-07-22,-0.3178,-0.1033,-0.4211
2002-07-19,-0.2919,-0.0852,-0.3771
2002-07-18,-0.2706,-0.0681,-0.3388
2002-07-17,-0.2536,-0.0785,-0.3321
2002-07-16,-0.234,-0.0918,-0.3258
2002-07-15,-0.211,-0.0959,-0.3069
2002-07-12,-0.1871,-0.1025,-0.2896
2002-07-11,-0.1614,-0.0919,-0.2534
2002-07-10,-0.1385,-0.0782,-0.2166
2002-07-09,-0.1189,-0.0541,-0.1731
2002-07-08,-0.1054,-0.0614,-0.1668
2002-07-05,-0.09,-0.0822,-0.1723
2002-07-03,-0.0695,-0.0872,-0.1566
2002-07-02,-0.0477,-0.075,-0.1227
2002-07-01,-0.0289,-0.0389,-0.0679
2002-06-28,-0.0192,-0.0389,-0.058
2002-06-27,-0.0095,-0.0431,-0.0526
2002-06-26,0.0013,-0.0425,-0.0411
2002-06-25,0.0119,-0.0392,-0.0273
2002-06-24,0.0217,-0.0516,-0.0298
2002-06-21,0.0346,-0.0434,-0.0088
2002-06-20,0.0455,-0.0287,0.0168
2002-06-19,0.0527,-0.0404,0.0123
2002-06-18,0.0628,-0.0433,0.0195
2002-06-17,0.0736,-0.0452,0.0283
2002-06-14,0.0849,-0.054000000000000006,0.0308
2002-06-13,0.0984,-0.0345,0.0639
2002-06-12,0.107,-0.0158,0.0913
2002-06-11,0.1109,-0.0109,0.1
2002-06-10,0.1137,-0.0025,0.1112
2002-06-07,0.1143,-0.0003,0.114
2002-06-06,0.1144,0.0039,0.1183
2002-06-05,0.1134,0.0151,0.1285
2002-06-04,0.1096,0.025,0.1346
2002-06-03,0.1034,0.0347,0.1381
2002-05-31,0.0947,0.0379,0.1326
2002-05-30,0.0852,0.0333,0.1185
2002-05-29,0.0769,0.0266,0.1035
2002-05-28,0.0702,0.013,0.0832
2002-05-24,0.067,0.0088,0.0758
2002-05-23,0.0648,0.0065,0.0713
2002-05-22,0.0631,-0.0005,0.0626
2002-05-21,0.0633,0.0005,0.0637
2002-05-20,0.0631,-0.0045,0.0586
2002-05-17,0.0643,0.0118,0.076
2002-05-16,0.0613,0.0091,0.0705
2002-05-15,0.059,0.0047,0.0638
2002-05-14,0.0578,0.0072,0.065
2002-05-13,0.0561,0.0101,0.0662
2002-05-10,0.0535,-0.0004,0.0531
2002-05-09,0.0536,-0.0012,0.0525
2002-05-08,0.0539,-0.0003,0.0537
2002-05-07,0.054000000000000006,-0.0089,0.0451
2002-05-06,0.0562,-0.0017,0.0545
2002-05-03,0.0567,0.0099,0.0666
2002-05-02,0.0542,-0.0011,0.0531
2002-05-01,0.0545,-0.0174,0.037000000000000005
2002-04-30,0.0588,-0.0331,0.0257
2002-04-29,0.0671,-0.045,0.0221
2002-04-26,0.0783,-0.0459,0.0324
2002-04-25,0.0898,-0.0348,0.055
2002-04-24,0.0985,-0.023,0.0755
2002-04-23,0.1043,-0.0143,0.0899
2002-04-22,0.1079,0.0043,0.1121
2002-04-19,0.1068,0.0028,0.1096
2002-04-18,0.1061,-0.0089,0.0972
2002-04-17,0.1083,0.0052,0.1135
2002-04-16,0.107,0.0131,0.1201
2002-04-15,0.1037,0.0152,0.1189
2002-04-12,0.0999,0.0237,0.1236
2002-04-11,0.094,0.0225,0.1165
2002-04-10,0.0884,0.0184,0.1068
2002-04-09,0.0838,0.0072,0.0909
