date,MACD_Hist,MACD_Signal,MACD
2002-12-30,-0.1014,-2.9249,-3.0263
2002-12-27,-0.2912,-2.8996,-3.1908
2002-12-26,-0.4165,-2.8268,-3.2433
2002-12-24,-0.5864,-2.7226,-3.309
2002-12-23,-0.6943,-2.576,-3.2704
2002-12-20,-0.7711,-2.4025,-3.1736
2002-12-19,-0.8644,-2.2097,-3.074
2002-12-18,-0.9841,-1.9936,-2.9777
2002-12-17,-1.0994,-1.7476,-2.847
2002-12-16,-1.1915,-1.4727,-2.6642
2002-12-13,-1.1023,-1.1748,-2.2772
2002-12-12,-0.6206,-0.8993,-1.5199
2002-12-11,-0.3013,-0.7441,-1.0454
2002-12-10,-0.3769,-0.6688,-1.0457
2002-12-09,-0.5235,-0.5746,-1.098
2002-12-06,-0.5128,-0.4437,-0.9564
2002-12-05,-0.6021,-0.3155,-0.9176
2002-12-04,-0.6296,-0.165,-0.7945
2002-12-03,-0.6347,-0.0076,-0.6423
2002-12-02,-0.5021,0.1511,-0.35100000000000003
2002-11-29,-0.3922,0.2766,-0.1156
2002-11-27,-0.3552,0.3747,0.0195
2002-11-26,-0.452,0.4635,0.0114
2002-11-25,-0.2324,0.5765,0.3441
2002-11-22,-0.1743,0.6346,0.4603
2002-11-21,-0.3043,0.6781,0.3738
2002-11-20,-0.4066,0.7542,0.3476
2002-11-19,-0.3798,0.8559,0.4761
2002-11-18,-0.3768,0.9508,0.574
2002-11-15,-0.3614,1.045,0.6837
2002-11-14,-0.4796,1.1354,0.6558
2002-11-13,-0.6599,1.2553,0.5954
2002-11-12,-0.8016,1.4202,0.6186
2002-11-11,-0.7462,1.6207,0.8745
2002-11-08,-0.5945,1.8072,1.2127
2002-11-07,-0.4186,1.9558,1.5372
2002-11-06,-0.273,2.0605,1.7875
2002-11-05,-0.2025,2.1287,1.9262
2002-11-04,-0.2171,2.1793,1.9622
2002-11-01,-0.1359,2.2336,2.0977
2002-10-31,-0.2952,2.2676,1.9724
2002-10-30,-0.3408,2.3414,2.0006
2002-10-29,-0.2409,2.4266,2.1857
2002-10-28,-0.1252,2.4868,2.3616
2002-10-25,0.1549,2.5181,2.673
2002-10-24,0.263,2.4794,2.7424
2002-10-23,0.4711,2.4137,2.8848
2002-10-22,0.4496,2.2959,2.7455
2002-10-21,0.4533,2.1835,2.6368
2002-10-18,0.2816,2.0702,2.3518
2002-10-17,0.1545,1.9998,2.1543
2002-10-16,0.1043,1.9611,2.0655
2002-10-15,0.1142,1.9351,2.0493
2002-10-14,0.0037,1.9065,1.9102
2002-10-11,-0.0938,1.9056,1.8118
2002-10-10,-0.1704,1.929,1.7586
2002-10-09,-0.0926,1.9716,1.879
2002-10-08,0.204,1.9948,2.1988
2002-10-07,0.3553,1.9438,2.2991
2002-10-04,0.449,1.855,2.3040000000000003
2002-10-03,0.5137,1.7427,2.2564
2002-10-02,0.5771,1.6143,2.1913
2002-10-01,0.5647,1.47,2.0347
2002-09-30,0.4885,1.3288,1.8173
2002-09-27,0.5532,1.2067,1.7599
2002-09-26,0.4775,1.0684,1.5459
2002-09-25,0.2138,0.949,1.1628
2002-09-24,-0.0778,0.8956,0.8177
2002-09-23,0.0837,0.915,0.9987
2002-09-20,0.1449,0.8941,1.039
2002-09-19,0.1086,0.8579,0.9665
2002-09-18,0.138,0.8307,0.9687
2002-09-17,0.2152,0.7962,1.0114
2002-09-16,0.2386,0.7424,0.981
2002-09-13,0.2136,0.6828,0.8963
2002-09-12,0.2304,0.6294,0.8598
2002-09-11,0.3652,0.5718,0.937
2002-09-10,0.3001,0.4805,0.7806
2002-09-09,0.154,0.4055,0.5595
2002-09-06,-0.0123,0.3670000000000001,0.3547
2002-09-05,-0.1374,0.3701,0.2326
2002-09-04,-0.11,0.4044,0.2944
2002-09-03,0.0349,0.4319,0.4668
2002-08-30,0.1713,0.4232,0.5945
2002-08-29,0.2309,0.3804,0.6113
2002-08-28,0.3461,0.3227,0.6688
2002-08-27,0.5878,0.2361,0.8240000000000001
2002-08-26,0.8262,0.0892,0.9154
2002-08-23,0.9458,-0.1174,0.8284
2002-08-22,1.0631,-0.3538,0.7093
2002-08-21,1.074,-0.6196,0.4544
2002-08-20,0.9678,-0.8881,0.0797
2002-08-19,0.887,-1.13,-0.243
2002-08-16,0.6719,-1.3518,-0.6798
2002-08-15,0.5244,-1.5198,-0.9954
2002-08-14,0.2021,-1.6509,-1.4488
2002-08-13,-0.0046,-1.7014,-1.706
2002-08-12,0.0063,-1.7003,-1.6939
2002-08-09,0.1396,-1.7018,-1.5622
2002-08-08,0.1587,-1.7367,-1.5781
2002-08-07,0.2907,-1.7764,-1.4858
2002-08-06,0.2889,-1.8491,-1.5601
2002-08-05,0.3734,-1.9213,-1.5479
2002-08-02,0.7463,-2.0147,-1.2684
2002-08-01,1.0372,-2.2013,-1.1641
2002-07-31,1.1279,-2.4605,-1.3327
2002-07-30,0.9432,-2.7425,-1.7993
2002-07-29,0.5973,-2.9783,-2.381
2002-07-26,0.047,-3.1276,-3.0806
2002-07-25,-0.2884,-3.1394,-3.4278
2002-07-24,-0.6215,-3.0673,-3.6888
2002-07-23,-1.0176,-2.9119,-3.9295
2002-07-22,-0.9662,-2.6575,-3.6237
2002-07-19,-0.8757,-2.416,-3.2917
2002-07-18,-0.8327,-2.197,-3.0297
2002-07-17,-1.0208,-1.9889,-3.0097
2002-07-16,-1.0835,-1.7337,-2.8172
2002-07-15,-1.0738,-1.4628,-2.5366
2002-07-12,-1.0072,-1.1943,-2.2016
2002-07-11,-0.9532,-0.9425,-1.8957
2002-07-10,-0.8092,-0.7042,-1.5135
2002-07-09,-0.7469,-0.5019,-1.2489
2002-07-08,-0.7346,-0.3152,-1.0498
2002-07-05,-0.8149,-0.1315,-0.9464
2002-07-03,-1.0582,0.0722,-0.986
2002-07-02,-1.0108,0.3367,-0.674
2002-07-01,-0.7821,0.5894,-0.1927
2002-06-28,-0.7259,0.785,0.059
2002-06-27,-0.6634,0.9664,0.303
2002-06-26,-0.568,1.1323,0.5642
2002-06-25,-0.5019,1.2743,0.7724
2002-06-24,-0.3048,1.3998,1.095
2002-06-21,-0.3029,1.476,1.1731
2002-06-20,-0.2562,1.5517,1.2955
2002-06-19,-0.2663,1.6157,1.3494
2002-06-18,-0.2959,1.6823,1.3864
2002-06-17,-0.234,1.7563,1.5223
2002-06-14,-0.2195,1.8148,1.5953
2002-06-13,-0.1016,1.8697,1.7681
2002-06-12,0.0261,1.8951,1.9212
2002-06-11,0.0942,1.8885,1.9827
2002-06-10,0.14400000000000002,1.865,2.009
2002-06-07,0.1588,1.829,1.9878
2002-06-06,0.0989,1.7893,1.8882
2002-06-05,0.0951,1.7646,1.8597
2002-06-04,0.1615,1.7408,1.9023
2002-06-03,0.4128,1.7004,2.1132
2002-05-31,0.5356,1.5972,2.1328
2002-05-30,0.5779,1.4633,2.0412
2002-05-29,0.5035,1.3189,1.8224
2002-05-28,0.518,1.193,1.711
2002-05-24,0.4133,1.0635,1.4768
2002-05-23,0.07200000000000001,0.9602,1.0322
2002-05-22,-0.3673,0.9422,0.5748
2002-05-21,-0.5798,1.034,0.4542
2002-05-20,-0.4811,1.1789,0.6978
2002-05-17,-0.5958,1.2992,0.7034
2002-05-16,-0.5545,1.4482,0.8937
2002-05-15,-0.4744,1.5868,1.1123
2002-05-14,-0.3993,1.7054,1.306
2002-05-13,-0.3229,1.8052,1.4824
2002-05-10,-0.2582,1.8859,1.6278
2002-05-09,-0.1587,1.9505,1.7918
2002-05-08,-0.0895,1.9902,1.9007
2002-05-07,-0.1063,2.0125,1.9062
2002-05-06,-0.1211,2.0391,1.918
2002-05-03,-0.0521,2.0694,2.0173
2002-05-02,0.0729,2.0824,2.1553
2002-05-01,0.1648,2.0642,2.2289
2002-04-30,0.2776,2.023,2.3006
2002-04-29,0.4152,1.9536,2.3688
2002-04-26,0.6989,1.8498,2.5486
2002-04-25,0.6843,1.675,2.3593
2002-04-24,0.5539,1.504,2.0579
2002-04-23,0.57,1.3655,1.9355
2002-04-22,0.6034,1.223,1.8264
2002-04-19,0.6293,1.0721,1.7014
2002-04-18,0.6185,0.9148,1.5333
2002-04-17,0.4589,0.7602,1.2191
2002-04-16,0.3677,0.6454,1.0132
2002-04-15,0.3083,0.5535,0.8618
2002-04-12,0.2916,0.4764,0.7681
2002-04-11,0.3091,0.4035,0.7126
2002-04-10,0.238,0.3263,0.5643
2002-04-09,0.1437,0.2668,0.4105
2002-04-08,0.0304,0.2308,0.2612
2002-04-05,-0.1808,0.2232,0.0424
2002-04-04,-0.3471,0.2685,-0.0786
2002-04-03,-0.3968,0.3552,-0.0416
2002-04-02,-0.3249,0.4544,0.1295
2002-04-01,-0.1021,0.5357,0.4336
2002-03-28,0.0689,0.5612,0.6301
2002-03-27,0.0824,0.5439,0.6263
2002-03-26,0.1451,0.5233,0.6684
2002-03-25,0.2824,0.4871,0.7695
2002-03-22,0.3913,0.4165,0.8078
2002-03-21,0.5182,0.3186,0.8368
2002-03-20,0.5963,0.1891,0.7854
2002-03-19,0.5247,0.04,0.5647
2002-03-18,0.4077,-0.0912,0.3166
2002-03-15,0.3024,-0.1931,0.1093
2002-03-14,0.1912,-0.2687,-0.0775
2002-03-13,0.0792,-0.3165,-0.2373
2002-03-12,-0.0945,-0.3363,-0.4307
2002-03-11,-0.2752,-0.3126,-0.5879
2002-03-08,-0.3528,-0.2438,-0.5966
2002-03-07,-0.3946,-0.1556,-0.5502
2002-03-06,-0.5288,-0.057,-0.5858
2002-03-05,-0.5605,0.0752,-0.4853
2002-03-04,-0.3434,0.2153,-0.128
2002-03-01,-0.181,0.3012,0.1202
2002-02-28,0.1051,0.3464,0.4515
2002-02-27,0.2972,0.3202,0.6173
2002-02-26,0.509,0.2459,0.7549
2002-02-25,0.5463,0.1186,0.6649
2002-02-22,0.5176,-0.0179,0.4996
2002-02-21,0.4176,-0.1473,0.2703
2002-02-20,0.3383,-0.2517,0.0866
2002-02-19,0.2788,-0.3363,-0.0575
2002-02-15,0.3762,-0.406,-0.0298
2002-02-14,0.3838,-0.5,-0.1162
2002-02-13,0.2958,-0.596,-0.3002
2002-02-12,0.2565,-0.6699,-0.4135
2002-02-11,0.236,-0.7341,-0.4981
2002-02-08,0.1636,-0.7929999999999999,-0.6294
2002-02-07,0.1794,-0.8340000000000001,-0.6545
2002-02-06,0.2181,-0.8788,-0.6607
2002-02-05,0.3069,-0.9333,-0.6265
2002-02-04,0.4059,-1.0101,-0.6042
2002-02-01,0.455,-1.1115,-0.6565
2002-01-31,0.3863,-1.2253,-0.8390000000000001
2002-01-30,0.2071,-1.3219,-1.1147
2002-01-29,-0.0055,-1.3736,-1.3791
2002-01-28,-0.0382,-1.3723,-1.4105
2002-01-25,-0.1334,-1.3627,-1.4961
2002-01-24,-0.2513,-1.3294,-1.5806
2002-01-23,-0.2951,-1.2665,-1.5617
2002-01-22,-0.3943,-1.1928,-1.587
2002-01-18,-0.5469,-1.0942,-1.6411
2002-01-17,-0.6809,-0.9575,-1.6384
2002-01-16,-0.7801,-0.7872,-1.5673
2002-01-15,-0.9014,-0.5922,-1.4936
2002-01-14,-1.0882,-0.3669,-1.455
2002-01-11,-1.1585,-0.0948,-1.2534
2002-01-10,-1.2754,0.1948,-1.0806
2002-01-09,-1.3925,0.5136,-0.8789
2002-01-08,-1.3687,0.8618,-0.5069
2002-01-07,-1.3397,1.204,-0.1357
2002-01-04,-1.2854,1.5389,0.2535
2002-01-03,-1.2012,1.8602,0.659
2002-01-02,-0.8357,2.1605,1.3248
2001-12-31,-0.6773,2.3695,1.6921
2001-12-28,-0.5858,2.5388,1.953
2001-12-27,-0.5386,2.6852,2.1466
2001-12-26,-0.4716,2.8199,2.3483
2001-12-24,-0.3632,2.9378,2.5745
2001-12-21,-0.3381,3.0286,2.6905
2001-12-20,-0.2344,3.1131,2.8787
2001-12-19,-0.2014,3.1717,2.9703
2001-12-18,-0.1935,3.2221,3.0286
2001-12-17,-0.1249,3.2704,3.1455
2001-12-14,-0.0119,3.3017,3.2898
2001-12-13,0.1214,3.3046,3.426
2001-12-12,0.2503,3.2743,3.5246
2001-12-11,0.4435,3.2117,3.6552
2001-12-10,0.6169,3.1009,3.7178
2001-12-07,0.7766,2.9466,3.7232
2001-12-06,0.6894,2.7525,3.4419
2001-12-05,0.3813,2.5801,2.9614
2001-12-04,-0.4088,2.4848,2.076
2001-12-03,-0.3925,2.587,2.1945
2001-11-30,-0.3387,2.6851,2.3465
2001-11-29,-0.3684,2.7698,2.4014
2001-11-28,-0.35100000000000003,2.8619,2.5109
2001-11-27,-0.253,2.9496,2.6967
2001-11-26,-0.1683,3.0129,2.8446
2001-11-23,-0.129,3.0549,2.9259
2001-11-21,-0.093,3.0872,2.9942
2001-11-20,0.0374,3.1105,3.1478
2001-11-19,0.0819,3.1011,3.1830000000000003
2001-11-16,0.1295,3.0806,3.2102
2001-11-15,0.3332,3.0482,3.3814
2001-11-14,0.4127,2.965,3.3777
2001-11-13,0.4264,2.8618,3.2882
2001-11-12,0.3679,2.7552,3.1231
2001-11-09,0.4399,2.6632,3.1031
2001-11-08,0.4864,2.5532,3.0396
2001-11-07,0.385,2.4316,2.8166
2001-11-06,0.2666,2.3354,2.602
2001-11-05,0.0378,2.2687,2.3065
2001-11-02,-0.1578,2.2592,2.1015
2001-11-01,-0.3347,2.2987,1.964
2001-10-31,-0.4687,2.3823,1.9137
2001-10-30,-0.6147,2.4995,1.8848
2001-10-29,-0.4204,2.6532,2.2328
2001-10-26,-0.2614,2.7583,2.4969
2001-10-25,-0.1624,2.8236,2.6613
2001-10-24,-0.039,2.8642,2.8252
2001-10-23,0.1102,2.874,2.9842
2001-10-22,0.2616,2.8464,3.108
2001-10-19,0.4063,2.781,3.1873
2001-10-18,0.3856,2.6795,3.065
2001-10-17,0.4299,2.5831,3.013
2001-10-16,0.476,2.4756,2.9516
2001-10-15,0.4584,2.3566,2.8151
2001-10-12,0.4932,2.242,2.7352
2001-10-11,0.5747,2.1187,2.6934
2001-10-10,0.5962,1.975,2.5712
2001-10-09,0.6578,1.826,2.4838
2001-10-08,0.7305,1.6615,2.3921
2001-10-05,0.7786,1.4789,2.2575
2001-10-04,0.9194,1.2842,2.2037
2001-10-03,1.1024,1.0544,2.1568
2001-10-02,1.1158,0.7788,1.8946
2001-10-01,1.0794,0.4998,1.5792
2001-09-28,0.9267,0.23,1.1567
2001-09-27,0.7653,-0.0017,0.7635
2001-09-26,0.5414,-0.193,0.3484
2001-09-25,0.2721,-0.3284,-0.0563
2001-09-24,0.0871,-0.3964,-0.3093
2001-09-21,-0.2095,-0.4182,-0.6277
2001-09-20,-0.3547,-0.3658,-0.7205
2001-09-19,-0.4822,-0.2771,-0.7593
2001-09-18,-0.6951,-0.1566,-0.8517
2001-09-17,-0.8319,0.0172,-0.8147
2001-09-10,-0.5725,0.2251,-0.3474
2001-09-07,-0.4215,0.3683,-0.0533
2001-09-06,-0.2109,0.4737,0.2628
2001-09-05,-0.0941,0.5264,0.4322
2001-09-04,-0.0838,0.5499,0.4661
2001-08-31,-0.16,0.5709,0.4109
2001-08-30,-0.1959,0.6109,0.4149
2001-08-29,-0.142,0.6598,0.5179
2001-08-28,-0.132,0.6953,0.5633
2001-08-27,-0.1407,0.7284,0.5877
2001-08-24,-0.2816,0.7635,0.482
2001-08-23,-0.498,0.8339,0.3359
2001-08-22,-0.5592,0.9584,0.3992
2001-08-21,-0.4816,1.0982,0.6167
2001-08-20,-0.429,1.2186,0.7896
2001-08-17,-0.4401,1.3259,0.8858
2001-08-16,-0.4402,1.4359,0.9957
2001-08-15,-0.5365,1.5459,1.0095
2001-08-14,-0.5557,1.6801,1.1244
2001-08-13,-0.5795,1.819,1.2395
2001-08-10,-0.5864,1.9639,1.3774
2001-08-09,-0.5586,2.1105,1.5519
2001-08-08,-0.5104,2.2501,1.7397
2001-08-07,-0.4216,2.3777,1.9561
2001-08-06,-0.4186,2.4831,2.0645
2001-08-03,-0.3509,2.5878,2.2369
2001-08-02,-0.302,2.6755,2.3735
2001-08-01,-0.1694,2.7510000000000003,2.5815
2001-07-31,-0.0144,2.7933,2.779
2001-07-30,0.1091,2.7969,2.9061
2001-07-27,0.2238,2.7696,2.9934
2001-07-26,0.2947,2.7137,3.0084
2001-07-25,0.3346,2.64,2.9746
2001-07-24,0.4185,2.5563,2.9748
2001-07-23,0.5941,2.4517,3.0458
2001-07-20,0.7421,2.3032,3.0453
2001-07-19,0.7859,2.1177,2.9036
2001-07-18,0.7277,1.9212,2.6489
2001-07-17,0.6469,1.7393,2.3862
2001-07-16,0.4395,1.5776,2.0171
2001-07-13,0.386,1.4677,1.8537
2001-07-12,0.2694,1.3712,1.6406
2001-07-11,0.0124,1.3038,1.3162
2001-07-10,-0.2497,1.3007,1.051
2001-07-09,-0.2383,1.3632,1.1249
2001-07-06,-0.2036,1.4227,1.2192
2001-07-05,-0.1153,1.4736,1.3584
2001-07-03,-0.0584,1.5024,1.444
2001-07-02,-0.0489,1.5171,1.4682
2001-06-29,-0.0445,1.5293,1.4847
2001-06-28,0.062,1.5404,1.6024
2001-06-27,0.0762,1.5249,1.6011
2001-06-26,0.1404,1.5059,1.6463
2001-06-25,0.2154,1.4708,1.6861
2001-06-22,0.3271,1.4169,1.7441
2001-06-21,0.4198,1.3351,1.7549
2001-06-20,0.4388,1.2302,1.669
2001-06-19,0.4196,1.1205,1.5401
2001-06-18,0.4149,1.0156,1.4305
2001-06-15,0.2705,0.9119,1.1823
2001-06-14,0.1457,0.8442,0.9899
2001-06-13,0.0025,0.8078,0.8103
2001-06-12,-0.0954,0.8072,0.7118
2001-06-11,-0.1097,0.8311,0.7214
2001-06-08,-0.055,0.8585,0.8035
2001-06-07,-0.0264,0.8722,0.8458
2001-06-06,-0.0138,0.8788,0.865
2001-06-05,-0.0094,0.8823,0.8729
2001-06-04,-0.0154,0.8846,0.8692
2001-06-01,-0.0152,0.8885,0.8733
2001-05-31,-0.051,0.8923,0.8413
2001-05-30,-0.0373,0.9051,0.8677
2001-05-29,-0.0093,0.9144,0.9051
2001-05-25,0.0076,0.9167,0.9243
2001-05-24,0.042,0.9148,0.9568
2001-05-23,0.0638,0.9043,0.9681
2001-05-22,0.1239,0.8884,1.0122
2001-05-21,0.1313,0.8574,0.9886
2001-05-18,0.0453,0.8246,0.8698
2001-05-17,0.0358,0.8133,0.8491
2001-05-16,-0.0256,0.8043,0.7787
2001-05-15,-0.0344,0.8107,0.7763
2001-05-14,-0.0451,0.8193,0.7742
2001-05-11,-0.0765,0.8306,0.7541
2001-05-10,-0.0814,0.8497,0.7683
2001-05-09,-0.057,0.8701,0.8131
2001-05-08,0.0076,0.8843,0.8919
2001-05-07,0.0341,0.8824,0.9165
2001-05-04,0.084,0.8739,0.9579
2001-05-03,0.145,0.8529,0.9979
2001-05-02,0.1699,0.8166,0.9866
2001-05-01,0.1683,0.7742,0.9424
2001-04-30,0.1037,0.7321,0.8358
2001-04-27,0.0465,0.7062,0.7526
2001-04-26,0.0265,0.6946,0.7211
2001-04-25,0.0272,0.6879,0.7152
2001-04-24,0.0527,0.6811,0.7338
2001-04-23,0.0984,0.6679999999999999,0.7663
2001-04-20,0.0882,0.6434,0.7315
2001-04-19,0.1132,0.6213,0.7345
2001-04-18,0.1193,0.593,0.7123
2001-04-17,0.08900000000000001,0.5632,0.6522
2001-04-16,0.1106,0.541,0.6516
2001-04-12,0.1687,0.5133,0.682
2001-04-11,0.2093,0.4711,0.6804
2001-04-10,0.153,0.4188,0.5718
2001-04-09,0.1002,0.3806,0.4808
2001-04-06,0.0825,0.3555,0.438
2001-04-05,0.0891,0.3349,0.424
2001-04-04,0.0536,0.3126,0.3662
2001-04-03,0.0634,0.2992,0.3626
2001-04-02,0.0947,0.2834,0.3781
2001-03-30,0.0961,0.2597,0.3558
2001-03-29,0.0691,0.2357,0.3047
2001-03-28,0.0351,0.2184,0.2535
2001-03-27,0.0482,0.2096,0.2578
2001-03-26,-0.0053,0.1976,0.1923
2001-03-23,-0.0238,0.1989,0.1751
2001-03-22,-0.0064,0.2048,0.1984
2001-03-21,0.0281,0.2064,0.2346
2001-03-20,0.0595,0.1994,0.2589
2001-03-19,0.0762,0.1845,0.2608
2001-03-16,0.0959,0.1655,0.2614
2001-03-15,0.1311,0.1415,0.2726
2001-03-14,0.1834,0.1087,0.2921
2001-03-13,0.2693,0.0628,0.3322
2001-03-12,0.2943,-0.0045,0.2898
2001-03-09,0.3423,-0.0781,0.2642
2001-03-08,0.3383,-0.1636,0.1747
2001-03-07,0.2755,-0.2482,0.0273
2001-03-06,0.2058,-0.3171,-0.1113
2001-03-05,0.1767,-0.3686,-0.1919
2001-03-02,0.1555,-0.4127,-0.2573
2001-03-01,0.1084,-0.4516,-0.3432
2001-02-28,0.0513,-0.4787,-0.4274
2001-02-27,0.0381,-0.4915,-0.4534
2001-02-26,0.0068,-0.5011,-0.4943
2001-02-23,-0.0588,-0.5028,-0.5616
2001-02-22,-0.0535,-0.4881,-0.5416
2001-02-21,-0.0132,-0.4747,-0.4879
2001-02-20,0.0551,-0.4714,-0.4163
2001-02-16,0.0462,-0.4852,-0.4389
2001-02-15,0.0179,-0.4967,-0.4788
2001-02-14,-0.0388,-0.5012,-0.54
2001-02-13,-0.1117,-0.4915,-0.6032
2001-02-12,-0.1922,-0.4636,-0.6557
2001-02-09,-0.258,-0.4156,-0.6735
2001-02-08,-0.2743,-0.3511,-0.6253
2001-02-07,-0.2794,-0.2825,-0.5619
2001-02-06,-0.3008,-0.2126,-0.5134
2001-02-05,-0.2965,-0.1374,-0.4339
2001-02-02,-0.2995,-0.0633,-0.3628
2001-02-01,-0.3078,0.0116,-0.2963
2001-01-31,-0.2915,0.0885,-0.203
2001-01-30,-0.2708,0.1614,-0.1095
2001-01-29,-0.29600000000000004,0.2291,-0.0669
2001-01-26,-0.3432,0.3031,-0.0401
2001-01-25,-0.3606,0.3889,0.0283
2001-01-24,-0.3639,0.479,0.1151
2001-01-23,-0.2826,0.57,0.2875
2001-01-22,-0.2067,0.6406,0.434
2001-01-19,-0.0206,0.6923,0.6717
2001-01-18,0.0327,0.6975,0.7302
2001-01-17,0.0794,0.6893,0.7687
2001-01-16,0.0609,0.6695,0.7303
2001-01-12,0.0735,0.6542,0.7277
2001-01-11,0.0974,0.6359,0.7332
2001-01-10,0.1364,0.6115,0.7479
2001-01-09,0.1528,0.5774,0.7302
2001-01-08,0.2027,0.5392,0.7419
2001-01-05,0.2381,0.4886,0.7267
2001-01-04,0.2748,0.429,0.7038
2001-01-03,0.2592,0.3603,0.6195
2001-01-02,0.2329,0.2955,0.5285
2000-12-29,0.2558,0.2373,0.4931
2000-12-28,0.2043,0.1734,0.3776
2000-12-27,0.1911,0.1223,0.3134
2000-12-26,0.1655,0.0745,0.24
2000-12-22,0.1352,0.0332,0.1684
2000-12-21,0.0751,-0.0006,0.0745
2000-12-20,0.0239,-0.0194,0.0045
2000-12-19,0.0035,-0.0254,-0.0219
2000-12-18,-0.035,-0.0263,-0.0612
2000-12-15,-0.1053,-0.0175,-0.1228
2000-12-14,-0.1453,0.0088,-0.1365
2000-12-13,-0.2032,0.0451,-0.1581
2000-12-12,-0.2029,0.0959,-0.107
2000-12-11,-0.2185,0.1466,-0.0718
2000-12-08,-0.2088,0.2013,-0.0075
2000-12-07,-0.2104,0.2535,0.0431
2000-12-06,-0.1857,0.3061,0.1203
2000-12-05,-0.1741,0.3525,0.1784
2000-12-04,-0.1908,0.396,0.2052
2000-12-01,-0.2001,0.4437,0.2436
2000-11-30,-0.1865,0.4937,0.3073
2000-11-29,-0.1491,0.5404,0.3912
2000-11-28,-0.1104,0.5776,0.4673
2000-11-27,-0.0732,0.6052,0.5321
2000-11-24,-0.1183,0.6235,0.5052
2000-11-22,-0.0877,0.6531,0.5654
2000-11-21,-0.0349,0.675,0.6401
2000-11-20,-0.0532,0.6837,0.6305
2000-11-17,-0.0626,0.6970000000000001,0.6345
2000-11-16,-0.0885,0.7127,0.6242
2000-11-15,-0.0504,0.7348,0.6845
2000-11-14,-0.053,0.7474,0.6944
2000-11-13,-0.0636,0.7607,0.6970000000000001
2000-11-10,-0.067,0.7766,0.7096
2000-11-09,-0.0465,0.7933,0.7468
2000-11-08,0.0611,0.8049,0.866
2000-11-07,0.0886,0.7897,0.8782
2000-11-06,0.1268,0.7675,0.8943
2000-11-03,0.1721,0.7358,0.9079
2000-11-02,0.2702,0.6928,0.963
2000-11-01,0.2026,0.6253,0.8278
2000-10-31,0.1644,0.5746,0.7390000000000001
2000-10-30,0.0946,0.5335,0.6281
2000-10-27,0.0562,0.5099,0.5660000000000001
2000-10-26,0.0336,0.4958,0.5295
2000-10-25,0.0386,0.4874,0.526
2000-10-24,0.0423,0.4778,0.5201
2000-10-23,0.0255,0.4672,0.4927
2000-10-20,0.0529,0.4608,0.5137
2000-10-19,0.111,0.4476,0.5586
2000-10-18,0.0992,0.4198,0.5191
2000-10-17,0.1292,0.395,0.5242
2000-10-16,0.2113,0.3627,0.5741
2000-10-13,0.18,0.3099,0.4899
2000-10-12,0.1674,0.2649,0.4323
2000-10-11,0.2445,0.223,0.4676
2000-10-10,0.2737,0.1619,0.4356
2000-10-09,0.2888,0.0935,0.3823
2000-10-06,0.2619,0.0213,0.2832
2000-10-05,0.1642,-0.0442,0.12
2000-10-04,0.1103,-0.0852,0.0251
2000-10-03,0.0734,-0.1128,-0.0394
2000-10-02,0.0487,-0.1311,-0.0824
2000-09-29,0.0763,-0.1433,-0.067
2000-09-28,0.0591,-0.1624,-0.1033
2000-09-27,0.0545,-0.1772,-0.1227
2000-09-26,0.0075,-0.1908,-0.1833
2000-09-25,-0.0398,-0.1927,-0.2325
2000-09-22,-0.0971,-0.1827,-0.2798
2000-09-21,-0.1206,-0.1585,-0.279
2000-09-20,-0.1324,-0.1283,-0.2608
2000-09-19,-0.0753,-0.0952,-0.1705
2000-09-18,-0.0203,-0.0764,-0.0966
2000-09-15,0.0062,-0.0713,-0.0651
2000-09-14,0.0683,-0.0729,-0.0045
2000-09-13,0.1241,-0.0899,0.0341
2000-09-12,0.1856,-0.121,0.0647
2000-09-11,0.1998,-0.1674,0.0325
2000-09-08,0.2204,-0.2173,0.0031
2000-09-07,0.2064,-0.2724,-0.066
2000-09-06,0.2156,-0.3241,-0.1084
2000-09-05,0.1783,-0.378,-0.1997
2000-09-01,0.1347,-0.4225,-0.2878
2000-08-31,0.111,-0.4562,-0.3452
2000-08-30,0.0816,-0.4839,-0.4023
2000-08-29,0.0565,-0.5043,-0.4479
2000-08-28,0.0373,-0.5185,-0.4812
2000-08-25,0.0243,-0.5278,-0.5035
2000-08-24,0.0092,-0.5339,-0.5247
2000-08-23,-0.0079,-0.5362,-0.544
2000-08-22,-0.0012,-0.5342,-0.5354
2000-08-21,-0.002,-0.5339,-0.5359
2000-08-18,0.0047,-0.5334,-0.5287
2000-08-17,0.0166,-0.5346,-0.518
2000-08-16,0.0287,-0.5387,-0.5101
2000-08-15,0.0351,-0.5459,-0.5108
2000-08-14,0.0432,-0.5547,-0.5115
2000-08-11,0.023,-0.5655,-0.5425
2000-08-10,0.0733,-0.5712,-0.4979
2000-08-09,0.0733,-0.5896,-0.5163
2000-08-08,0.0819,-0.6079,-0.526
2000-08-07,0.0782,-0.6283,-0.5501
2000-08-04,0.0688,-0.6479,-0.5791
2000-08-03,0.0637,-0.6651,-0.6014
2000-08-02,0.0404,-0.6809999999999999,-0.6406
2000-08-01,0.0098,-0.6911,-0.6813
2000-07-31,-0.0043,-0.6936,-0.6978
2000-07-28,-0.0163,-0.6925,-0.7088
2000-07-27,-0.0169,-0.6884,-0.7053
2000-07-26,-0.0136,-0.6842,-0.6978
