date,MACD_Hist,MACD_Signal,MACD
2003-11-17,-0.0389,0.2587,0.2198
2003-11-14,-0.0401,0.2684,0.2283
2003-11-13,-0.0538,0.2784,0.2246
2003-11-12,-0.0695,0.2919,0.2224
2003-11-11,-0.0808,0.3092,0.2284
2003-11-10,-0.0748,0.3294,0.2547
2003-11-07,-0.0724,0.3481,0.2757
2003-11-06,-0.0717,0.3662,0.2945
2003-11-05,-0.0685,0.3842,0.3157
2003-11-04,-0.0865,0.4013,0.3148
2003-11-03,-0.0949,0.4229,0.3281
2003-10-31,-0.0773,0.4466,0.3694
2003-10-30,-0.0507,0.466,0.4153
2003-10-29,-0.0264,0.4786,0.4522
2003-10-28,-0.0108,0.4852,0.4744
2003-10-27,0.0076,0.4879,0.4956
2003-10-24,0.0315,0.486,0.5175
2003-10-23,0.0574,0.4781,0.5355
2003-10-22,0.0711,0.4638,0.5349
2003-10-21,0.0739,0.446,0.5199
2003-10-20,0.0831,0.4275,0.5106
2003-10-17,0.1046,0.4068,0.5114
2003-10-16,0.1182,0.3806,0.4988
2003-10-15,0.1189,0.3511,0.47
2003-10-14,0.0977,0.3213,0.4191
2003-10-13,0.0737,0.2969,0.3706
2003-10-10,0.0684,0.2785,0.3469
2003-10-09,0.0635,0.2614,0.3249
2003-10-08,0.0678,0.2455,0.3133
2003-10-07,0.0636,0.2285,0.2922
2003-10-06,0.0404,0.2126,0.253
2003-10-03,0.0274,0.2025,0.2299
2003-10-02,0.016,0.1957,0.2117
2003-10-01,-0.0066,0.1917,0.1851
2003-09-30,-0.0204,0.1933,0.1729
2003-09-29,-0.0045,0.1984,0.1939
2003-09-26,0.009,0.1996,0.2085
2003-09-25,0.0233,0.1973,0.2206
2003-09-24,0.0259,0.1915,0.2174
2003-09-23,0.0126,0.185,0.1977
2003-09-22,0.0055,0.1819,0.1874
2003-09-19,0.0031,0.1805,0.1836
2003-09-18,-0.0096,0.1797,0.1701
2003-09-17,-0.0136,0.1821,0.1685
2003-09-16,-0.0069,0.1855,0.1786
2003-09-15,0.0013,0.1872,0.1886
2003-09-12,0.013,0.1869,0.1999
2003-09-11,0.0215,0.1837,0.2051
2003-09-10,0.0383,0.1783,0.2166
2003-09-09,0.049,0.1687,0.2178
2003-09-08,0.0632,0.1565,0.2197
2003-09-05,0.0786,0.1407,0.2193
2003-09-04,0.0828,0.121,0.2038
2003-09-03,0.0837,0.1003,0.184
2003-09-02,0.0737,0.0794,0.1531
2003-08-29,0.0609,0.061,0.1218
2003-08-28,0.0437,0.0457,0.0894
2003-08-27,0.0232,0.0348,0.058
2003-08-26,0.0088,0.029,0.0378
2003-08-25,0.0024,0.0268,0.0292
2003-08-22,0.0151,0.0262,0.0413
2003-08-21,0.0276,0.0225,0.05
2003-08-20,0.0449,0.0156,0.0605
2003-08-19,0.0612,0.0043,0.0655
2003-08-18,0.0492,-0.0109,0.0382
2003-08-15,0.0421,-0.0232,0.0188
2003-08-14,0.0294,-0.0338,-0.0044
2003-08-13,0.0185,-0.0411,-0.0226
2003-08-12,-0.0147,-0.0457,-0.0605
2003-08-11,-0.0491,-0.042,-0.0912
2003-08-08,-0.0833,-0.0297,-0.1131
2003-08-07,-0.0952,-0.0089,-0.1041
2003-08-06,-0.0834,0.0149,-0.0685
2003-08-05,-0.0663,0.0357,-0.0305
2003-08-04,-0.0602,0.0523,-0.0079
2003-08-01,-0.0527,0.0674,0.0146
2003-07-31,-0.053,0.0805,0.0276
2003-07-30,-0.0483,0.0938,0.0454
2003-07-29,-0.034,0.1059,0.0719
2003-07-28,-0.0375,0.1144,0.0768
2003-07-25,-0.056,0.1237,0.0678
2003-07-24,-0.0935,0.1377,0.0443
2003-07-23,-0.1073,0.1611,0.0538
2003-07-22,-0.1271,0.1879,0.0609
2003-07-21,-0.1205,0.2197,0.0992
2003-07-18,-0.1091,0.2498,0.1407
2003-07-17,-0.089,0.2771,0.1881
2003-07-16,-0.0663,0.2993,0.233
2003-07-15,-0.0613,0.3159,0.2546
2003-07-14,-0.0538,0.3312,0.2774
2003-07-11,-0.0529,0.3447,0.2918
2003-07-10,-0.0434,0.3579,0.3145
2003-07-09,-0.0317,0.3688,0.337
2003-07-08,-0.0275,0.3767,0.3492
2003-07-07,-0.0346,0.3836,0.349
2003-07-03,-0.0301,0.3922,0.3621
2003-07-02,-0.0265,0.3997,0.3733
2003-07-01,-0.0268,0.4064,0.3796
2003-06-30,-0.0242,0.4131,0.3888
2003-06-27,-0.0287,0.4191,0.3904
2003-06-26,-0.0368,0.4263,0.3895
2003-06-25,-0.0321,0.4355,0.4034
2003-06-24,-0.0279,0.4435,0.4156
2003-06-23,-0.0155,0.4505,0.435
2003-06-20,0.0051,0.4543,0.4594
2003-06-19,0.0385,0.4531,0.4916
2003-06-18,0.0634,0.4434,0.5069
2003-06-17,0.0707,0.4276,0.4983
2003-06-16,0.0676,0.4099,0.4775
2003-06-13,0.0624,0.393,0.4554
2003-06-12,0.0699,0.3774,0.4473
2003-06-11,0.0698,0.3599,0.4297
2003-06-10,0.0607,0.3424,0.4032
2003-06-09,0.0551,0.3273,0.3824
2003-06-06,0.0534,0.3135,0.3669
2003-06-05,0.0317,0.3001,0.3319
2003-06-04,0.0025,0.2922,0.2947
2003-06-03,-0.0163,0.2916,0.2753
2003-06-02,-0.022,0.2956,0.2737
2003-05-30,-0.0219,0.3011,0.2792
2003-05-29,-0.0019,0.3066,0.3047
2003-05-28,-0.0038,0.3071,0.3033
2003-05-27,0.0074,0.308,0.3154
2003-05-23,0.0194,0.3062,0.3256
2003-05-22,0.049,0.3013,0.3503
2003-05-21,0.0839,0.2891,0.373
2003-05-20,0.0872,0.2681,0.3553
2003-05-19,0.0636,0.2463,0.3099
2003-05-16,0.0646,0.2304,0.295
2003-05-15,0.0401,0.2143,0.2544
2003-05-14,0.0154,0.2043,0.2197
2003-05-13,-0.03,0.2004,0.1704
2003-05-12,-0.0419,0.2079,0.166
2003-05-09,-0.0383,0.2184,0.18
2003-05-08,-0.0287,0.2279,0.1992
2003-05-07,-0.0281,0.2351,0.2071
2003-05-06,-0.0273,0.2421,0.2148
2003-05-05,-0.0486,0.249,0.2004
2003-05-02,-0.0503,0.2611,0.2108
2003-05-01,-0.04,0.2737,0.2337
2003-04-30,-0.0241,0.2837,0.2595
2003-04-29,-0.0137,0.2897,0.2761
2003-04-28,0.0053,0.2931,0.2984
2003-04-25,0.0132,0.2918,0.305
2003-04-24,0.031,0.2885,0.3195
2003-04-23,0.0455,0.2808,0.3263
2003-04-22,0.0447,0.2694,0.3141
2003-04-21,0.0382,0.2582,0.2964
2003-04-17,0.036,0.2487,0.2846
2003-04-16,0.0216,0.2397,0.2613
2003-04-15,0.0232,0.2343,0.2575
2003-04-14,0.0104,0.2285,0.2389
2003-04-11,-0.001,0.2259,0.2249
2003-04-10,-0.0118,0.2261,0.2143
2003-04-09,-0.0269,0.2291,0.2022
2003-04-08,-0.0347,0.2358,0.2011
2003-04-07,-0.0502,0.2445,0.1943
2003-04-04,-0.0559,0.257,0.2011
2003-04-03,-0.059,0.271,0.212
2003-04-02,-0.046,0.2858,0.2397
2003-04-01,-0.026,0.2973,0.2713
2003-03-31,-0.0085,0.3038,0.2953
2003-03-28,0.0029,0.3059,0.3088
2003-03-27,0.0063,0.3052,0.3115
2003-03-26,0.0103,0.3036,0.3139
2003-03-25,0.0149,0.301,0.3159
2003-03-24,0.0162,0.2973,0.3135
2003-03-21,0.0301,0.2933,0.3234
2003-03-20,0.0308,0.2857,0.3165
2003-03-19,0.0311,0.278,0.3091
2003-03-18,0.0334,0.2702,0.3037
2003-03-17,0.0352,0.2619,0.2971
2003-03-14,0.0305,0.2531,0.2836
2003-03-13,0.0293,0.2455,0.2748
2003-03-12,0.0342,0.2381,0.2724
2003-03-11,0.0593,0.2296,0.2889
2003-03-10,0.082,0.2147,0.2968
2003-03-07,0.1042,0.1942,0.2984
2003-03-06,0.1202,0.1682,0.2884
2003-03-05,0.1481,0.1382,0.2863
2003-03-04,0.1506,0.1011,0.2517
2003-03-03,0.1513,0.0635,0.2148
2003-02-28,0.1331,0.0257,0.1587
2003-02-27,0.0817,-0.0076,0.0741
2003-02-26,0.0382,-0.028,0.0102
2003-02-25,0.0333,-0.0376,-0.0043
2003-02-24,0.0323,-0.0459,-0.0136
2003-02-21,0.031,-0.054,-0.023
2003-02-20,0.0133,-0.0617,-0.0484
2003-02-19,-0.0033,-0.065,-0.0684
2003-02-18,-0.0151,-0.0642,-0.0793
2003-02-14,-0.0449,-0.0604,-0.1053
2003-02-13,-0.0574,-0.0492,-0.1066
2003-02-12,-0.0722,-0.0348,-0.107
2003-02-11,-0.0778,-0.0168,-0.0945
2003-02-10,-0.0812,0.0027,-0.0785
2003-02-07,-0.0692,0.023,-0.0462
2003-02-06,-0.0648,0.0403,-0.0245
2003-02-05,-0.0556,0.0565,0.0008
2003-02-04,-0.051,0.0704,0.0194
2003-02-03,-0.0523,0.0831,0.0309
2003-01-31,-0.0605,0.0962,0.0357
2003-01-30,-0.0724,0.1113,0.0389
2003-01-29,-0.0724,0.1294,0.057
2003-01-28,-0.0672,0.1475,0.0803
2003-01-27,-0.0528,0.1643,0.1116
2003-01-24,-0.027,0.1775,0.1505
2003-01-23,-0.0166,0.1843,0.1676
2003-01-22,-0.0098,0.1884,0.1786
2003-01-21,0.0029,0.1909,0.1938
2003-01-17,0.0158,0.1901,0.2059
2003-01-16,0.0153,0.1862,0.2015
2003-01-15,0.012,0.1824,0.1943
2003-01-14,0.0066,0.1794,0.186
2003-01-13,0.0041,0.1777,0.1818
2003-01-10,0.0042,0.1767,0.1809
2003-01-09,0.0002,0.1756,0.1758
2003-01-08,0.0033,0.1756,0.1788
2003-01-07,0.0131,0.1748,0.1879
2003-01-06,0.0111,0.1715,0.1825
2003-01-03,-0.0075,0.1687,0.1612
2003-01-02,-0.0159,0.1706,0.1546
2002-12-31,-0.0201,0.1746,0.1545
2002-12-30,-0.0084,0.1796,0.1712
2002-12-27,0.0027,0.1817,0.1844
2002-12-26,0.0171,0.181,0.1981
2002-12-24,0.0182,0.1768,0.195
2002-12-23,-0.0037,0.1722,0.1685
2002-12-20,-0.031,0.1732,0.1422
2002-12-19,-0.0235,0.1809,0.1574
2002-12-18,-0.0023,0.1868,0.1844
2002-12-17,0.0167,0.1874,0.204
2002-12-16,0.0198,0.1832,0.203
2002-12-13,0.0029,0.1782,0.1812
2002-12-12,-0.0053,0.1775,0.1722
2002-12-11,-0.0127,0.1788,0.1661
2002-12-10,-0.0185,0.182,0.1636
2002-12-09,-0.0281,0.1866,0.1586
2002-12-06,-0.0269,0.1936,0.1667
2002-12-05,-0.0188,0.2004,0.1816
2002-12-04,-0.0058,0.2051,0.1993
2002-12-03,0.0016,0.2065,0.2081
2002-12-02,0.0132,0.2061,0.2193
2002-11-29,0.0315,0.2028,0.2343
2002-11-27,0.0628,0.1949,0.2577
2002-11-26,0.0887,0.1792,0.268
2002-11-25,0.1013,0.1571,0.2583
2002-11-22,0.0825,0.1317,0.2142
2002-11-21,0.0675,0.1111,0.1786
2002-11-20,0.0422,0.0942,0.1365
2002-11-19,0.0178,0.0837,0.1015
2002-11-18,-0.0014,0.0792,0.0778
2002-11-15,-0.0164,0.0796,0.0632
2002-11-14,-0.0182,0.0837,0.0655
2002-11-13,-0.0227,0.0882,0.0655
2002-11-12,-0.0224,0.0939,0.0715
2002-11-11,-0.0112,0.0995,0.0883
2002-11-08,0.0019,0.1023,0.1042
2002-11-07,0.0122,0.1018,0.114
2002-11-06,0.0231,0.0988,0.1219
2002-11-05,0.0274,0.093,0.1204
2002-11-04,0.0433,0.0862,0.1295
2002-11-01,0.0392,0.0753,0.1145
2002-10-31,0.0658,0.0655,0.1314
2002-10-30,0.0989,0.0491,0.148
2002-10-29,0.1206,0.0244,0.1449
2002-10-28,0.1486,-0.0058,0.1429
2002-10-25,0.1389,-0.0429,0.0959
2002-10-24,0.1357,-0.0777,0.058
2002-10-23,0.1369,-0.1116,0.0253
2002-10-22,0.1542,-0.1458,0.0083
2002-10-21,0.1834,-0.1844,-0.001
2002-10-18,0.1501,-0.2302,-0.0802
2002-10-17,0.1121,-0.2677,-0.1556
2002-10-16,0.0606,-0.2957,-0.2352
2002-10-15,0.0261,-0.3109,-0.2848
2002-10-14,-0.0454,-0.3174,-0.3628
2002-10-11,-0.0764,-0.3061,-0.3825
2002-10-10,-0.1144,-0.287,-0.4014
2002-10-09,-0.1274,-0.2584,-0.3858
2002-10-08,-0.1173,-0.2265,-0.3438
2002-10-07,-0.1058,-0.1972,-0.303
2002-10-04,-0.0738,-0.1707,-0.2446
2002-10-03,-0.0468,-0.1522,-0.199
2002-10-02,-0.0217,-0.1406,-0.1622
2002-10-01,-0.0129,-0.1351,-0.1481
2002-09-30,-0.0205,-0.1319,-0.1524
2002-09-27,-0.0309,-0.1268,-0.1577
2002-09-26,-0.0369,-0.1191,-0.156
2002-09-25,-0.0549,-0.1098,-0.1648
2002-09-24,-0.0623,-0.0961,-0.1584
2002-09-23,-0.0503,-0.0805,-0.1308
2002-09-20,-0.0337,-0.0679,-0.1017
2002-09-19,-0.0305,-0.0595,-0.09
2002-09-18,-0.0088,-0.0519,-0.0607
2002-09-17,0.01,-0.0497,-0.0397
2002-09-16,0.0244,-0.0522,-0.0278
2002-09-13,0.0333,-0.0583,-0.0249
2002-09-12,0.0396,-0.0666,-0.027
2002-09-11,0.0457,-0.0765,-0.0308
2002-09-10,0.0315,-0.0879,-0.0564
2002-09-09,0.0208,-0.0958,-0.075
2002-09-06,0.0103,-0.101,-0.0907
2002-09-05,0.0072,-0.1036,-0.0964
2002-09-04,0.0166,-0.1054,-0.0888
2002-09-03,0.024,-0.1095,-0.0855
2002-08-30,0.0329,-0.1155,-0.0826
2002-08-29,0.0324,-0.1237,-0.0914
2002-08-28,0.0322,-0.1318,-0.0996
2002-08-27,0.0299,-0.1399,-0.11
2002-08-26,0.0228,-0.1473,-0.1245
2002-08-23,0.0227,-0.153,-0.1304
2002-08-22,0.03,-0.1587,-0.1287
2002-08-21,0.0486,-0.1662,-0.1176
2002-08-20,0.0625,-0.1784,-0.1158
2002-08-19,0.0542,-0.194,-0.1398
2002-08-16,0.0541,-0.2075,-0.1534
2002-08-15,0.0604,-0.2211,-0.1606
2002-08-14,0.0547,-0.2362,-0.1815
2002-08-13,0.0504,-0.2498,-0.1994
2002-08-12,0.05,-0.2624,-0.2125
2002-08-09,0.049,-0.2749,-0.226
2002-08-08,0.0384,-0.2872,-0.2488
2002-08-07,0.0342,-0.2968,-0.2626
2002-08-06,0.0232,-0.3053,-0.2821
2002-08-05,-0.0026,-0.3111,-0.3137
2002-08-02,0.0299,-0.3105,-0.2805
2002-08-01,0.0197,-0.3179,-0.2983
2002-07-31,0.0107,-0.3228,-0.3121
2002-07-30,-0.0265,-0.3255,-0.352
2002-07-29,-0.0614,-0.3189,-0.3803
2002-07-26,-0.112,-0.3036,-0.4156
2002-07-25,-0.127,-0.2756,-0.4025
2002-07-24,-0.1301,-0.2438,-0.3739
2002-07-23,-0.1414,-0.2113,-0.3526
2002-07-22,-0.1041,-0.1759,-0.28
2002-07-19,-0.073,-0.1499,-0.2229
2002-07-18,-0.0425,-0.1317,-0.1742
2002-07-17,-0.0354,-0.1211,-0.1565
2002-07-16,-0.0232,-0.1122,-0.1354
2002-07-15,-0.0153,-0.1064,-0.1217
2002-07-12,0.0035,-0.1026,-0.0991
2002-07-11,0.0179,-0.1035,-0.0855
2002-07-10,0.0209,-0.108,-0.0871
2002-07-09,0.0439,-0.1132,-0.0693
2002-07-08,0.0487,-0.1242,-0.0755
2002-07-05,0.0477,-0.1363,-0.0886
2002-07-03,0.04,-0.1483,-0.1082
2002-07-02,0.051,-0.1583,-0.1073
2002-07-01,0.0621,-0.171,-0.1089
2002-06-28,0.0384,-0.1865,-0.1481
2002-06-27,0.0077,-0.1962,-0.1884
2002-06-26,-0.0286,-0.1981,-0.2267
2002-06-25,-0.0269,-0.1909,-0.2179
2002-06-24,-0.0358,-0.1842,-0.22
2002-06-21,-0.0321,-0.1752,-0.2074
2002-06-20,-0.0301,-0.1672,-0.1973
2002-06-19,-0.0316,-0.1597,-0.1913
2002-06-18,-0.0243,-0.1518,-0.1761
2002-06-17,-0.0304,-0.1457,-0.1761
2002-06-14,-0.0396,-0.1381,-0.1777
2002-06-13,-0.0344,-0.1282,-0.1627
2002-06-12,-0.0243,-0.1196,-0.144
2002-06-11,-0.0091,-0.1135,-0.1227
2002-06-10,0.0019,-0.1113,-0.1094
2002-06-07,0.0021,-0.1117,-0.1097
2002-06-06,-0.0012,-0.1122,-0.1134
2002-06-05,0.0057,-0.1119,-0.1062
2002-06-04,0.0132,-0.1134,-0.1002
2002-06-03,0.0165,-0.1167,-0.1002
2002-05-31,0.0134,-0.1208,-0.1074
2002-05-30,0.0015,-0.1241,-0.1226
2002-05-29,-0.0136,-0.1245,-0.1381
2002-05-28,-0.0121,-0.1211,-0.1332
2002-05-24,-0.0211,-0.1181,-0.1392
2002-05-23,-0.0273,-0.1128,-0.1401
2002-05-22,-0.0354,-0.106,-0.1413
2002-05-21,-0.0319,-0.0971,-0.129
2002-05-20,-0.0279,-0.0892,-0.117
2002-05-17,-0.021,-0.0822,-0.1032
2002-05-16,-0.0102,-0.0769,-0.0872
2002-05-15,-0.0177,-0.0744,-0.0921
2002-05-14,-0.0286,-0.0699,-0.0986
2002-05-13,-0.0589,-0.0628,-0.1217
2002-05-10,-0.0849,-0.0481,-0.1329
2002-05-09,-0.1002,-0.0268,-0.127
2002-05-08,-0.109,-0.0018,-0.1108
2002-05-07,-0.125,0.0255,-0.0995
2002-05-06,-0.1193,0.0567,-0.0626
2002-05-03,-0.0986,0.0865,-0.012
2002-05-02,-0.0855,0.1112,0.0257
2002-05-01,-0.0869,0.1325,0.0456
2002-04-30,-0.0868,0.1543,0.0675
2002-04-29,-0.0909,0.176,0.0851
2002-04-26,-0.079,0.1987,0.1197
2002-04-25,-0.0569,0.2185,0.1616
2002-04-24,-0.0297,0.2327,0.2029
2002-04-23,-0.0052,0.2401,0.2349
2002-04-22,0.019,0.2414,0.2604
2002-04-19,0.0227,0.2367,0.2594
2002-04-18,0.017,0.231,0.248
2002-04-17,0.0226,0.2267,0.2493
2002-04-16,0.0263,0.2211,0.2474
2002-04-15,0.0247,0.2145,0.2392
2002-04-12,0.0291,0.2083,0.2374
2002-04-11,0.0268,0.201,0.2279
2002-04-10,0.0237,0.1943,0.2181
2002-04-09,0.0099,0.1884,0.1983
2002-04-08,0.0128,0.1859,0.1987
2002-04-05,0.0153,0.1828,0.1981
2002-04-04,0.013,0.1789,0.192
2002-04-03,0.0254,0.1757,0.2011
2002-04-02,0.0364,0.1693,0.2057
2002-04-01,0.0488,0.1602,0.209
2002-03-28,0.0548,0.148,0.2028
2002-03-27,0.0514,0.1343,0.1857
2002-03-26,0.0534,0.1214,0.1748
2002-03-25,0.0518,0.1081,0.1599
2002-03-22,0.0546,0.0951,0.1498
2002-03-21,0.0511,0.0815,0.1326
2002-03-20,0.0484,0.0687,0.1171
2002-03-19,0.0421,0.0566,0.0988
2002-03-18,0.0278,0.0461,0.0739
2002-03-15,0.0352,0.0391,0.0743
2002-03-14,0.0426,0.0303,0.0729
2002-03-13,0.0549,0.0197,0.0746
2002-03-12,0.0799,0.006,0.0859
2002-03-11,0.1049,-0.014,0.0909
2002-03-08,0.1241,-0.0402,0.0839
2002-03-07,0.1395,-0.0712,0.0683
2002-03-06,0.1402,-0.1061,0.0341
2002-03-05,0.1175,-0.1412,-0.0237
2002-03-04,0.0974,-0.1706,-0.0732
2002-03-01,0.0565,-0.1949,-0.1384
2002-02-28,0.0171,-0.209,-0.192
2002-02-27,-0.0138,-0.2133,-0.2271
2002-02-26,-0.0281,-0.2099,-0.238
2002-02-25,-0.036,-0.2028,-0.2388
2002-02-22,-0.0443,-0.1938,-0.2382
2002-02-21,-0.0466,-0.1828,-0.2294
2002-02-20,-0.0392,-0.1711,-0.2103
2002-02-19,-0.0479,-0.1613,-0.2092
2002-02-15,-0.0605,-0.1493,-0.2098
2002-02-14,-0.0647,-0.1342,-0.1989
2002-02-13,-0.0597,-0.118,-0.1778
2002-02-12,-0.0708,-0.1031,-0.1739
2002-02-11,-0.0829,-0.0854,-0.1683
2002-02-08,-0.104,-0.0647,-0.1687
2002-02-07,-0.1089,-0.0387,-0.1476
2002-02-06,-0.1056,-0.0115,-0.1171
2002-02-05,-0.0775,0.0149,-0.0625
2002-02-04,-0.0578,0.0343,-0.0234
2002-02-01,-0.0371,0.0488,0.0117
2002-01-31,-0.0401,0.058,0.0179
2002-01-30,-0.0352,0.068,0.0329
2002-01-29,-0.0153,0.0768,0.0615
2002-01-28,-0.0111,0.0807,0.0696
2002-01-25,-0.0136,0.0834,0.0698
2002-01-24,-0.0147,0.0868,0.0721
2002-01-23,-0.0219,0.0905,0.0686
2002-01-22,-0.0317,0.096,0.0643
2002-01-18,-0.0352,0.1039,0.0687
2002-01-17,-0.0278,0.1127,0.0849
2002-01-16,-0.0229,0.1197,0.0968
2002-01-15,-0.0086,0.1254,0.1168
2002-01-14,-0.0052,0.1276,0.1223
2002-01-11,0.0005,0.1289,0.1293
2002-01-10,0.0049,0.1287,0.1337
2002-01-09,0.0089,0.1275,0.1364
2002-01-08,0.0065,0.1253,0.1318
2002-01-07,0.001,0.1237,0.1246
2002-01-04,-0.0128,0.1234,0.1107
2002-01-03,-0.0209,0.1266,0.1057
2002-01-02,-0.0276,0.1319,0.1042
2001-12-31,-0.0213,0.1388,0.1175
2001-12-28,-0.0166,0.1441,0.1275
2001-12-27,-0.0237,0.1482,0.1245
2001-12-26,-0.04,0.1542,0.1141
2001-12-24,-0.036,0.1642,0.1282
2001-12-21,-0.0253,0.1732,0.1479
2001-12-20,-0.0054,0.1795,0.1741
2001-12-19,0.0147,0.1808,0.1956
2001-12-18,0.0178,0.1772,0.1949
2001-12-17,0.0133,0.1727,0.186
2001-12-14,0.0048,0.1694,0.1743
2001-12-13,0.0122,0.1682,0.1804
2001-12-12,0.0172,0.1651,0.1824
2001-12-11,0.0143,0.1608,0.1751
2001-12-10,0.0179,0.1573,0.1752
2001-12-07,0.0185,0.1528,0.1712
2001-12-06,0.0179,0.1482,0.1661
2001-12-05,0.0169,0.1437,0.1606
2001-12-04,0.0026,0.1395,0.1421
2001-12-03,0.0001,0.1388,0.1389
2001-11-30,0.0109,0.1388,0.1497
2001-11-29,0.0128,0.1361,0.1489
2001-11-28,0.0107,0.1328,0.1436
2001-11-27,0.0268,0.1302,0.1569
2001-11-26,0.034,0.1235,0.1575
2001-11-23,0.0345,0.1149,0.1494
2001-11-21,0.0377,0.1063,0.144
2001-11-20,0.0615,0.0969,0.1584
2001-11-19,0.0752,0.0815,0.1567
2001-11-16,0.0781,0.0627,0.1408
2001-11-15,0.087,0.0432,0.1302
2001-11-14,0.0924,0.0215,0.1139
2001-11-13,0.0925,-0.0016,0.0909
2001-11-12,0.0804,-0.0248,0.0557
2001-11-09,0.0809,-0.0449,0.036
2001-11-08,0.0811,-0.0651,0.016
2001-11-07,0.0828,-0.0854,-0.0026
2001-11-06,0.0714,-0.1061,-0.0347
2001-11-05,0.048,-0.1239,-0.0759
2001-11-02,0.0199,-0.1359,-0.116
2001-11-01,-0.0092,-0.1409,-0.15
2001-10-31,-0.0352,-0.1386,-0.1738
2001-10-30,-0.0517,-0.1298,-0.1815
2001-10-29,-0.0446,-0.1168,-0.1615
2001-10-26,-0.0427,-0.1057,-0.1483
2001-10-25,-0.0551,-0.095,-0.1501
2001-10-24,-0.0542,-0.0812,-0.1355
2001-10-23,-0.0376,-0.0677,-0.1053
2001-10-22,-0.0277,-0.0583,-0.0859
2001-10-19,-0.0093,-0.0513,-0.0606
2001-10-18,-0.0014,-0.049,-0.0505
2001-10-17,0.0142,-0.0487,-0.0344
2001-10-16,0.0222,-0.0522,-0.03
2001-10-15,0.0237,-0.0578,-0.0341
2001-10-12,0.022,-0.0637,-0.0417
2001-10-11,0.0226,-0.0692,-0.0466
2001-10-10,0.0271,-0.0749,-0.0477
2001-10-09,0.0291,-0.0816,-0.0525
2001-10-08,0.0328,-0.0889,-0.0561
2001-10-05,0.0367,-0.0971,-0.0604
2001-10-04,0.0377,-0.1063,-0.0686
2001-10-03,0.0307,-0.1157,-0.085
2001-10-02,0.0044,-0.1234,-0.119
2001-10-01,-0.0154,-0.1245,-0.14
2001-09-28,-0.0414,-0.1207,-0.1621
2001-09-27,-0.0665,-0.1103,-0.1769
2001-09-26,-0.0913,-0.0937,-0.185
2001-09-25,-0.1183,-0.0709,-0.1892
2001-09-24,-0.1496,-0.0413,-0.1909
2001-09-21,-0.1812,-0.0039,-0.1851
2001-09-20,-0.1596,0.0414,-0.1182
2001-09-19,-0.1197,0.0813,-0.0384
2001-09-18,-0.08,0.1112,0.0312
2001-09-17,-0.0428,0.1313,0.0885
2001-09-10,0.0152,0.1419,0.1571
2001-09-07,0.0215,0.1381,0.1597
2001-09-06,0.0405,0.1328,0.1733
2001-09-05,0.0356,0.1226,0.1582
2001-09-04,0.0434,0.1137,0.1571
2001-08-31,0.0531,0.1029,0.156
2001-08-30,0.0699,0.0896,0.1595
2001-08-29,0.0798,0.0721,0.1519
2001-08-28,0.0936,0.0522,0.1458
2001-08-27,0.0894,0.0288,0.1182
2001-08-24,0.0674,0.0064,0.0738
2001-08-23,0.0486,-0.0104,0.0382
2001-08-22,0.0232,-0.0226,0.0007
2001-08-21,0.0013,-0.0284,-0.0271
2001-08-20,-0.0176,-0.0287,-0.0463
2001-08-17,-0.0341,-0.0243,-0.0584
2001-08-16,-0.0144,-0.0158,-0.0302
2001-08-15,-0.0134,-0.0122,-0.0256
2001-08-14,-0.0119,-0.0088,-0.0207
2001-08-13,-0.0146,-0.0058,-0.0205
2001-08-10,-0.0091,-0.0022,-0.0113
2001-08-09,-0.0009,0.0001,-0.0008
2001-08-08,-0.0053,0.0003,-0.005
2001-08-07,-0.0033,0.0016,-0.0017
2001-08-06,-0.0102,0.0024,-0.0078
2001-08-03,-0.0115,0.005,-0.0065
2001-08-02,-0.0207,0.0079,-0.0129
2001-08-01,-0.0373,0.0131,-0.0242
2001-07-31,-0.0426,0.0224,-0.0203
2001-07-30,-0.0404,0.033,-0.0074
2001-07-27,-0.0331,0.0431,0.01
2001-07-26,-0.0216,0.0514,0.0298
2001-07-25,0.0035,0.0568,0.0604
2001-07-24,0.0016,0.0559,0.0576
2001-07-23,-0.0093,0.0555,0.0462
2001-07-20,-0.0121,0.0579,0.0458
2001-07-19,-0.0091,0.0609,0.0518
2001-07-18,0.0007,0.0631,0.0639
2001-07-17,0.0024,0.063,0.0654
2001-07-16,-0.0098,0.0624,0.0525
2001-07-13,-0.0159,0.0648,0.0489
2001-07-12,-0.0307,0.0688,0.0381
2001-07-11,-0.0416,0.0765,0.0349
2001-07-10,-0.0383,0.0869,0.0486
2001-07-09,-0.0372,0.0965,0.0593
2001-07-06,-0.036,0.1057,0.0698
2001-07-05,-0.0335,0.1147,0.0813
2001-07-03,-0.0347,0.1231,0.0884
2001-07-02,-0.0439,0.1318,0.0878
2001-06-29,-0.043,0.1428,0.0997
2001-06-28,-0.0427,0.1535,0.1108
2001-06-27,-0.0345,0.1642,0.1297
2001-06-26,-0.0151,0.1728,0.1578
2001-06-25,-0.009,0.1766,0.1676
2001-06-22,-0.0108,0.1788,0.168
2001-06-21,-0.0143,0.1815,0.1672
2001-06-20,-0.0162,0.1851,0.1689
2001-06-19,0.002,0.1892,0.1911
2001-06-18,0.0144,0.1887,0.203
2001-06-15,0.0356,0.1851,0.2207
2001-06-14,0.0642,0.1762,0.2403
