date,MACD_Signal,MACD_Hist,MACD
2004-11-17,0.8296,-0.0396,0.79
2004-11-16,0.8395,0.0104,0.8499
2004-11-15,0.8369,0.0514,0.8883
2004-11-12,0.8240000000000001,0.0313,0.8553
2004-11-11,0.8162,0.0138,0.83
2004-11-10,0.8127,0.0618,0.8746
2004-11-09,0.7973,0.1137,0.911
2004-11-08,0.7689,0.1604,0.9292
2004-11-05,0.7288,0.1768,0.9055
2004-11-04,0.6846,0.1583,0.8429
2004-11-03,0.645,0.1412,0.7863
2004-11-02,0.6097,0.1612,0.7709
2004-11-01,0.5694,0.1615,0.7309
2004-10-29,0.529,0.1423,0.6713
2004-10-28,0.4934,0.1242,0.6176
2004-10-27,0.4624,0.079,0.5414
2004-10-26,0.4426,0.0329,0.4755
2004-10-25,0.4344,0.0206,0.455
2004-10-22,0.4293,0.0378,0.4671
2004-10-21,0.4198,0.0644,0.4842
2004-10-20,0.4037,0.0676,0.4713
2004-10-19,0.3868,0.0562,0.443
2004-10-18,0.3727,0.006999999999999999,0.3797
2004-10-15,0.371,-0.027000000000000003,0.344
2004-10-14,0.3777,-0.023,0.3547
2004-10-13,0.3835,0.0417,0.4252
2004-10-12,0.373,0.0896,0.4626
2004-10-11,0.3506,0.0982,0.4489
2004-10-08,0.3261,0.0759,0.402
2004-10-07,0.3071,0.0597,0.3669
2004-10-06,0.2922,0.0388,0.331
2004-10-05,0.2825,0.0,0.2825
2004-10-04,0.2825,-0.0246,0.2579
2004-10-01,0.2886,-0.0781,0.2106
2004-09-30,0.3081,-0.0727,0.2354
2004-09-29,0.3263,-0.0483,0.278
2004-09-28,0.3384,-0.05,0.2884
2004-09-27,0.3509,-0.0548,0.2961
2004-09-24,0.3646,-0.0574,0.3072
2004-09-23,0.379,-0.0955,0.2835
2004-09-22,0.4028,-0.0782,0.3246
2004-09-21,0.4224,-0.0657,0.3567
2004-09-20,0.4388,-0.0663,0.3725
2004-09-17,0.4554,-0.0481,0.4073
2004-09-16,0.4674,-0.0175,0.4499
2004-09-15,0.4718,0.0239,0.4957
2004-09-14,0.4658,0.064,0.5298
2004-09-13,0.4498,0.0717,0.5215
2004-09-10,0.4319,0.0686,0.5005
2004-09-09,0.4147,0.0823,0.4970000000000001
2004-09-08,0.3941,0.1374,0.5316
2004-09-07,0.3598,0.1626,0.5224
2004-09-03,0.3191,0.1527,0.4718
2004-09-02,0.2809,0.1421,0.4231
2004-09-01,0.2454,0.1236,0.369
2004-08-31,0.2145,0.135,0.3495
2004-08-30,0.1808,0.1658,0.3466
2004-08-27,0.1393,0.1871,0.3264
2004-08-26,0.0926,0.1891,0.2816
2004-08-25,0.0453,0.1944,0.2397
2004-08-24,-0.0033,0.17800000000000002,0.1747
2004-08-23,-0.0478,0.1692,0.1214
2004-08-20,-0.0901,0.1837,0.0936
2004-08-19,-0.136,0.1878,0.0518
2004-08-18,-0.183,0.1735,-0.0095
2004-08-17,-0.2264,0.1246,-0.1018
2004-08-16,-0.2575,0.0543,-0.2032
2004-08-13,-0.2711,-0.0537,-0.3247
2004-08-12,-0.2577,-0.1485,-0.4061
2004-08-11,-0.2205,-0.2096,-0.4302
2004-08-10,-0.1681,-0.1812,-0.3494
2004-08-09,-0.1228,-0.1638,-0.2866
2004-08-06,-0.0819,-0.1227,-0.2046
2004-08-05,-0.0512,-0.0257,-0.0769
2004-08-04,-0.0448,0.0644,0.0196
2004-08-03,-0.0609,0.106,0.0451
2004-08-02,-0.0874,0.1416,0.0542
2004-07-30,-0.1228,0.1565,0.0338
2004-07-29,-0.1619,0.1897,0.0278
2004-07-28,-0.2093,0.1773,-0.0321
2004-07-27,-0.2536,0.1669,-0.0867
2004-07-26,-0.2954,0.123,-0.1723
2004-07-23,-0.3261,0.1537,-0.1724
2004-07-22,-0.3645,0.1192,-0.2454
2004-07-21,-0.3943,0.1099,-0.2844
2004-07-20,-0.4218,0.1002,-0.3216
2004-07-19,-0.4469,0.0462,-0.4007
2004-07-16,-0.4584,0.0175,-0.441
2004-07-15,-0.4628,0.001,-0.4618
2004-07-14,-0.4631,-0.0329,-0.496
2004-07-13,-0.4548,-0.0782,-0.5331
2004-07-12,-0.4353,-0.2106,-0.6459
2004-07-09,-0.3826,-0.3061,-0.6887
2004-07-08,-0.3061,-0.3506,-0.6566
2004-07-07,-0.2184,-0.3543,-0.5727
2004-07-06,-0.1299,-0.3764,-0.5063
2004-07-02,-0.0358,-0.3606,-0.3964
2004-07-01,0.0544,-0.341,-0.2866
2004-06-30,0.1396,-0.3175,-0.1779
2004-06-29,0.219,-0.2712,-0.0522
2004-06-28,0.2868,-0.1649,0.1219
2004-06-25,0.3281,-0.1103,0.2178
2004-06-24,0.3556,-0.0477,0.3079
2004-06-23,0.3676,-0.0202,0.3473
2004-06-22,0.3726,-0.0063,0.3663
2004-06-21,0.3742,0.0579,0.4321
2004-06-18,0.3597,0.0597,0.4195
2004-06-17,0.3448,0.0838,0.4286
2004-06-16,0.3238,0.0959,0.4197
2004-06-15,0.2999,0.1159,0.4158
2004-06-14,0.2709,0.119,0.3899
2004-06-10,0.2412,0.1426,0.3838
2004-06-09,0.2055,0.165,0.3705
2004-06-08,0.1643,0.1923,0.3566
2004-06-07,0.1162,0.177,0.2931
2004-06-04,0.0719,0.1587,0.2307
2004-06-03,0.0323,0.1629,0.1952
2004-06-02,-0.0085,0.1449,0.1364
2004-06-01,-0.0447,0.1027,0.058
2004-05-28,-0.0704,0.1071,0.0367
2004-05-27,-0.0972,0.0749,-0.0222
2004-05-26,-0.1159,0.0393,-0.0766
2004-05-25,-0.1257,0.0349,-0.0908
2004-05-24,-0.1344,-0.0073,-0.1417
2004-05-21,-0.1326,-0.0458,-0.1784
2004-05-20,-0.1212,-0.0623,-0.1835
2004-05-19,-0.1056,-0.0689,-0.1745
2004-05-18,-0.0883,-0.0899,-0.1783
2004-05-17,-0.0659,-0.1203,-0.1862
2004-05-14,-0.0358,-0.0712,-0.107
2004-05-13,-0.018000000000000002,-0.0424,-0.0604
2004-05-12,-0.0074,-0.0047,-0.0121
2004-05-11,-0.0062,-0.0279,-0.0341
2004-05-10,0.0008,-0.0582,-0.0574
2004-05-07,0.0153,-0.0491,-0.0338
2004-05-06,0.0276,-0.0102,0.0174
2004-05-05,0.0302,-0.0108,0.0193
2004-05-04,0.0329,-0.0511,-0.0182
2004-05-03,0.0456,-0.0682,-0.0226
2004-04-30,0.0627,-0.0884,-0.0257
2004-04-29,0.0848,-0.0644,0.0204
2004-04-28,0.1009,-0.0241,0.0768
2004-04-27,0.1069,-0.0175,0.0894
2004-04-26,0.1113,-0.0297,0.0816
2004-04-23,0.1187,-0.0257,0.093
2004-04-22,0.1251,-0.0557,0.0694
2004-04-21,0.1391,-0.1164,0.0227
2004-04-20,0.1682,-0.1445,0.0237
2004-04-19,0.2043,-0.1519,0.0524
2004-04-16,0.2422,-0.1604,0.0818
2004-04-15,0.2824,-0.1982,0.0841
2004-04-14,0.3319,-0.2042,0.1277
2004-04-13,0.383,-0.1425,0.2404
2004-04-12,0.4186,-0.0981,0.3205
2004-04-08,0.4431,-0.1061,0.337
2004-04-07,0.4697,-0.0681,0.4015
2004-04-06,0.4867,-0.0541,0.4326
2004-04-05,0.5002,-0.0761,0.4241
2004-04-02,0.5193,-0.0895,0.4297
2004-04-01,0.5416,-0.0875,0.4541
2004-03-31,0.5635,-0.0543,0.5092
2004-03-30,0.5771,-0.0561,0.521
2004-03-29,0.5911,-0.0748,0.5163
2004-03-26,0.6098,-0.1225,0.4873
2004-03-25,0.6404,-0.132,0.5084
2004-03-24,0.6734,-0.139,0.5344
2004-03-23,0.7082,-0.1064,0.6017
2004-03-22,0.7348,-0.0566,0.6782
2004-03-19,0.7489,-0.0101,0.7389
2004-03-18,0.7515,0.018000000000000002,0.7694
2004-03-17,0.747,0.0389,0.7858
2004-03-16,0.7372,0.0503,0.7876
2004-03-15,0.7247,0.0331,0.7577
2004-03-12,0.7164,0.0029,0.7193
2004-03-11,0.7157,-0.0907,0.6249
2004-03-10,0.7383,-0.1769,0.5615
2004-03-09,0.7826,-0.0994,0.6831
2004-03-08,0.8074,-0.0585,0.7490000000000001
2004-03-05,0.8220000000000001,-0.0056,0.8164
2004-03-04,0.8234,0.048,0.8715
2004-03-03,0.8114,0.0772,0.8886
2004-03-02,0.7922,0.1182,0.9103
2004-03-01,0.7626,0.1629,0.9255
2004-02-27,0.7219,0.1506,0.8725
2004-02-26,0.6842,0.1399,0.8241
2004-02-25,0.6493,0.155,0.8043
2004-02-24,0.6105,0.1774,0.7879
2004-02-23,0.5662,0.2029,0.769
2004-02-20,0.5154,0.2041,0.7196
2004-02-19,0.4644,0.2014,0.6658
2004-02-18,0.4141,0.2395,0.6535
2004-02-17,0.3542,0.233,0.5872
2004-02-13,0.29600000000000004,0.232,0.528
2004-02-12,0.238,0.2571,0.4951
2004-02-11,0.1737,0.2332,0.4069
2004-02-10,0.1154,0.17800000000000002,0.2933
2004-02-09,0.0709,0.0981,0.16899999999999998
2004-02-06,0.0464,0.0869,0.1332
2004-02-05,0.0246,0.0674,0.0921
2004-02-04,0.0078,0.0545,0.0622
2004-02-03,-0.0058,0.0362,0.0304
2004-02-02,-0.0149,0.0042,-0.0107
2004-01-30,-0.0159,-0.018000000000000002,-0.034
2004-01-29,-0.0114,-0.0071,-0.0185
2004-01-28,-0.0097,0.0069,-0.0028
2004-01-27,-0.0114,0.0677,0.0563
2004-01-26,-0.0283,0.0664,0.0381
2004-01-23,-0.0449,0.0777,0.0328
2004-01-22,-0.0643,0.0558,-0.0086
2004-01-21,-0.0783,0.0596,-0.0187
2004-01-20,-0.0932,0.0718,-0.0214
2004-01-16,-0.1111,0.1107,-0.0005
2004-01-15,-0.1388,0.0772,-0.0616
2004-01-14,-0.1581,0.0271,-0.131
2004-01-13,-0.1649,-0.0031,-0.168
2004-01-12,-0.1641,-0.0409,-0.205
2004-01-09,-0.1539,-0.0316,-0.1854
2004-01-08,-0.146,0.0087,-0.1373
2004-01-07,-0.1481,0.0241,-0.1241
2004-01-06,-0.1542,0.0126,-0.1416
2004-01-05,-0.1573,-0.0258,-0.1831
2004-01-02,-0.1509,0.0003,-0.1506
2003-12-31,-0.1509,0.0214,-0.1295
2003-12-30,-0.1563,0.0073,-0.149
2003-12-29,-0.1581,-0.0121,-0.1702
2003-12-26,-0.1551,-0.0588,-0.2139
2003-12-24,-0.1404,-0.0603,-0.2007
2003-12-23,-0.1253,-0.0507,-0.17600000000000002
2003-12-22,-0.1126,-0.0562,-0.1688
2003-12-19,-0.0986,-0.0679,-0.1664
2003-12-18,-0.0816,-0.0687,-0.1503
2003-12-17,-0.0644,-0.0979,-0.1623
2003-12-16,-0.0399,-0.1282,-0.1681
2003-12-15,-0.0079,-0.083,-0.0909
2003-12-12,0.0129,0.0046,0.0175
2003-12-11,0.0117,0.0269,0.0386
2003-12-10,0.005,0.043,0.048
2003-12-09,-0.0058,0.0587,0.0529
2003-12-08,-0.0205,0.0775,0.057
2003-12-05,-0.0399,0.0928,0.053
2003-12-04,-0.0631,0.1136,0.0505
2003-12-03,-0.0915,0.0701,-0.0214
2003-12-02,-0.109,0.0613,-0.0477
2003-12-01,-0.1243,0.0594,-0.0649
2003-11-28,-0.1391,0.0128,-0.1263
2003-11-26,-0.1423,0.0004,-0.142
2003-11-25,-0.1424,-0.0174,-0.1599
2003-11-24,-0.1381,-0.0607,-0.1988
2003-11-21,-0.1229,-0.1057,-0.2286
2003-11-20,-0.0965,-0.0967,-0.1932
2003-11-19,-0.0723,-0.0799,-0.1522
2003-11-18,-0.0524,-0.09,-0.1423
2003-11-17,-0.0299,-0.0638,-0.0937
2003-11-14,-0.0139,-0.0354,-0.0493
2003-11-13,-0.0051,-0.0081,-0.0131
2003-11-12,-0.003,0.0107,0.0077
2003-11-11,-0.0057,-0.0259,-0.0316
2003-11-10,0.0007,-0.0459,-0.0452
2003-11-07,0.0122,-0.0479,-0.0357
2003-11-06,0.0242,-0.0339,-0.0097
2003-11-05,0.0327,-0.0295,0.0032
2003-11-04,0.0401,0.0014,0.0415
2003-11-03,0.0397,0.0076,0.0473
2003-10-31,0.0378,-0.0135,0.0243
2003-10-30,0.0412,-0.038,0.0032
2003-10-29,0.0507,-0.042,0.0087
2003-10-28,0.0612,-0.0612,-0.0
2003-10-27,0.0765,-0.101,-0.0246
2003-10-24,0.1017,-0.0943,0.0074
2003-10-23,0.1253,-0.0474,0.0779
2003-10-22,0.1372,-0.0165,0.1207
2003-10-21,0.1413,0.0266,0.1679
2003-10-20,0.1346,0.0359,0.1706
2003-10-17,0.1257,0.0798,0.2054
2003-10-16,0.1057,0.1221,0.2278
2003-10-15,0.0752,0.1376,0.2128
2003-10-14,0.0408,0.1433,0.1841
2003-10-13,0.005,0.1165,0.1215
2003-10-10,-0.0241,0.1036,0.0794
2003-10-09,-0.05,0.1128,0.0628
2003-10-08,-0.0782,0.0601,-0.0181
2003-10-07,-0.0933,0.05,-0.0433
2003-10-06,-0.1058,0.0034,-0.1023
2003-10-03,-0.1066,-0.0314,-0.138
2003-10-02,-0.0988,-0.0969,-0.1957
2003-10-01,-0.0745,-0.1134,-0.188
2003-09-30,-0.0462,-0.1561,-0.2023
2003-09-29,-0.0072,-0.1403,-0.1475
2003-09-26,0.0279,-0.0978,-0.0698
2003-09-25,0.0524,-0.0715,-0.0192
2003-09-24,0.0703,-0.0853,-0.0151
2003-09-23,0.0916,-0.0857,0.0059
2003-09-22,0.113,-0.1228,-0.0098
2003-09-19,0.1437,-0.0752,0.0686
2003-09-18,0.1625,-0.0755,0.087
2003-09-17,0.1814,-0.0977,0.0837
2003-09-16,0.2058,-0.1055,0.1003
2003-09-15,0.2322,-0.1235,0.1087
2003-09-12,0.2631,-0.1268,0.1362
2003-09-11,0.2948,-0.1141,0.1807
2003-09-10,0.3233,-0.0927,0.2306
2003-09-09,0.3464,-0.018000000000000002,0.3284
2003-09-08,0.35100000000000003,0.065,0.4159
2003-09-05,0.3347,0.1069,0.4417
2003-09-04,0.308,0.17,0.478
2003-09-03,0.2655,0.1996,0.465
2003-09-02,0.2156,0.1703,0.3858
2003-08-29,0.173,0.1083,0.2813
2003-08-28,0.146,0.0622,0.2081
2003-08-27,0.1304,0.0082,0.1386
2003-08-26,0.1284,-0.0027,0.1256
2003-08-25,0.129,-0.0203,0.1087
2003-08-22,0.1341,-0.021,0.1131
2003-08-21,0.1394,-0.0004,0.139
2003-08-20,0.1395,-0.0126,0.1269
2003-08-19,0.1426,-0.0182,0.1244
2003-08-18,0.1472,-0.0341,0.1131
2003-08-15,0.1557,-0.0467,0.109
2003-08-14,0.1674,-0.0016,0.1658
2003-08-13,0.1678,0.0814,0.2492
2003-08-12,0.1475,0.0465,0.194
2003-08-11,0.1358,-0.0195,0.1164
2003-08-08,0.1407,-0.0651,0.0756
2003-08-07,0.157,-0.1175,0.0395
2003-08-06,0.1863,-0.1293,0.0571
2003-08-05,0.2186,-0.1181,0.1005
2003-08-04,0.2481,-0.0907,0.1574
2003-08-01,0.2708,-0.1074,0.1634
2003-07-31,0.2977,-0.0901,0.2076
2003-07-30,0.3202,-0.0812,0.239
2003-07-29,0.3405,-0.0585,0.282
2003-07-28,0.3551,-0.0202,0.3349
2003-07-25,0.3602,-0.0501,0.31
2003-07-24,0.3727,-0.0749,0.2978
2003-07-23,0.3914,-0.0699,0.3215
2003-07-22,0.4089,-0.066,0.343
2003-07-21,0.4254,-0.0671,0.3583
2003-07-18,0.4422,-0.0463,0.3959
2003-07-17,0.4538,-0.0234,0.4304
2003-07-16,0.4596,0.0029,0.4625
2003-07-15,0.4589,-0.0073,0.4516
2003-07-14,0.4607,-0.0119,0.4488
2003-07-11,0.4637,-0.0216,0.4421
2003-07-10,0.4691,-0.0129,0.4562
2003-07-09,0.4723,0.0439,0.5162
2003-07-08,0.4613,0.0385,0.4999
2003-07-07,0.4517,-0.0414,0.4103
2003-07-03,0.462,-0.0887,0.3733
2003-07-02,0.4842,-0.0752,0.409
2003-07-01,0.503,-0.0947,0.4083
2003-06-30,0.5267,-0.1011,0.4255
2003-06-27,0.552,-0.1262,0.4258
2003-06-26,0.5835,-0.1205,0.4629
2003-06-25,0.6136,-0.1326,0.4811
2003-06-24,0.6468,-0.1178,0.529
2003-06-23,0.6762,-0.1156,0.5606
2003-06-20,0.7051,-0.0849,0.6203
2003-06-19,0.7263,-0.0693,0.6571
2003-06-18,0.7437,-0.0386,0.7051
2003-06-17,0.7533,-0.012,0.7413
2003-06-16,0.7563,0.014,0.7703
2003-06-13,0.7528,0.0152,0.768
2003-06-12,0.7490000000000001,0.0754,0.8244
2003-06-11,0.7301,0.0893,0.8195
2003-06-10,0.7078,0.1033,0.8111
2003-06-09,0.682,0.1279,0.8099
2003-06-06,0.65,0.1811,0.8311
2003-06-05,0.6047,0.1849,0.7896
2003-06-04,0.5585,0.1836,0.7421
2003-06-03,0.5126,0.1475,0.6601
2003-06-02,0.4758,0.1139,0.5896
2003-05-30,0.4473,0.0382,0.4854
2003-05-29,0.4377,-0.0549,0.3828
2003-05-28,0.4515,-0.1155,0.3359
2003-05-27,0.4803,-0.2013,0.279
2003-05-23,0.5307,-0.2401,0.2905
2003-05-22,0.5907,-0.2233,0.3674
2003-05-21,0.6465,-0.2309,0.4157
2003-05-20,0.7043,-0.1885,0.5158
2003-05-19,0.7514,-0.1394,0.612
2003-05-16,0.7862,-0.0463,0.74
2003-05-15,0.7978,0.0348,0.8326
2003-05-14,0.7891,0.1249,0.914
2003-05-13,0.7579,0.1432,0.9011
2003-05-12,0.7221,0.1155,0.8376
2003-05-09,0.6932,0.0708,0.764
2003-05-08,0.6755,0.0442,0.7197
2003-05-07,0.6644,0.0228,0.6872
2003-05-06,0.6587,0.02,0.6788
2003-05-05,0.6537,-0.0069,0.6468
2003-05-02,0.6555,-0.0123,0.6431
2003-05-01,0.6585,-0.0048,0.6538
2003-04-30,0.6597,0.0277,0.6874
2003-04-29,0.6528,0.0295,0.6823
2003-04-28,0.6454,0.0268,0.6723
2003-04-25,0.6387,0.0271,0.6658
2003-04-24,0.6319,0.0703,0.7022
2003-04-23,0.6144,0.093,0.7074
2003-04-22,0.5911,0.0816,0.6727
2003-04-21,0.5707,0.0635,0.6342
2003-04-17,0.5548,0.0598,0.6146
2003-04-16,0.5399,0.052000000000000005,0.5919
2003-04-15,0.5269,0.0704,0.5973
2003-04-14,0.5093,0.0545,0.5638
2003-04-11,0.4956,0.0686,0.5643
2003-04-10,0.4785,0.1156,0.594
2003-04-09,0.4496,0.1054,0.555
2003-04-08,0.4232,0.1487,0.5719
2003-04-07,0.3861,0.1342,0.5202
2003-04-04,0.3525,0.0893,0.4418
2003-04-03,0.3302,0.0642,0.3945
2003-04-02,0.3142,0.0586,0.3727
2003-04-01,0.2995,0.0302,0.3297
2003-03-31,0.292,0.0696,0.3616
2003-03-28,0.2746,0.1148,0.3893
2003-03-27,0.2459,0.1521,0.3979
2003-03-26,0.2078,0.1988,0.4066
2003-03-25,0.1582,0.2261,0.3843
2003-03-24,0.1016,0.2584,0.3601
2003-03-21,0.037000000000000005,0.3052,0.3423
2003-03-20,-0.0393,0.2671,0.2278
2003-03-19,-0.1061,0.2409,0.1349
2003-03-18,-0.1663,0.2038,0.0375
2003-03-17,-0.2173,0.1547,-0.0626
2003-03-14,-0.2559,0.0559,-0.2001
2003-03-13,-0.2699,0.0467,-0.2232
2003-03-12,-0.2816,-0.0376,-0.3192
2003-03-11,-0.2722,-0.0627,-0.3349
2003-03-10,-0.2565,-0.0548,-0.3113
2003-03-07,-0.2428,-0.0621,-0.3049
2003-03-06,-0.2273,-0.0706,-0.2979
2003-03-05,-0.2096,-0.0264,-0.236
2003-03-04,-0.203,0.0298,-0.1732
2003-03-03,-0.2104,0.1085,-0.1019
2003-02-28,-0.2376,0.1534,-0.0842
2003-02-27,-0.2759,0.1388,-0.1371
2003-02-26,-0.3106,0.1609,-0.1498
2003-02-25,-0.3508,0.1715,-0.1793
2003-02-24,-0.3937,0.1519,-0.2419
2003-02-21,-0.4317,0.1332,-0.2985
2003-02-20,-0.465,0.081,-0.384
2003-02-19,-0.4852,0.1182,-0.3671
2003-02-18,-0.5148,0.0972,-0.4176
2003-02-14,-0.5391,0.0524,-0.4867
2003-02-13,-0.5522,0.0119,-0.5403
2003-02-12,-0.5552,0.0022,-0.5529999999999999
2003-02-11,-0.5557,-0.0238,-0.5795
2003-02-10,-0.5498,-0.034,-0.5837
2003-02-07,-0.5413,-0.0254,-0.5666
2003-02-06,-0.5349,-0.0037,-0.5387
2003-02-05,-0.534,0.0107,-0.5233
2003-02-04,-0.5367,-0.0065,-0.5432
2003-02-03,-0.535,-0.0193,-0.5543
2003-01-31,-0.5302,-0.0823,-0.6125
2003-01-30,-0.5097,-0.1464,-0.6561
2003-01-29,-0.473,-0.1827,-0.6557
2003-01-28,-0.4274,-0.1902,-0.6176
2003-01-27,-0.3798,-0.1696,-0.5494
2003-01-24,-0.3374,-0.1353,-0.4727
2003-01-23,-0.3036,-0.0952,-0.3988
2003-01-22,-0.2798,-0.0928,-0.3726
2003-01-21,-0.2566,-0.0286,-0.2852
2003-01-17,-0.2494,0.0399,-0.2095
2003-01-16,-0.2594,0.0763,-0.1831
2003-01-15,-0.2785,0.0952,-0.1832
2003-01-14,-0.3023,0.1426,-0.1597
2003-01-13,-0.3379,0.1537,-0.1843
2003-01-10,-0.3764,0.162,-0.2144
2003-01-09,-0.4169,0.1334,-0.2834
2003-01-08,-0.4502,0.0673,-0.3829
2003-01-07,-0.4671,0.0541,-0.4129
2003-01-06,-0.4806,0.0474,-0.4332
2003-01-03,-0.4924,0.0185,-0.474
2003-01-02,-0.4970000000000001,-0.015,-0.512
2002-12-31,-0.4933,-0.1274,-0.6207
2002-12-30,-0.4614,-0.2108,-0.6723
2002-12-27,-0.4087,-0.3196,-0.7283
2002-12-26,-0.3289,-0.3654,-0.6943
2002-12-24,-0.2375,-0.4103,-0.6478
2002-12-23,-0.1349,-0.4041,-0.539
2002-12-20,-0.0339,-0.3837,-0.4176
2002-12-19,0.062,-0.4135,-0.3515
2002-12-18,0.1654,-0.3985,-0.2331
2002-12-17,0.265,-0.3557,-0.0907
2002-12-16,0.354,-0.2685,0.0854
2002-12-13,0.4211,-0.2563,0.1648
2002-12-12,0.4852,-0.1632,0.322
2002-12-11,0.526,-0.1296,0.3963
2002-12-10,0.5584,-0.0849,0.4735
2002-12-09,0.5796,-0.0377,0.5419
2002-12-06,0.589,0.0948,0.6838
2002-12-05,0.5653,0.1737,0.7391
2002-12-04,0.5219,0.2291,0.7509999999999999
2002-12-03,0.4646,0.2541,0.7187
2002-12-02,0.4011,0.3081,0.7092
2002-11-29,0.3241,0.2797,0.6038
2002-11-27,0.2542,0.2738,0.5279
2002-11-26,0.1857,0.2012,0.3869
2002-11-25,0.1354,0.1869,0.3223
2002-11-22,0.0887,0.1513,0.24
2002-11-21,0.0509,0.1201,0.1709
2002-11-20,0.0208,0.0735,0.0943
2002-11-19,0.0025,0.1038,0.1063
2002-11-18,-0.0235,0.1484,0.125
2002-11-15,-0.0606,0.1879,0.1273
2002-11-14,-0.1076,0.1341,0.0266
2002-11-13,-0.1411,-0.0034,-0.1444
2002-11-12,-0.1402,0.0225,-0.1177
2002-11-11,-0.1459,0.0064,-0.1395
2002-11-08,-0.1475,0.056,-0.0915
2002-11-07,-0.1615,0.0658,-0.0957
2002-11-06,-0.1779,0.0735,-0.1045
2002-11-05,-0.1963,0.0828,-0.1135
2002-11-04,-0.217,0.0803,-0.1367
2002-11-01,-0.2371,0.1016,-0.1355
2002-10-31,-0.2625,0.1108,-0.1517
2002-10-30,-0.2902,0.1727,-0.1175
2002-10-29,-0.3333,0.2556,-0.0777
2002-10-28,-0.3972,0.278,-0.1192
2002-10-25,-0.4667,0.311,-0.1558
2002-10-24,-0.5445,0.3163,-0.2282
2002-10-23,-0.6236,0.3021,-0.3215
2002-10-22,-0.6991,0.2807,-0.4184
2002-10-21,-0.7692,0.2985,-0.4707
2002-10-18,-0.8439,0.2494,-0.5945
2002-10-17,-0.9062,0.2073,-0.6989
2002-10-16,-0.9581,0.2315,-0.7265
2002-10-15,-1.0159,0.172,-0.8439
2002-10-14,-1.0590000000000002,-0.011,-1.0699
2002-10-11,-1.0562,-0.1427,-1.1989
2002-10-10,-1.0205,-0.3143,-1.3348
2002-10-09,-0.942,-0.403,-1.345
2002-10-08,-0.8412,-0.4151,-1.2563
2002-10-07,-0.7375,-0.4961,-1.2336
2002-10-04,-0.6134,-0.4286,-1.042
2002-10-03,-0.5063,-0.4306,-0.9369
2002-10-02,-0.3986,-0.4129,-0.8115
2002-10-01,-0.2954,-0.3814,-0.6768
2002-09-30,-0.2,-0.3513,-0.5513
2002-09-27,-0.1122,-0.2371,-0.3493
2002-09-26,-0.0529,-0.2014,-0.2543
2002-09-25,-0.0026,-0.2811,-0.2837
2002-09-24,0.0677,-0.2733,-0.2056
2002-09-23,0.136,-0.2009,-0.0649
2002-09-20,0.1862,-0.0692,0.117
2002-09-19,0.2035,0.0247,0.2282
2002-09-18,0.1974,0.1048,0.3021
2002-09-17,0.1712,0.1234,0.2945
2002-09-16,0.1403,0.1564,0.2967
2002-09-13,0.1012,0.1125,0.2137
2002-09-12,0.0731,0.0793,0.1524
2002-09-11,0.0533,0.0805,0.1337
2002-09-10,0.0332,0.0214,0.0546
2002-09-09,0.0278,-0.0378,-0.01
2002-09-06,0.0373,-0.0896,-0.0523
2002-09-05,0.0596,-0.123,-0.0634
2002-09-04,0.0904,-0.0757,0.0147
2002-09-03,0.1093,-0.0809,0.0284
2002-08-30,0.1296,-0.0068,0.1228
2002-08-29,0.1313,0.0413,0.1726
2002-08-28,0.1209,0.1338,0.2548
2002-08-27,0.0875,0.2544,0.3419
2002-08-26,0.0239,0.3611,0.385
2002-08-23,-0.0664,0.4453,0.3789
2002-08-22,-0.1777,0.5355,0.3578
2002-08-21,-0.3116,0.5426,0.231
2002-08-20,-0.4473,0.5215,0.0742
2002-08-19,-0.5776,0.4639,-0.1137
2002-08-16,-0.6936,0.3516,-0.342
2002-08-15,-0.7815,0.2415,-0.54
2002-08-14,-0.8419,0.092,-0.7498
2002-08-13,-0.8649,0.0635,-0.8014
2002-08-12,-0.8808,0.1101,-0.7707
2002-08-09,-0.9083,0.1193,-0.789
2002-08-08,-0.9381,0.0861,-0.852
2002-08-07,-0.9596,0.0689,-0.8907
2002-08-06,-0.9769,0.0421,-0.9348
2002-08-05,-0.9874,-0.0174,-1.0048
2002-08-02,-0.983,-0.0089,-0.992
2002-08-01,-0.9808,0.0547,-0.9261
2002-07-31,-0.9945,0.1379,-0.8565
2002-07-30,-1.029,0.13699999999999998,-0.892
2002-07-29,-1.0632,0.0653,-0.9979
2002-07-26,-1.0795,-0.1014,-1.1809
2002-07-25,-1.0542,-0.1827,-1.2368
2002-07-24,-1.0085,-0.2719,-1.2804
2002-07-23,-0.9405,-0.3923,-1.3328
2002-07-22,-0.8425,-0.3542,-1.1967
2002-07-19,-0.7539,-0.2929,-1.0469
2002-07-18,-0.6807,-0.2207,-0.9014
2002-07-17,-0.6255,-0.1535,-0.779
2002-07-16,-0.5871,-0.0587,-0.6459
2002-07-15,-0.5724,0.0274,-0.545
2002-07-12,-0.5793,0.0434,-0.5359
2002-07-11,-0.5901,0.0941,-0.4961
2002-07-10,-0.6137,0.123,-0.4907
2002-07-09,-0.6444,0.1727,-0.4717
2002-07-08,-0.6876,0.1649,-0.5227
2002-07-05,-0.7288,0.1178,-0.611
2002-07-03,-0.7582,0.0042,-0.754
2002-07-02,-0.7593,-0.0296,-0.7889
2002-07-01,-0.7519,0.0202,-0.7316
