date,MACD_Signal,MACD_Hist,MACD
2002-11-13,0.3337,-0.3585,-0.0248
2002-11-12,0.4233,-0.2332,0.1901
2002-11-11,0.4816,-0.0974,0.3842
2002-11-08,0.506,0.0939,0.5999
2002-11-07,0.4825,0.2333,0.7158
2002-11-06,0.4242,0.3324,0.7565
2002-11-05,0.3411,0.3261,0.6672
2002-11-04,0.2596,0.3665,0.626
2002-11-01,0.1679,0.3597,0.5276
2002-10-31,0.078,0.3724,0.4504
2002-10-30,-0.0151,0.4418,0.4267
2002-10-29,-0.1255,0.5423,0.4168
2002-10-28,-0.2611,0.6235,0.3624
2002-10-25,-0.41700000000000004,0.6274,0.2103
2002-10-24,-0.5739,0.5412,-0.0326
2002-10-23,-0.7092,0.4992,-0.2099
2002-10-22,-0.8340000000000001,0.4334,-0.4006
2002-10-21,-0.9423,0.4295,-0.5128
2002-10-18,-1.0497,0.3572,-0.6925
2002-10-17,-1.139,0.3169,-0.8221
2002-10-16,-1.2182,0.3119,-0.9063
2002-10-15,-1.2962,0.3852,-0.9109999999999999
2002-10-14,-1.3925,0.2739,-1.1186
2002-10-11,-1.4609999999999999,0.2037,-1.2573
2002-10-10,-1.5119,0.0754,-1.4365
2002-10-09,-1.5308,0.0057,-1.5251
2002-10-08,-1.5322,-0.0472,-1.5794
2002-10-07,-1.5204,-0.0687,-1.5891
2002-10-04,-1.5032,-0.07200000000000001,-1.5752
2002-10-03,-1.4852,-0.0668,-1.5519999999999998
2002-10-02,-1.4685,-0.0842,-1.5527
2002-10-01,-1.4475,-0.2047,-1.6522
2002-09-30,-1.3963,-0.2947,-1.6909999999999998
2002-09-27,-1.3226,-0.3291,-1.6517
2002-09-26,-1.2403,-0.375,-1.6153
2002-09-25,-1.1466,-0.3794,-1.526
2002-09-24,-1.0517,-0.4235,-1.4753
2002-09-23,-0.9458,-0.3984,-1.3443
2002-09-20,-0.8462,-0.292,-1.1382
2002-09-19,-0.7732,-0.1985,-0.9717
2002-09-18,-0.7236,-0.1649,-0.8886
2002-09-17,-0.6824,-0.1299,-0.8123
2002-09-16,-0.6499,-0.0959,-0.7459
2002-09-13,-0.6259,-0.0376,-0.6635
2002-09-12,-0.6165,0.0424,-0.5742
2002-09-11,-0.6271,0.0552,-0.5719
2002-09-10,-0.6409,-0.0237,-0.6646
2002-09-09,-0.635,-0.1443,-0.7793
2002-09-06,-0.5989,-0.1801,-0.779
2002-09-05,-0.5539,-0.24600000000000002,-0.7999
2002-09-04,-0.4924,-0.2665,-0.7589
2002-09-03,-0.4258,-0.2901,-0.7159
2002-08-30,-0.3533,-0.2576,-0.6109
2002-08-29,-0.2888,-0.2036,-0.4924
2002-08-28,-0.23800000000000002,-0.096,-0.33399999999999996
2002-08-27,-0.2139,0.0279,-0.18600000000000003
2002-08-26,-0.2209,0.1725,-0.0484
2002-08-23,-0.264,0.2779,0.0139
2002-08-22,-0.3335,0.3626,0.0291
2002-08-21,-0.4242,0.3714,-0.0528
2002-08-20,-0.517,0.3514,-0.1656
2002-08-19,-0.6049,0.3872,-0.2177
2002-08-16,-0.7017,0.2355,-0.4662
2002-08-15,-0.7606,0.1142,-0.6464
2002-08-14,-0.7891,0.0097,-0.7794
2002-08-13,-0.7915,-0.0912,-0.8828
2002-08-12,-0.7687,-0.0988,-0.8675
2002-08-09,-0.7440000000000001,-0.1179,-0.8619
2002-08-08,-0.7146,-0.1796,-0.8941
2002-08-07,-0.6697,-0.2831,-0.9528
2002-08-06,-0.5989,-0.363,-0.9619
2002-08-05,-0.5082,-0.4116,-0.9198
2002-08-02,-0.4052,-0.3405,-0.7457
2002-08-01,-0.3201,-0.2873,-0.6075
2002-07-31,-0.2483,-0.2064,-0.4547
2002-07-30,-0.1967,-0.1572,-0.3539
2002-07-29,-0.1574,-0.2145,-0.3719
2002-07-26,-0.1038,-0.2734,-0.3771
2002-07-25,-0.0354,-0.2177,-0.2532
2002-07-24,0.019,-0.0664,-0.0474
2002-07-23,0.0356,-0.0794,-0.0438
2002-07-22,0.0555,0.0893,0.1448
2002-07-19,0.0331,0.2942,0.3273
2002-07-18,-0.0404,0.4147,0.3743
2002-07-17,-0.1441,0.522,0.37799999999999995
2002-07-16,-0.2746,0.5275,0.2529
2002-07-15,-0.4064,0.5744,0.168
2002-07-12,-0.55,0.483,-0.0671
2002-07-11,-0.6708,0.4126,-0.2582
2002-07-10,-0.774,0.3815,-0.3924
2002-07-09,-0.8693,0.4202,-0.4491
2002-07-08,-0.9744,0.3423,-0.6321
2002-07-05,-1.06,0.2881,-0.7719
2002-07-03,-1.1320000000000001,0.1206,-1.0114
2002-07-02,-1.1621,0.0441,-1.1179999999999999
2002-07-01,-1.1732,0.0635,-1.1096
2002-06-28,-1.1891,0.0289,-1.1602
2002-06-27,-1.1963,-0.0339,-1.2302
2002-06-26,-1.1878,-0.1424,-1.3302
2002-06-25,-1.1522,-0.1335,-1.2857
2002-06-24,-1.1188,-0.1678,-1.2866
2002-06-21,-1.0768,-0.1892,-1.266
2002-06-20,-1.0295,-0.0971,-1.1266
2002-06-19,-1.0053,0.1126,-0.8926
2002-06-18,-1.0334,0.2814,-0.752
2002-06-17,-1.1038,0.1838,-0.92
2002-06-14,-1.1497,0.0593,-1.0905
2002-06-13,-1.1646,-0.0258,-1.1904
2002-06-12,-1.1581,-0.0203,-1.1784
2002-06-11,-1.153,-0.0489,-1.202
2002-06-10,-1.1408,0.0067,-1.1341
2002-06-07,-1.1425,0.0503,-1.0922
2002-06-06,-1.1551,0.0621,-1.0929
2002-06-05,-1.1706,0.0773,-1.0933
2002-06-04,-1.1899,0.0967,-1.0932
2002-06-03,-1.2141,0.0983,-1.1158
2002-05-31,-1.2387,0.1643,-1.0744
2002-05-30,-1.2798,0.1434,-1.1363
2002-05-29,-1.3156,0.1249,-1.1907
2002-05-28,-1.3468,0.1672,-1.1797
2002-05-24,-1.3886,0.2158,-1.1728
2002-05-23,-1.4426,0.2711,-1.1715
2002-05-22,-1.5104,0.2619,-1.2484
2002-05-21,-1.5758,0.3237,-1.2521
2002-05-20,-1.6568,0.4131,-1.2437
2002-05-17,-1.7601,0.4576,-1.3024
2002-05-16,-1.8745,0.46,-1.4145
2002-05-15,-1.9895,0.3508,-1.6387
2002-05-14,-2.0771,0.22899999999999998,-1.8481
2002-05-13,-2.1344,-0.0366,-2.171
2002-05-10,-2.1252,-0.1514,-2.2766
2002-05-09,-2.0874,-0.1759,-2.2633
2002-05-08,-2.0434,-0.2086,-2.2521
2002-05-07,-1.9913,-0.3827,-2.374
2002-05-06,-1.8956,-0.4711,-2.3667
2002-05-03,-1.7778,-0.4974,-2.2752
2002-05-02,-1.6535,-0.4545,-2.108
2002-05-01,-1.5398,-0.4004,-1.9403
2002-04-30,-1.4397,-0.3947,-1.8344
2002-04-29,-1.341,-0.2298,-1.5708
2002-04-26,-1.2836,-0.2079,-1.4915
2002-04-25,-1.2316,-0.0911,-1.3227
2002-04-24,-1.2088,-0.0371,-1.2459
2002-04-23,-1.1996,0.0952,-1.1043
2002-04-22,-1.2234,0.10300000000000001,-1.1203
2002-04-19,-1.2491,-0.0291,-1.2782
2002-04-18,-1.2419,-0.0767,-1.3186
2002-04-17,-1.2227,-0.0773,-1.3
2002-04-16,-1.2033,-0.1803,-1.3836
2002-04-15,-1.1583,-0.2988,-1.4569999999999999
2002-04-12,-1.0836,-0.3024,-1.386
2002-04-11,-1.008,-0.3037,-1.3117
2002-04-10,-0.9321,-0.2801,-1.2122
2002-04-09,-0.862,-0.3408,-1.2029
2002-04-08,-0.7768,-0.3478,-1.1246
2002-04-05,-0.6899,-0.4051,-1.095
2002-04-04,-0.5886,-0.3457,-0.9343
2002-04-03,-0.5022,-0.2888,-0.7909
2002-04-02,-0.43,-0.1858,-0.6158
2002-04-01,-0.3835,-0.1647,-0.5482
2002-03-28,-0.3423,-0.2247,-0.5671
2002-03-27,-0.2862,-0.2346,-0.5207
2002-03-26,-0.2275,-0.2367,-0.4642
2002-03-25,-0.1683,-0.3219,-0.4902
2002-03-22,-0.0879,-0.3235,-0.4114
2002-03-21,-0.006999999999999999,-0.3894,-0.3964
2002-03-20,0.0904,-0.524,-0.4336
2002-03-19,0.2214,-0.4915,-0.2702
2002-03-18,0.3442,-0.5342,-0.19
2002-03-15,0.4778,-0.5067,-0.0289
2002-03-14,0.6045,-0.4416,0.1629
2002-03-13,0.7149,-0.17,0.5448
2002-03-12,0.7574,0.0552,0.8126
2002-03-11,0.7436,0.237,0.9806
2002-03-08,0.6843,0.245,0.9293
2002-03-07,0.623,0.2273,0.8504
2002-03-06,0.5662,0.2749,0.8411
2002-03-05,0.4975,0.2462,0.7437
2002-03-04,0.4359,0.0056,0.4416
2002-03-01,0.4345,-0.3036,0.131
2002-02-28,0.5104,-0.5324,-0.022000000000000002
2002-02-27,0.6435,-0.4388,0.2047
2002-02-26,0.7532,-0.47100000000000003,0.2822
2002-02-25,0.871,-0.4429,0.428
2002-02-22,0.9817,-0.4094,0.5723
2002-02-21,1.0841,-0.1813,0.9028
2002-02-20,1.1294,0.1129,1.2423
2002-02-19,1.1012,0.2214,1.3226
2002-02-15,1.0458,0.3509,1.3967
2002-02-14,0.9581,0.4762,1.4343
2002-02-13,0.8390000000000001,0.49,1.329
2002-02-12,0.7165,0.3814,1.0979999999999999
2002-02-11,0.6212,0.2891,0.9103
2002-02-08,0.5489,0.129,0.6778
2002-02-07,0.5166,0.1296,0.6462
2002-02-06,0.4843,0.2181,0.7024
2002-02-05,0.4297,0.0459,0.4757
2002-02-04,0.4182,-0.0108,0.4075
2002-02-01,0.4209,-0.1014,0.3196
2002-01-31,0.4463,-0.2894,0.1569
2002-01-30,0.5186,-0.4596,0.059000000000000004
2002-01-29,0.6335,-0.5628,0.0707
2002-01-28,0.7742,-0.4952,0.27899999999999997
2002-01-25,0.898,-0.5414,0.3566
2002-01-24,1.0334,-0.6034,0.43
2002-01-23,1.1842,-0.6005,0.5837
2002-01-22,1.3344,-0.5417,0.7927
2002-01-18,1.4698,-0.3444,1.1254
2002-01-17,1.5559,-0.115,1.4409
2002-01-16,1.5846,0.0131,1.5977
2002-01-15,1.5814,0.0608,1.6422
2002-01-14,1.5662,0.109,1.6751
2002-01-11,1.5389,0.1233,1.6622
2002-01-10,1.5081,0.1614,1.6694
2002-01-09,1.4677,0.3271,1.7949
2002-01-08,1.386,0.4146,1.8006
2002-01-07,1.2823,0.4699,1.7522
2002-01-04,1.1648,0.4135,1.5783
2002-01-03,1.0614,0.2924,1.3538
2002-01-02,0.9884,0.0023,0.9906
2001-12-31,0.9878,-0.1422,0.8455
2001-12-28,1.0233,-0.1472,0.8761
2001-12-27,1.0601,-0.2249,0.8353
2001-12-26,1.1164,-0.2955,0.8208
2001-12-24,1.1902,-0.3214,0.8689
2001-12-21,1.2706,-0.2838,0.9868
2001-12-20,1.3416,-0.2635,1.0781
2001-12-19,1.4074,-0.1623,1.2452
2001-12-18,1.4480000000000002,-0.0678,1.3802
2001-12-17,1.4649,-0.1065,1.3584
2001-12-14,1.4915,-0.0677,1.4239
2001-12-13,1.5085,0.0241,1.5325
2001-12-12,1.5024,0.2035,1.7059
2001-12-11,1.4516,0.2411,1.6927
2001-12-10,1.3913,0.3464,1.7377
2001-12-07,1.3047,0.4468,1.7515
2001-12-06,1.193,0.4825,1.6755
2001-12-05,1.0724,0.4002,1.4726
2001-12-04,0.9724,0.168,1.1404
2001-12-03,0.9304,0.031,0.9614
2001-11-30,0.9226,-0.0072,0.9154
2001-11-29,0.9244,0.0616,0.986
2001-11-28,0.909,0.0825,0.9915
2001-11-27,0.8884,0.2097,1.0981
2001-11-26,0.8359,0.1359,0.9718
2001-11-23,0.802,0.0505,0.8525
2001-11-21,0.7893,0.0879,0.8772
2001-11-20,0.7674,0.2141,0.9815
2001-11-19,0.7138,0.3702,1.084
2001-11-16,0.6213,0.4495,1.0708
2001-11-15,0.5089,0.6333,1.1422
2001-11-14,0.3506,0.7176,1.0681
2001-11-13,0.1712,0.7869,0.958
2001-11-12,-0.0255,0.7029,0.6773
2001-11-09,-0.2013,0.6988,0.4975
2001-11-08,-0.376,0.7427,0.3667
2001-11-07,-0.5616,0.6746,0.113
2001-11-06,-0.7303,0.6205,-0.1097
2001-11-05,-0.8854,0.6386,-0.2468
2001-11-02,-1.045,0.6137,-0.4314
2001-11-01,-1.1985,0.5225,-0.6759999999999999
2001-10-31,-1.3291,0.529,-0.8001
2001-10-30,-1.4613,0.5388,-0.9225
2001-10-29,-1.5959999999999999,0.7018,-0.8943
2001-10-26,-1.7715,0.7817,-0.9898
2001-10-25,-1.9669,0.7219,-1.245
2001-10-24,-2.1474,0.6681,-1.4792
2001-10-23,-2.3144,0.6422,-1.6722
2001-10-22,-2.475,0.6429,-1.8321
2001-10-19,-2.6357,0.6312,-2.0044
2001-10-18,-2.7935,0.6940000000000001,-2.0995
2001-10-17,-2.967,0.8835,-2.0834
2001-10-16,-3.1879,1.0626,-2.1253
2001-10-15,-3.4535,1.1642,-2.2893
2001-10-12,-3.7445,1.1682,-2.5763
2001-10-11,-4.0366,0.8912,-3.1455
2001-10-10,-4.2594,0.6369,-3.6225
2001-10-09,-4.4186,0.47100000000000003,-3.9476
2001-10-08,-4.5364,0.3565,-4.1799
2001-10-05,-4.6255,0.0929,-4.5326
2001-10-04,-4.6487,-0.1572,-4.8059
2001-10-03,-4.6094,-0.4174,-5.0268
2001-10-02,-4.5051,-0.6807,-5.1858
2001-10-01,-4.3349,-0.904,-5.2389
2001-09-28,-4.1089,-1.0687,-5.1776
2001-09-27,-3.8417,-1.2922,-5.1339999999999995
2001-09-26,-3.5187,-1.3780000000000001,-4.8967
2001-09-25,-3.1742,-1.2945,-4.4687
2001-09-24,-2.8505,-1.4131,-4.2636
2001-09-21,-2.4972,-1.5506,-4.0478
2001-09-20,-2.1096,-1.4827,-3.5923
2001-09-19,-1.7389,-1.3195,-3.0584
2001-09-18,-1.4091,-1.062,-2.471
2001-09-17,-1.1436,-0.7423,-1.8859
2001-09-10,-0.958,-0.5385,-1.4965
2001-09-07,-0.8234,-0.4151,-1.2384
2001-09-06,-0.7196,-0.2722,-0.9918
2001-09-05,-0.6515,-0.0833,-0.7348
2001-09-04,-0.6307,-0.0241,-0.6548
2001-08-31,-0.6247,0.051,-0.5737
2001-08-30,-0.6374,0.0423,-0.5952
2001-08-29,-0.648,0.1236,-0.5244
2001-08-28,-0.6789,0.1691,-0.5098
2001-08-27,-0.7212,0.0876,-0.6336
2001-08-24,-0.7431,-0.1746,-0.9177
2001-08-23,-0.6995,-0.3832,-1.0827
2001-08-22,-0.6037,-0.4437,-1.0474
2001-08-21,-0.4927,-0.5932,-1.0859
2001-08-20,-0.3444,-0.5763,-0.9207
2001-08-17,-0.2004,-0.5725,-0.7728
2001-08-16,-0.0573,-0.5207,-0.5779
2001-08-15,0.0729,-0.5587,-0.4857
2001-08-14,0.2126,-0.4443,-0.2317
2001-08-13,0.3236,-0.3244,-0.0008
2001-08-10,0.4047,-0.2523,0.1525
2001-08-09,0.4678,-0.1627,0.3051
2001-08-08,0.5085,0.0307,0.5392
2001-08-07,0.5008,0.2795,0.7803
2001-08-06,0.4309,0.4747,0.9057
2001-08-03,0.3123,0.6303,0.9425
2001-08-02,0.1547,0.6745,0.8292
2001-08-01,-0.0139,0.5389,0.5249
2001-07-31,-0.1487,0.3997,0.2511
2001-07-30,-0.2486,0.3196,0.071
2001-07-27,-0.3285,0.2337,-0.0948
2001-07-26,-0.3869,0.0932,-0.2937
2001-07-25,-0.4102,-0.0833,-0.4935
2001-07-24,-0.3894,-0.1096,-0.499
2001-07-23,-0.36200000000000004,-0.0818,-0.4438
2001-07-20,-0.3415,-0.0518,-0.3933
2001-07-19,-0.3285,-0.0955,-0.424
2001-07-18,-0.3047,-0.2001,-0.5048
2001-07-17,-0.2546,-0.2126,-0.4673
2001-07-16,-0.2015,-0.2538,-0.4553
2001-07-13,-0.138,-0.0998,-0.2379
2001-07-12,-0.1131,-0.07400000000000001,-0.1871
2001-07-11,-0.0946,-0.1247,-0.2192
2001-07-10,-0.0634,-0.1438,-0.2072
2001-07-09,-0.0275,0.033,0.0056
2001-07-06,-0.0357,0.2202,0.1844
2001-07-05,-0.0908,0.4601,0.3694
2001-07-03,-0.2058,0.5013,0.2955
2001-07-02,-0.3311,0.3897,0.0586
2001-06-29,-0.4285,0.2805,-0.14800000000000002
2001-06-28,-0.4987,0.2113,-0.2874
2001-06-27,-0.5515,0.0396,-0.5119
2001-06-26,-0.5614,-0.0404,-0.6018
2001-06-25,-0.5513,-0.1828,-0.7341
2001-06-22,-0.5056,-0.287,-0.7926
2001-06-21,-0.4339,-0.3567,-0.7906
2001-06-20,-0.3447,-0.3635,-0.7082
2001-06-19,-0.2538,-0.2505,-0.5043
2001-06-18,-0.1912,-0.1656,-0.3568
2001-06-15,-0.1498,-0.0624,-0.2122
2001-06-14,-0.1342,0.0079,-0.1263
2001-06-13,-0.1362,0.2943,0.1582
2001-06-12,-0.2097,0.4131,0.2033
2001-06-11,-0.313,0.4845,0.1715
2001-06-08,-0.4341,0.5767,0.1426
2001-06-07,-0.5783,0.5078,-0.0705
2001-06-06,-0.7053,0.2081,-0.4972
2001-06-05,-0.7573,0.0668,-0.6905
2001-06-04,-0.774,-0.207,-0.981
2001-06-01,-0.7222,-0.2499,-0.9721
2001-05-31,-0.6598,-0.3673,-1.0271
2001-05-30,-0.5679,-0.3412,-0.9091
2001-05-29,-0.4826,-0.1854,-0.6679999999999999
2001-05-25,-0.4363,-0.0405,-0.4768
2001-05-24,-0.4261,-0.0766,-0.5028
2001-05-23,-0.40700000000000003,-0.0737,-0.4807
2001-05-22,-0.3885,-0.0591,-0.4476
2001-05-21,-0.3738,-0.0831,-0.4569
2001-05-18,-0.353,-0.2924,-0.6454
2001-05-17,-0.2799,-0.3391,-0.619
2001-05-16,-0.1951,-0.4779,-0.6729999999999999
2001-05-15,-0.0756,-0.4692,-0.5448
2001-05-14,0.0417,-0.4047,-0.3631
2001-05-11,0.1428,-0.4316,-0.2887
2001-05-10,0.2507,-0.4017,-0.1509
2001-05-09,0.3512,-0.2966,0.0546
2001-05-08,0.4253,-0.2568,0.1685
2001-05-07,0.4895,-0.2178,0.2717
2001-05-04,0.544,-0.2473,0.2967
2001-05-03,0.6058,-0.1696,0.4362
2001-05-02,0.6482,-0.0077,0.6405
2001-05-01,0.6501,0.077,0.7271
2001-04-30,0.6309,0.1269,0.7577
2001-04-27,0.5991,0.0238,0.6229
2001-04-26,0.5932,-0.018000000000000002,0.5752
2001-04-25,0.5977,0.0701,0.6678
2001-04-24,0.5802,0.1757,0.7559
2001-04-23,0.5362,0.594,1.1302
2001-04-20,0.3877,0.8627,1.2505
2001-04-19,0.1721,0.8889,1.0609
2001-04-18,-0.0502,0.7102,0.6601
2001-04-17,-0.2277,0.4327,0.205
2001-04-16,-0.3359,0.401,0.0651
2001-04-12,-0.4361,0.1629,-0.2733
2001-04-11,-0.4768,-0.4188,-0.8956
2001-04-10,-0.3722,-0.815,-1.1872
2001-04-09,-0.1684,-1.0224,-1.1908
2001-04-06,0.0872,-1.0352,-0.948
2001-04-05,0.34600000000000003,-1.065,-0.7190000000000001
2001-04-04,0.6123,-1.1894,-0.5771
2001-04-03,0.9096,-0.9104,-0.0007
2001-04-02,1.1372,-0.5713,0.5659
2001-03-30,1.28,0.002,1.2819999999999998
2001-03-29,1.2796,0.3602,1.6398
2001-03-28,1.1895,0.5042,1.6937
2001-03-27,1.0634,0.7764,1.8398
2001-03-26,0.8693,0.7484,1.6177
2001-03-23,0.6822,0.7435,1.4257
2001-03-22,0.4964,0.46399999999999997,0.9604
2001-03-21,0.3804,0.18899999999999997,0.5693
2001-03-20,0.3331,0.2063,0.5395
2001-03-19,0.2816,0.3555,0.6371
2001-03-16,0.1927,0.3092,0.5019
2001-03-15,0.1154,0.5131,0.6285
2001-03-14,-0.0129,0.6667,0.6537
2001-03-13,-0.1796,0.63,0.4504
2001-03-12,-0.3371,0.4674,0.1303
2001-03-09,-0.4539,0.5088,0.0549
2001-03-08,-0.5811,0.5399,-0.0412
2001-03-07,-0.7161,0.3391,-0.377
2001-03-06,-0.8009,0.1891,-0.6118
2001-03-05,-0.8481,-0.3457,-1.1938
2001-03-02,-0.7617,-0.6627,-1.4244
2001-03-01,-0.596,-0.8057,-1.4018
2001-02-28,-0.3946,-0.9385,-1.3331
2001-02-27,-0.16,-0.8951,-1.055
2001-02-26,0.0638,-0.8331,-0.7693
2001-02-23,0.2721,-0.6604,-0.3883
2001-02-22,0.4371,-0.5626,-0.1255
2001-02-21,0.5778,-0.4423,0.1355
2001-02-20,0.6884,-0.2625,0.4259
2001-02-16,0.754,0.0159,0.7699
2001-02-15,0.75,0.0456,0.7957
2001-02-14,0.7386,-0.1304,0.6083
2001-02-13,0.7712,-0.6045,0.1667
2001-02-12,0.9223,-0.8125,0.1099
2001-02-09,1.1255,-0.878,0.2475
2001-02-08,1.345,-0.8583,0.4867
2001-02-07,1.5595,-0.8978,0.6617
2001-02-06,1.784,-0.7914,0.9926
2001-02-05,1.9818,-0.6729,1.3089
2001-02-02,2.1501,-0.3099,1.8401
2001-02-01,2.2275,-0.0334,2.1941
2001-01-31,2.2359,0.2784,2.5143
2001-01-30,2.1663,0.3545,2.5208
2001-01-29,2.0777,0.3048,2.3824
2001-01-26,2.0015,0.3276,2.3291
2001-01-25,1.9196,0.4459,2.3655
2001-01-24,1.8081,0.5889,2.397
2001-01-23,1.6609,0.6263,2.2872
2001-01-22,1.5043,0.7755,2.2798
2001-01-19,1.3104,0.7995,2.1099
2001-01-18,1.1106,0.5543,1.6649
2001-01-17,0.972,0.3043,1.2763
2001-01-16,0.8959,0.3943,1.2901
2001-01-12,0.7973,0.5233,1.3206
2001-01-11,0.6665,0.4193,1.0858
2001-01-10,0.5617,0.2534,0.8151
2001-01-09,0.4983,0.2648,0.7631
2001-01-08,0.4322,0.3808,0.8129
2001-01-05,0.337,0.5085,0.8454
2001-01-04,0.2098,0.7095,0.9193
2001-01-03,0.0325,0.6746,0.7071
2001-01-02,-0.1362,0.2954,0.1592
2000-12-29,-0.21,0.3415,0.1315
2000-12-28,-0.2954,0.3775,0.0821
2000-12-27,-0.3898,0.3628,-0.027000000000000003
2000-12-26,-0.4805,0.1752,-0.3053
2000-12-22,-0.5243,0.0016,-0.5227
2000-12-21,-0.5247,-0.16,-0.6847
2000-12-20,-0.4847,0.0104,-0.4742
2000-12-19,-0.4873,0.4037,-0.0836
2000-12-18,-0.5882,0.5014,-0.0868
2000-12-15,-0.7136,0.4966,-0.2169
2000-12-14,-0.8377,0.4701,-0.3676
2000-12-13,-0.9553,0.4964,-0.4588
2000-12-12,-1.0794,0.5677,-0.5116
2000-12-11,-1.2213,0.4593,-0.762
2000-12-08,-1.3361,0.1384,-1.1977
2000-12-07,-1.3707,-0.0795,-1.4503
2000-12-06,-1.3508,0.0127,-1.3382
2000-12-05,-1.354,0.0388,-1.3152
2000-12-04,-1.3637,-0.018000000000000002,-1.3817
2000-12-01,-1.3592,0.1102,-1.249
2000-11-30,-1.3868,0.3508,-1.036
2000-11-29,-1.4745,0.6684,-0.8061
2000-11-28,-1.6416,0.8545,-0.787
2000-11-27,-1.8552,1.1864,-0.6688
2000-11-24,-2.1518,1.2741,-0.8777
2000-11-22,-2.4703,0.9569,-1.5134
2000-11-21,-2.7096,0.9097,-1.7998
2000-11-20,-2.937,0.9444,-1.9926
2000-11-17,-3.1731,0.8616,-2.3115
2000-11-16,-3.3885,0.8818,-2.5067
2000-11-15,-3.609,0.9526,-2.6563
2000-11-14,-3.8471,0.8481,-2.9989999999999997
2000-11-13,-4.0591,0.8313,-3.2278
2000-11-10,-4.2669999999999995,0.8959,-3.3711
2000-11-09,-4.4909,1.2151,-3.2759
2000-11-08,-4.7947,1.4406,-3.3541
2000-11-07,-5.1549,1.5390000000000001,-3.6159
2000-11-06,-5.5396,1.5088,-4.0308
2000-11-03,-5.9168,1.6033,-4.3135
2000-11-02,-6.3176,1.5371,-4.7805
2000-11-01,-6.7019,1.4397,-5.2623
2000-10-31,-7.0618,1.2286,-5.8332
2000-10-30,-7.369,0.9815,-6.3874
2000-10-27,-7.6144,0.8221,-6.7922
2000-10-26,-7.8199,0.8582,-6.9617
2000-10-25,-8.0344,0.8173,-7.2172
2000-10-24,-8.2388,0.9471,-7.2917
2000-10-23,-8.4755,0.8578,-7.6178
2000-10-20,-8.69,0.4807,-8.2093
2000-10-19,-8.8101,0.1109,-8.6992
2000-10-18,-8.8379,-0.3408,-9.1787
2000-10-17,-8.7527,-0.2804,-9.033
2000-10-16,-8.6826,-0.0779,-8.7605
2000-10-13,-8.6631,-0.0997,-8.7628
2000-10-12,-8.6382,-0.27399999999999997,-8.9121
2000-10-11,-8.5697,-0.3199,-8.8896
2000-10-10,-8.4897,-0.4649,-8.9546
2000-10-09,-8.3735,-0.4451,-8.8186
2000-10-06,-8.2622,-0.5469,-8.8091
2000-10-05,-8.1255,-0.6512,-8.7767
2000-10-04,-7.9627,-0.6643,-8.627
2000-10-03,-7.7966,-1.1187,-8.9153
2000-10-02,-7.5169,-1.2415,-8.7585
2000-09-29,-7.2065,-1.1552,-8.3617
2000-09-28,-6.9177,-1.1846,-8.1023
2000-09-27,-6.6216,-1.3881,-8.0097
2000-09-26,-6.2746,-1.7172,-7.9918
2000-09-25,-5.8453,-1.8039,-7.6492
2000-09-22,-5.3943,-1.413,-6.8073
2000-09-21,-5.0411,-1.2036,-6.2447
2000-09-20,-4.7402,-0.9379,-5.678
2000-09-19,-4.5057,-1.5181,-6.0238
2000-09-18,-4.1262,-2.1749,-6.3011
2000-09-15,-3.5825,-2.2489,-5.8313
2000-09-14,-3.0203,-2.2031,-5.2233
2000-09-13,-2.4695,-2.2836,-4.7531
2000-09-12,-1.8986,-2.5354,-4.434
2000-09-11,-1.2648,-2.3788,-3.6436
2000-09-08,-0.6701,-2.0715,-2.7415
2000-09-07,-0.1522,-1.8176,-1.9698
2000-09-06,0.3022,-1.7166,-1.4144
2000-09-05,0.7314,-1.0598,-0.3285
2000-09-01,0.9963,-0.7995,0.1968
2000-08-31,1.1962,-0.3124,0.8838
2000-08-30,1.2743,0.1344,1.4087
2000-08-29,1.2407,0.6088,1.8495
2000-08-28,1.0885,0.9342,2.0227
2000-08-25,0.8549,1.1497,2.0046
2000-08-24,0.5675,1.4164,1.984
2000-08-23,0.2134,1.3528,1.5662
2000-08-22,-0.1248,1.3194,1.1946
2000-08-21,-0.4547,1.4375,0.9828
2000-08-18,-0.8140000000000001,1.4614,0.6474
2000-08-17,-1.1794,1.325,0.1456
2000-08-16,-1.5106,0.9374,-0.5733
2000-08-15,-1.745,0.3775,-1.3674
2000-08-14,-1.8393,-0.2928,-2.1321
2000-08-11,-1.7662,-0.7,-2.4662
2000-08-10,-1.5911,-0.7697,-2.3608
2000-08-09,-1.3987,-0.7292,-2.1279
2000-08-08,-1.2164,-1.2705,-2.487
2000-08-07,-0.8988,-1.5144,-2.4132
2000-08-04,-0.5202,-1.6873,-2.2075
2000-08-03,-0.0984,-1.5092,-1.6075
2000-08-02,0.2789,-1.5483,-1.2693
2000-08-01,0.6659999999999999,-1.7652,-1.0992
2000-07-31,1.1073,-1.8462,-0.7389
2000-07-28,1.5688,-2.0854,-0.5166
2000-07-27,2.0902,-2.0549,0.0353
2000-07-26,2.6039,-1.6418,0.9622
2000-07-25,3.0144,-1.4686,1.5457
2000-07-24,3.3815,-1.5462,1.8353
2000-07-21,3.7681,-1.4116,2.3565
2000-07-20,4.121,-0.879,3.242
2000-07-19,4.3407,-0.589,3.7517
2000-07-18,4.4879,-0.1523,4.3356
2000-07-17,4.526,0.0081,4.5341
